Plot Title: 10506963,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10506963, SEN S/N: 10506963)"
03/19/2016,03:00,2.664
03/19/2016,04:00,2.717
03/19/2016,05:00,2.69
03/19/2016,06:00,2.637
03/19/2016,07:00,2.584
03/19/2016,08:00,2.557
03/19/2016,09:00,2.53
03/19/2016,10:00,2.503
03/19/2016,11:00,2.53
03/19/2016,12:00,2.557
03/19/2016,13:00,2.584
03/19/2016,14:00,2.557
03/19/2016,15:00,2.584
03/19/2016,16:00,2.61
03/19/2016,17:00,2.637
03/19/2016,18:00,2.664
03/19/2016,19:00,2.664
03/19/2016,20:00,2.69
03/19/2016,21:00,2.69
03/19/2016,22:00,2.717
03/19/2016,23:00,2.744
03/20/2016,00:00,2.77
03/20/2016,01:00,2.744
03/20/2016,02:00,2.744
03/20/2016,03:00,2.744
03/20/2016,04:00,2.77
03/20/2016,05:00,2.797
03/20/2016,06:00,2.797
03/20/2016,07:00,2.85
03/20/2016,08:00,2.877
03/20/2016,09:00,2.93
03/20/2016,10:00,2.956
03/20/2016,11:00,3.036
03/20/2016,12:00,3.142
03/20/2016,13:00,3.274
03/20/2016,14:00,3.354
03/20/2016,15:00,3.406
03/20/2016,16:00,3.485
03/20/2016,17:00,3.538
03/20/2016,18:00,3.538
03/20/2016,19:00,3.538
03/20/2016,20:00,3.538
03/20/2016,21:00,3.538
03/20/2016,22:00,3.538
03/20/2016,23:00,3.538
03/21/2016,00:00,3.485
03/21/2016,01:00,3.459
03/21/2016,02:00,3.485
03/21/2016,03:00,3.485
03/21/2016,04:00,3.433
03/21/2016,05:00,3.406
03/21/2016,06:00,3.38
03/21/2016,07:00,3.327
03/21/2016,08:00,3.274
03/21/2016,09:00,3.168
03/21/2016,10:00,3.142
03/21/2016,11:00,3.195
03/21/2016,12:00,3.327
03/21/2016,13:00,3.512
03/21/2016,14:00,3.722
03/21/2016,15:00,3.958
03/21/2016,16:00,4.194
03/21/2016,17:00,4.194
03/21/2016,18:00,4.168
03/21/2016,19:00,4.168
03/21/2016,20:00,4.115
03/21/2016,21:00,4.089
03/21/2016,22:00,4.168
03/21/2016,23:00,4.298
03/22/2016,00:00,4.272
03/22/2016,01:00,4.246
03/22/2016,02:00,4.194
03/22/2016,03:00,4.168
03/22/2016,04:00,4.141
03/22/2016,05:00,4.115
03/22/2016,06:00,4.089
03/22/2016,07:00,4.089
03/22/2016,08:00,4.063
03/22/2016,09:00,4.063
03/22/2016,10:00,4.089
03/22/2016,11:00,4.141
03/22/2016,12:00,4.194
03/22/2016,13:00,4.272
03/22/2016,14:00,4.376
03/22/2016,15:00,4.48
03/22/2016,16:00,4.558
03/22/2016,17:00,4.584
03/22/2016,18:00,4.558
03/22/2016,19:00,4.506
03/22/2016,20:00,4.454
03/22/2016,21:00,4.428
03/22/2016,22:00,4.376
03/22/2016,23:00,4.298
03/23/2016,00:00,4.246
03/23/2016,01:00,4.22
03/23/2016,02:00,4.22
03/23/2016,03:00,4.272
03/23/2016,04:00,4.298
03/23/2016,05:00,4.272
03/23/2016,06:00,4.246
03/23/2016,07:00,4.168
03/23/2016,08:00,4.037
03/23/2016,09:00,3.932
03/23/2016,10:00,3.88
03/23/2016,11:00,3.906
03/23/2016,12:00,3.985
03/23/2016,13:00,4.22
03/23/2016,14:00,4.532
03/23/2016,15:00,4.844
03/23/2016,16:00,4.947
03/23/2016,17:00,4.921
03/23/2016,18:00,4.869
03/23/2016,19:00,4.921
03/23/2016,20:00,4.999
03/23/2016,21:00,4.895
03/23/2016,22:00,4.74
03/23/2016,23:00,4.766
03/24/2016,00:00,4.792
03/24/2016,01:00,4.895
03/24/2016,02:00,4.947
03/24/2016,03:00,4.973
03/24/2016,04:00,4.921
03/24/2016,05:00,4.844
03/24/2016,06:00,4.766
03/24/2016,07:00,4.714
03/24/2016,08:00,4.688
03/24/2016,09:00,4.662
03/24/2016,10:00,4.714
03/24/2016,11:00,4.792
03/24/2016,12:00,4.895
03/24/2016,13:00,5.024
03/24/2016,14:00,5.205
03/24/2016,15:00,5.36
03/24/2016,16:00,5.514
03/24/2016,17:00,5.462
03/24/2016,18:00,5.411
03/24/2016,19:00,5.076
03/24/2016,20:00,4.869
03/24/2016,21:00,4.688
03/24/2016,22:00,4.61
03/24/2016,23:00,4.714
03/25/2016,00:00,4.818
03/25/2016,01:00,4.999
03/25/2016,02:00,5.102
03/25/2016,03:00,5.179
03/25/2016,04:00,5.231
03/25/2016,05:00,5.308
03/25/2016,06:00,5.385
03/25/2016,07:00,5.36
03/25/2016,08:00,5.334
03/25/2016,09:00,5.308
03/25/2016,10:00,5.334
03/25/2016,11:00,5.334
03/25/2016,12:00,5.334
03/25/2016,13:00,5.411
03/25/2016,14:00,5.488
03/25/2016,15:00,5.488
03/25/2016,16:00,5.437
03/25/2016,17:00,5.36
03/25/2016,18:00,5.154
03/25/2016,19:00,4.921
03/25/2016,20:00,4.844
03/25/2016,21:00,4.714
03/25/2016,22:00,4.74
03/25/2016,23:00,4.688
03/26/2016,00:00,4.584
03/26/2016,01:00,4.558
03/26/2016,02:00,4.506
03/26/2016,03:00,4.506
03/26/2016,04:00,4.48
03/26/2016,05:00,4.454
03/26/2016,06:00,4.428
03/26/2016,07:00,4.376
03/26/2016,08:00,4.376
03/26/2016,09:00,4.35
03/26/2016,10:00,4.324
03/26/2016,11:00,4.35
03/26/2016,12:00,4.428
03/26/2016,13:00,4.584
03/26/2016,14:00,4.662
03/26/2016,15:00,4.74
03/26/2016,16:00,4.818
03/26/2016,17:00,4.869
03/26/2016,18:00,4.973
03/26/2016,19:00,5.05
03/26/2016,20:00,5.205
03/26/2016,21:00,5.05
03/26/2016,22:00,5.024
03/26/2016,23:00,4.973
03/27/2016,00:00,4.947
03/27/2016,01:00,4.895
03/27/2016,02:00,4.818
03/27/2016,03:00,4.792
03/27/2016,04:00,4.74
03/27/2016,05:00,4.636
03/27/2016,06:00,4.584
03/27/2016,07:00,4.584
03/27/2016,08:00,4.532
03/27/2016,09:00,4.48
03/27/2016,10:00,4.532
03/27/2016,11:00,4.532
03/27/2016,12:00,4.584
03/27/2016,13:00,4.61
03/27/2016,14:00,4.766
03/27/2016,15:00,4.766
03/27/2016,16:00,4.688
03/27/2016,17:00,4.74
03/27/2016,18:00,4.714
03/27/2016,19:00,4.636
03/27/2016,20:00,4.558
03/27/2016,21:00,4.506
03/27/2016,22:00,4.48
03/27/2016,23:00,4.402
03/28/2016,00:00,4.324
03/28/2016,01:00,4.194
03/28/2016,02:00,4.089
03/28/2016,03:00,4.011
03/28/2016,04:00,3.932
03/28/2016,05:00,3.854
03/28/2016,06:00,3.775
03/28/2016,07:00,3.722
03/28/2016,08:00,3.696
03/28/2016,09:00,3.67
03/28/2016,10:00,3.696
03/28/2016,11:00,3.722
03/28/2016,12:00,3.801
03/28/2016,13:00,3.854
03/28/2016,14:00,3.906
03/28/2016,15:00,3.906
03/28/2016,16:00,4.011
03/28/2016,17:00,4.063
03/28/2016,18:00,4.089
03/28/2016,19:00,4.011
03/28/2016,20:00,3.958
03/28/2016,21:00,3.906
03/28/2016,22:00,3.88
03/28/2016,23:00,3.932
03/29/2016,00:00,3.854
03/29/2016,01:00,3.827
03/29/2016,02:00,3.775
03/29/2016,03:00,3.749
03/29/2016,04:00,3.775
03/29/2016,05:00,3.801
03/29/2016,06:00,3.854
03/29/2016,07:00,3.906
03/29/2016,08:00,3.958
03/29/2016,09:00,3.985
03/29/2016,10:00,4.063
03/29/2016,11:00,4.115
03/29/2016,12:00,4.168
03/29/2016,13:00,4.246
03/29/2016,14:00,4.298
03/29/2016,15:00,4.35
03/29/2016,16:00,4.402
03/29/2016,17:00,4.428
03/29/2016,18:00,4.48
03/29/2016,19:00,4.506
03/29/2016,20:00,4.532
03/29/2016,21:00,4.532
03/29/2016,22:00,4.558
03/29/2016,23:00,4.584
03/30/2016,00:00,4.61
03/30/2016,01:00,4.584
03/30/2016,02:00,4.558
03/30/2016,03:00,4.558
03/30/2016,04:00,4.506
03/30/2016,05:00,4.506
03/30/2016,06:00,4.454
03/30/2016,07:00,4.454
03/30/2016,08:00,4.454
03/30/2016,09:00,4.48
03/30/2016,10:00,4.584
03/30/2016,11:00,4.636
03/30/2016,12:00,4.688
03/30/2016,13:00,4.792
03/30/2016,14:00,4.895
03/30/2016,15:00,5.05
03/30/2016,16:00,5.128
03/30/2016,17:00,5.205
03/30/2016,18:00,5.308
03/30/2016,19:00,5.334
03/30/2016,20:00,5.411
03/30/2016,21:00,5.437
03/30/2016,22:00,5.334
03/30/2016,23:00,5.257
03/31/2016,00:00,5.179
03/31/2016,01:00,5.05
03/31/2016,02:00,4.947
03/31/2016,03:00,4.844
03/31/2016,04:00,4.766
03/31/2016,05:00,4.688
03/31/2016,06:00,4.61
03/31/2016,07:00,4.532
03/31/2016,08:00,4.506
03/31/2016,09:00,4.506
03/31/2016,10:00,4.506
03/31/2016,11:00,4.532
03/31/2016,12:00,4.662
03/31/2016,13:00,5.05
03/31/2016,14:00,5.488
03/31/2016,15:00,5.745
03/31/2016,16:00,5.949
03/31/2016,17:00,5.975
03/31/2016,18:00,6.051
03/31/2016,19:00,5.975
03/31/2016,20:00,6.331
03/31/2016,21:00,6.0
03/31/2016,22:00,6.23
03/31/2016,23:00,6.889
04/01/2016,00:00,6.813
04/01/2016,01:00,6.458
04/01/2016,02:00,6.433
04/01/2016,03:00,6.204
04/01/2016,04:00,5.872
04/01/2016,05:00,5.821
04/01/2016,06:00,5.565
04/01/2016,07:00,5.411
04/01/2016,08:00,5.616
04/01/2016,09:00,5.745
04/01/2016,10:00,5.745
04/01/2016,11:00,5.77
04/01/2016,12:00,5.411
04/01/2016,13:00,5.437
04/01/2016,14:00,5.462
04/01/2016,15:00,5.488
04/01/2016,16:00,5.488
04/01/2016,17:00,5.539
04/01/2016,18:00,5.539
04/01/2016,19:00,5.488
04/01/2016,20:00,5.462
04/01/2016,21:00,5.462
04/01/2016,22:00,5.488
04/01/2016,23:00,5.462
04/02/2016,00:00,5.437
04/02/2016,01:00,5.411
04/02/2016,02:00,5.334
04/02/2016,03:00,5.282
04/02/2016,04:00,5.231
04/02/2016,05:00,5.205
04/02/2016,06:00,5.154
04/02/2016,07:00,5.102
04/02/2016,08:00,5.076
04/02/2016,09:00,5.05
04/02/2016,10:00,5.102
04/02/2016,11:00,5.179
04/02/2016,12:00,5.385
04/02/2016,13:00,5.385
04/02/2016,14:00,5.514
04/02/2016,15:00,5.591
04/02/2016,16:00,5.719
04/02/2016,17:00,5.872
04/02/2016,18:00,5.924
04/02/2016,19:00,5.847
04/02/2016,20:00,5.821
04/02/2016,21:00,5.745
04/02/2016,22:00,5.719
04/02/2016,23:00,5.719
04/03/2016,00:00,5.693
04/03/2016,01:00,5.642
04/03/2016,02:00,5.591
04/03/2016,03:00,5.488
04/03/2016,04:00,5.411
04/03/2016,05:00,5.282
04/03/2016,06:00,5.205
04/03/2016,07:00,5.102
04/03/2016,08:00,5.05
04/03/2016,09:00,4.999
04/03/2016,10:00,4.973
04/03/2016,11:00,4.973
04/03/2016,12:00,5.05
04/03/2016,13:00,5.308
04/03/2016,14:00,5.642
04/03/2016,15:00,5.745
04/03/2016,16:00,5.745
04/03/2016,17:00,5.693
04/03/2016,18:00,5.77
04/03/2016,19:00,5.949
04/03/2016,20:00,5.821
04/03/2016,21:00,5.745
04/03/2016,22:00,5.847
04/03/2016,23:00,6.026
04/04/2016,00:00,6.051
04/04/2016,01:00,5.898
04/04/2016,02:00,5.719
04/04/2016,03:00,5.591
04/04/2016,04:00,5.462
04/04/2016,05:00,5.282
04/04/2016,06:00,5.154
04/04/2016,07:00,5.076
04/04/2016,08:00,5.024
04/04/2016,09:00,4.973
04/04/2016,10:00,4.999
04/04/2016,11:00,5.102
04/04/2016,12:00,5.231
04/04/2016,13:00,5.437
04/04/2016,14:00,5.719
04/04/2016,15:00,6.102
04/04/2016,16:00,6.331
04/04/2016,17:00,6.179
04/04/2016,18:00,5.924
04/04/2016,19:00,6.0
04/04/2016,20:00,6.102
04/04/2016,21:00,6.179
04/04/2016,22:00,6.179
04/04/2016,23:00,6.23
04/05/2016,00:00,6.255
04/05/2016,01:00,6.204
04/05/2016,02:00,6.128
04/05/2016,03:00,6.026
04/05/2016,04:00,5.975
04/05/2016,05:00,5.821
04/05/2016,06:00,5.821
04/05/2016,07:00,5.821
04/05/2016,08:00,5.847
04/05/2016,09:00,5.821
04/05/2016,10:00,5.847
04/05/2016,11:00,5.872
04/05/2016,12:00,5.949
04/05/2016,13:00,6.051
04/05/2016,14:00,6.153
04/05/2016,15:00,6.23
04/05/2016,16:00,6.357
04/05/2016,17:00,6.382
04/05/2016,18:00,6.331
04/05/2016,19:00,6.102
04/05/2016,20:00,5.975
04/05/2016,21:00,5.872
04/05/2016,22:00,5.847
04/05/2016,23:00,5.949
04/06/2016,00:00,6.051
04/06/2016,01:00,5.821
04/06/2016,02:00,5.693
04/06/2016,03:00,5.591
04/06/2016,04:00,5.514
04/06/2016,05:00,5.411
04/06/2016,06:00,5.437
04/06/2016,07:00,5.308
04/06/2016,08:00,5.308
04/06/2016,09:00,5.308
04/06/2016,10:00,5.308
04/06/2016,11:00,5.36
04/06/2016,12:00,5.411
04/06/2016,13:00,5.488
04/06/2016,14:00,5.514
04/06/2016,15:00,5.616
04/06/2016,16:00,5.616
04/06/2016,17:00,5.642
04/06/2016,18:00,5.668
04/06/2016,19:00,5.668
04/06/2016,20:00,5.719
04/06/2016,21:00,5.642
04/06/2016,22:00,5.539
04/06/2016,23:00,5.437
04/07/2016,00:00,5.514
04/07/2016,01:00,5.539
04/07/2016,02:00,5.462
04/07/2016,03:00,5.411
04/07/2016,04:00,5.308
04/07/2016,05:00,5.257
04/07/2016,06:00,5.231
04/07/2016,07:00,5.282
04/07/2016,08:00,5.154
04/07/2016,09:00,5.154
04/07/2016,10:00,5.128
04/07/2016,11:00,5.205
04/07/2016,12:00,5.334
04/07/2016,13:00,5.308
04/07/2016,14:00,5.36
04/07/2016,15:00,5.514
04/07/2016,16:00,5.514
04/07/2016,17:00,5.411
04/07/2016,18:00,5.36
04/07/2016,19:00,5.179
04/07/2016,20:00,5.102
04/07/2016,21:00,4.999
04/07/2016,22:00,4.947
04/07/2016,23:00,4.895
04/08/2016,00:00,4.869
04/08/2016,01:00,4.869
04/08/2016,02:00,4.844
04/08/2016,03:00,4.818
04/08/2016,04:00,4.818
04/08/2016,05:00,4.844
04/08/2016,06:00,4.844
04/08/2016,07:00,4.844
04/08/2016,08:00,4.818
04/08/2016,09:00,4.818
04/08/2016,10:00,4.818
04/08/2016,11:00,4.921
04/08/2016,12:00,5.05
04/08/2016,13:00,5.257
04/08/2016,14:00,5.308
04/08/2016,15:00,5.437
04/08/2016,16:00,5.719
04/08/2016,17:00,5.77
04/08/2016,18:00,5.796
04/08/2016,19:00,5.821
04/08/2016,20:00,5.949
04/08/2016,21:00,6.23
04/08/2016,22:00,6.281
04/08/2016,23:00,6.255
04/09/2016,00:00,6.255
04/09/2016,01:00,6.179
04/09/2016,02:00,6.153
04/09/2016,03:00,6.128
04/09/2016,04:00,6.128
04/09/2016,05:00,6.102
04/09/2016,06:00,6.102
04/09/2016,07:00,6.077
04/09/2016,08:00,6.051
04/09/2016,09:00,6.051
04/09/2016,10:00,6.026
04/09/2016,11:00,6.026
04/09/2016,12:00,6.026
04/09/2016,13:00,6.051
04/09/2016,14:00,6.077
04/09/2016,15:00,6.077
04/09/2016,16:00,6.077
04/09/2016,17:00,6.077
04/09/2016,18:00,6.051
04/09/2016,19:00,6.026
04/09/2016,20:00,5.975
04/09/2016,21:00,5.924
04/09/2016,22:00,5.898
04/09/2016,23:00,5.821
04/10/2016,00:00,5.719
04/10/2016,01:00,5.591
04/10/2016,02:00,5.565
04/10/2016,03:00,5.514
04/10/2016,04:00,5.488
04/10/2016,05:00,5.411
04/10/2016,06:00,5.411
04/10/2016,07:00,5.36
04/10/2016,08:00,5.36
04/10/2016,09:00,5.308
04/10/2016,10:00,5.282
04/10/2016,11:00,5.308
04/10/2016,12:00,5.334
04/10/2016,13:00,5.334
04/10/2016,14:00,5.308
04/10/2016,15:00,5.282
04/10/2016,16:00,5.282
04/10/2016,17:00,5.282
04/10/2016,18:00,5.257
04/10/2016,19:00,5.205
04/10/2016,20:00,5.179
04/10/2016,21:00,5.128
04/10/2016,22:00,5.05
04/10/2016,23:00,4.999
04/11/2016,00:00,4.921
04/11/2016,01:00,4.947
04/11/2016,02:00,4.973
04/11/2016,03:00,4.999
04/11/2016,04:00,4.999
04/11/2016,05:00,4.999
04/11/2016,06:00,4.999
04/11/2016,07:00,4.999
04/11/2016,08:00,4.999
04/11/2016,09:00,5.05
04/11/2016,10:00,5.128
04/11/2016,11:00,5.257
04/11/2016,12:00,5.411
04/11/2016,13:00,5.539
04/11/2016,14:00,5.77
04/11/2016,15:00,5.898
04/11/2016,16:00,5.949
04/11/2016,17:00,5.949
04/11/2016,18:00,6.026
04/11/2016,19:00,5.975
04/11/2016,20:00,6.026
04/11/2016,21:00,6.0
04/11/2016,22:00,6.153
04/11/2016,23:00,6.077
04/12/2016,00:00,6.0
04/12/2016,01:00,5.949
04/12/2016,02:00,5.949
04/12/2016,03:00,5.924
04/12/2016,04:00,5.847
04/12/2016,05:00,5.796
04/12/2016,06:00,5.719
04/12/2016,07:00,5.668
04/12/2016,08:00,5.642
04/12/2016,09:00,5.668
04/12/2016,10:00,5.693
04/12/2016,11:00,5.77
04/12/2016,12:00,5.949
04/12/2016,13:00,6.102
04/12/2016,14:00,6.306
04/12/2016,15:00,6.433
04/12/2016,16:00,6.509
04/12/2016,17:00,6.56
04/12/2016,18:00,6.636
04/12/2016,19:00,6.636
04/12/2016,20:00,6.737
04/12/2016,21:00,6.99
04/12/2016,22:00,7.091
04/12/2016,23:00,7.192
04/13/2016,00:00,7.142
04/13/2016,01:00,6.94
04/13/2016,02:00,6.737
04/13/2016,03:00,6.813
04/13/2016,04:00,6.839
04/13/2016,05:00,6.737
04/13/2016,06:00,6.737
04/13/2016,07:00,6.661
04/13/2016,08:00,6.611
04/13/2016,09:00,6.636
04/13/2016,10:00,6.712
04/13/2016,11:00,6.839
04/13/2016,12:00,6.99
04/13/2016,13:00,7.142
04/13/2016,14:00,7.268
04/13/2016,15:00,7.167
04/13/2016,16:00,7.293
04/13/2016,17:00,7.67
04/13/2016,18:00,7.895
04/13/2016,19:00,8.07
04/13/2016,20:00,8.12
04/13/2016,21:00,7.77
04/13/2016,22:00,7.544
04/13/2016,23:00,7.645
04/14/2016,00:00,7.745
04/14/2016,01:00,7.77
04/14/2016,02:00,7.645
04/14/2016,03:00,7.544
04/14/2016,04:00,7.469
04/14/2016,05:00,7.469
04/14/2016,06:00,7.393
04/14/2016,07:00,7.242
04/14/2016,08:00,7.091
04/14/2016,09:00,6.99
04/14/2016,10:00,6.914
04/14/2016,11:00,6.889
04/14/2016,12:00,6.965
04/14/2016,13:00,7.268
04/14/2016,14:00,7.895
04/14/2016,15:00,8.419
04/14/2016,16:00,8.319
04/14/2016,17:00,8.07
04/14/2016,18:00,8.12
04/14/2016,19:00,7.845
04/14/2016,20:00,7.72
04/14/2016,21:00,7.695
04/14/2016,22:00,7.895
04/14/2016,23:00,7.945
04/15/2016,00:00,7.895
04/15/2016,01:00,7.87
04/15/2016,02:00,7.895
04/15/2016,03:00,7.92
04/15/2016,04:00,7.895
04/15/2016,05:00,7.82
04/15/2016,06:00,7.77
04/15/2016,07:00,7.72
04/15/2016,08:00,7.67
04/15/2016,09:00,7.645
04/15/2016,10:00,7.645
04/15/2016,11:00,7.72
04/15/2016,12:00,7.795
04/15/2016,13:00,7.895
04/15/2016,14:00,8.045
04/15/2016,15:00,8.095
04/15/2016,16:00,8.195
04/15/2016,17:00,8.295
04/15/2016,18:00,8.419
04/15/2016,19:00,8.419
04/15/2016,20:00,8.419
04/15/2016,21:00,8.319
04/15/2016,22:00,8.195
04/15/2016,23:00,8.045
04/16/2016,00:00,7.87
04/16/2016,01:00,7.795
04/16/2016,02:00,7.795
04/16/2016,03:00,7.77
04/16/2016,04:00,7.72
04/16/2016,05:00,7.67
04/16/2016,06:00,7.594
04/16/2016,07:00,7.519
04/16/2016,08:00,7.494
04/16/2016,09:00,7.519
04/16/2016,10:00,7.594
04/16/2016,11:00,7.67
04/16/2016,12:00,7.77
04/16/2016,13:00,7.845
04/16/2016,14:00,7.995
04/16/2016,15:00,8.095
04/16/2016,16:00,8.195
04/16/2016,17:00,8.245
04/16/2016,18:00,8.27
04/16/2016,19:00,8.245
04/16/2016,20:00,8.22
04/16/2016,21:00,8.145
04/16/2016,22:00,8.07
04/16/2016,23:00,7.97
04/17/2016,00:00,7.845
04/17/2016,01:00,7.695
04/17/2016,02:00,7.544
04/17/2016,03:00,7.419
04/17/2016,04:00,7.268
04/17/2016,05:00,7.116
04/17/2016,06:00,6.99
04/17/2016,07:00,6.914
04/17/2016,08:00,6.839
04/17/2016,09:00,6.813
04/17/2016,10:00,6.763
04/17/2016,11:00,6.788
04/17/2016,12:00,6.864
04/17/2016,13:00,7.041
04/17/2016,14:00,7.469
04/17/2016,15:00,8.045
04/17/2016,16:00,8.369
04/17/2016,17:00,8.668
04/17/2016,18:00,8.717
04/17/2016,19:00,8.494
04/17/2016,20:00,8.319
04/17/2016,21:00,8.145
04/17/2016,22:00,7.945
04/17/2016,23:00,7.995
04/18/2016,00:00,7.995
04/18/2016,01:00,8.295
04/18/2016,02:00,8.543
04/18/2016,03:00,8.568
04/18/2016,04:00,8.543
04/18/2016,05:00,8.494
04/18/2016,06:00,8.469
04/18/2016,07:00,8.394
04/18/2016,08:00,8.295
04/18/2016,09:00,8.195
04/18/2016,10:00,8.12
04/18/2016,11:00,8.07
04/18/2016,12:00,8.145
04/18/2016,13:00,8.245
04/18/2016,14:00,8.618
04/18/2016,15:00,8.767
04/18/2016,16:00,8.916
04/18/2016,17:00,9.015
04/18/2016,18:00,8.817
04/18/2016,19:00,8.941
04/18/2016,20:00,9.015
04/18/2016,21:00,8.941
04/18/2016,22:00,8.965
04/18/2016,23:00,8.99
04/19/2016,00:00,9.089
04/19/2016,01:00,9.04
04/19/2016,02:00,8.866
04/19/2016,03:00,8.767
04/19/2016,04:00,8.693
04/19/2016,05:00,8.643
04/19/2016,06:00,8.519
04/19/2016,07:00,8.444
04/19/2016,08:00,8.444
04/19/2016,09:00,8.419
04/19/2016,10:00,8.469
04/19/2016,11:00,8.494
04/19/2016,12:00,8.519
04/19/2016,13:00,8.593
04/19/2016,14:00,8.767
04/19/2016,15:00,8.817
04/19/2016,16:00,8.941
04/19/2016,17:00,8.99
04/19/2016,18:00,8.99
04/19/2016,19:00,9.064
04/19/2016,20:00,9.139
04/19/2016,21:00,9.139
04/19/2016,22:00,9.064
04/19/2016,23:00,8.941
04/20/2016,00:00,8.817
04/20/2016,01:00,8.693
04/20/2016,02:00,8.519
04/20/2016,03:00,8.319
04/20/2016,04:00,8.145
04/20/2016,05:00,7.995
04/20/2016,06:00,7.82
04/20/2016,07:00,7.695
04/20/2016,08:00,7.594
04/20/2016,09:00,7.594
04/20/2016,10:00,7.645
04/20/2016,11:00,7.645
04/20/2016,12:00,7.72
04/20/2016,13:00,7.92
04/20/2016,14:00,8.22
04/20/2016,15:00,8.568
04/20/2016,16:00,8.965
04/20/2016,17:00,9.287
04/20/2016,18:00,9.262
04/20/2016,19:00,9.163
04/20/2016,20:00,9.114
04/20/2016,21:00,9.114
04/20/2016,22:00,9.064
04/20/2016,23:00,8.965
04/21/2016,00:00,8.866
04/21/2016,01:00,8.742
04/21/2016,02:00,8.618
04/21/2016,03:00,8.494
04/21/2016,04:00,8.344
04/21/2016,05:00,8.17
04/21/2016,06:00,7.97
04/21/2016,07:00,7.795
04/21/2016,08:00,7.645
04/21/2016,09:00,7.594
04/21/2016,10:00,7.544
04/21/2016,11:00,7.569
04/21/2016,12:00,7.619
04/21/2016,13:00,7.82
04/21/2016,14:00,8.17
04/21/2016,15:00,8.693
04/21/2016,16:00,9.188
04/21/2016,17:00,9.534
04/21/2016,18:00,9.583
04/21/2016,19:00,9.583
04/21/2016,20:00,9.682
04/21/2016,21:00,9.731
04/21/2016,22:00,9.682
04/21/2016,23:00,9.657
04/22/2016,00:00,9.731
04/22/2016,01:00,9.829
04/22/2016,02:00,9.903
04/22/2016,03:00,9.903
04/22/2016,04:00,9.879
04/22/2016,05:00,9.854
04/22/2016,06:00,9.78
04/22/2016,07:00,9.706
04/22/2016,08:00,9.632
04/22/2016,09:00,9.558
04/22/2016,10:00,9.509
04/22/2016,11:00,9.485
04/22/2016,12:00,9.485
04/22/2016,13:00,9.534
04/22/2016,14:00,9.632
04/22/2016,15:00,9.731
04/22/2016,16:00,9.78
04/22/2016,17:00,9.829
04/22/2016,18:00,9.854
04/22/2016,19:00,9.879
04/22/2016,20:00,9.879
04/22/2016,21:00,9.805
04/22/2016,22:00,9.731
04/22/2016,23:00,9.657
04/23/2016,00:00,9.608
04/23/2016,01:00,9.558
04/23/2016,02:00,9.46
04/23/2016,03:00,9.361
04/23/2016,04:00,9.287
04/23/2016,05:00,9.188
04/23/2016,06:00,9.163
04/23/2016,07:00,9.114
04/23/2016,08:00,9.064
04/23/2016,09:00,9.04
04/23/2016,10:00,9.04
04/23/2016,11:00,9.064
04/23/2016,12:00,9.089
04/23/2016,13:00,9.114
04/23/2016,14:00,9.139
04/23/2016,15:00,9.089
04/23/2016,16:00,9.163
04/23/2016,17:00,9.386
04/23/2016,18:00,9.485
04/23/2016,19:00,9.435
04/23/2016,20:00,9.435
04/23/2016,21:00,9.386
04/23/2016,22:00,9.336
04/23/2016,23:00,9.262
04/24/2016,00:00,9.139
04/24/2016,01:00,9.04
04/24/2016,02:00,8.941
04/24/2016,03:00,8.866
04/24/2016,04:00,8.792
04/24/2016,05:00,8.717
04/24/2016,06:00,8.643
04/24/2016,07:00,8.568
04/24/2016,08:00,8.543
04/24/2016,09:00,8.593
04/24/2016,10:00,8.693
04/24/2016,11:00,8.767
04/24/2016,12:00,8.965
04/24/2016,13:00,9.064
04/24/2016,14:00,9.188
04/24/2016,15:00,9.386
04/24/2016,16:00,9.435
04/24/2016,17:00,9.41
04/24/2016,18:00,9.336
04/24/2016,19:00,9.213
04/24/2016,20:00,9.139
04/24/2016,21:00,9.163
04/24/2016,22:00,9.188
04/24/2016,23:00,9.089
04/25/2016,00:00,8.99
04/25/2016,01:00,8.941
04/25/2016,02:00,8.891
04/25/2016,03:00,8.841
04/25/2016,04:00,8.817
04/25/2016,05:00,8.767
04/25/2016,06:00,8.693
04/25/2016,07:00,8.643
04/25/2016,08:00,8.593
04/25/2016,09:00,8.568
04/25/2016,10:00,8.568
04/25/2016,11:00,8.643
04/25/2016,12:00,8.668
04/25/2016,13:00,8.742
04/25/2016,14:00,8.866
04/25/2016,15:00,8.941
04/25/2016,16:00,8.99
04/25/2016,17:00,9.04
04/25/2016,18:00,9.064
04/25/2016,19:00,9.04
04/25/2016,20:00,9.015
04/25/2016,21:00,8.99
04/25/2016,22:00,8.916
04/25/2016,23:00,8.841
04/26/2016,00:00,8.792
04/26/2016,01:00,8.742
04/26/2016,02:00,8.668
04/26/2016,03:00,8.618
04/26/2016,04:00,8.568
04/26/2016,05:00,8.494
04/26/2016,06:00,8.469
04/26/2016,07:00,8.444
04/26/2016,08:00,8.444
04/26/2016,09:00,8.469
04/26/2016,10:00,8.494
04/26/2016,11:00,8.568
04/26/2016,12:00,8.668
04/26/2016,13:00,8.792
04/26/2016,14:00,8.866
04/26/2016,15:00,8.965
04/26/2016,16:00,9.04
04/26/2016,17:00,9.015
04/26/2016,18:00,9.064
04/26/2016,19:00,9.089
