Plot Title: 10402263,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10402263, SEN S/N: 10402263)"
07/16/2019,00:00,12.497
07/16/2019,01:00,12.69
07/16/2019,02:00,12.497
07/16/2019,03:00,12.11
07/16/2019,04:00,11.722
07/16/2019,05:00,11.625
07/16/2019,06:00,12.11
07/16/2019,07:00,12.401
07/16/2019,08:00,12.883
07/16/2019,09:00,13.269
07/16/2019,10:00,14.134
07/16/2019,11:00,14.038
07/16/2019,12:00,14.421
07/16/2019,13:00,14.134
07/16/2019,14:00,14.134
07/16/2019,15:00,14.325
07/16/2019,16:00,14.038
07/16/2019,17:00,14.613
07/16/2019,18:00,15.282
07/16/2019,19:00,15.091
07/16/2019,20:00,14.804
07/16/2019,21:00,14.23
07/16/2019,22:00,13.461
07/16/2019,23:00,12.013
07/17/2019,00:00,11.625
07/17/2019,01:00,11.334
07/17/2019,02:00,10.944
07/17/2019,03:00,10.357
07/17/2019,04:00,10.161
07/17/2019,05:00,10.259
07/17/2019,06:00,10.553
07/17/2019,07:00,11.625
07/17/2019,08:00,13.365
07/17/2019,09:00,15.855
07/17/2019,10:00,16.046
07/17/2019,11:00,16.332
07/17/2019,12:00,16.999
07/17/2019,13:00,17.094
07/17/2019,14:00,18.045
07/17/2019,15:00,18.045
07/17/2019,16:00,18.045
07/17/2019,17:00,17.475
07/17/2019,18:00,16.713
07/17/2019,19:00,16.046
07/17/2019,20:00,15.664
07/17/2019,21:00,14.613
07/17/2019,22:00,14.038
07/17/2019,23:00,13.269
07/18/2019,00:00,12.69
07/18/2019,01:00,12.401
07/18/2019,02:00,11.528
07/18/2019,03:00,11.431
07/18/2019,04:00,11.236
07/18/2019,05:00,11.334
07/18/2019,06:00,11.722
07/18/2019,07:00,12.304
07/18/2019,08:00,13.942
07/18/2019,09:00,15.569
07/18/2019,10:00,16.427
07/18/2019,11:00,17.094
07/18/2019,12:00,17.189
07/18/2019,13:00,17.379
07/18/2019,14:00,17.284
07/18/2019,15:00,17.475
07/18/2019,16:00,17.57
07/18/2019,17:00,18.616
07/18/2019,18:00,17.95
07/18/2019,19:00,17.76
07/18/2019,20:00,17.284
07/18/2019,21:00,16.332
07/18/2019,22:00,15.664
07/18/2019,23:00,15.091
07/19/2019,00:00,14.9
07/19/2019,01:00,14.613
07/19/2019,02:00,14.421
07/19/2019,03:00,14.038
07/19/2019,04:00,13.75
07/19/2019,05:00,13.654
07/19/2019,06:00,12.401
07/19/2019,07:00,12.98
07/19/2019,08:00,13.461
07/19/2019,09:00,14.038
07/19/2019,10:00,14.804
07/19/2019,11:00,14.996
07/19/2019,12:00,14.804
07/19/2019,13:00,15.473
07/19/2019,14:00,16.141
07/19/2019,15:00,15.855
07/19/2019,16:00,15.187
07/19/2019,17:00,15.569
07/19/2019,18:00,15.76
07/19/2019,19:00,15.091
07/19/2019,20:00,14.517
07/19/2019,21:00,14.325
07/19/2019,22:00,14.038
07/19/2019,23:00,13.75
07/20/2019,00:00,13.461
07/20/2019,01:00,13.365
07/20/2019,02:00,13.365
07/20/2019,03:00,13.076
07/20/2019,04:00,13.076
07/20/2019,05:00,12.98
07/20/2019,06:00,12.69
07/20/2019,07:00,13.269
07/20/2019,08:00,13.365
07/20/2019,09:00,14.038
07/20/2019,10:00,14.804
07/20/2019,11:00,14.421
07/20/2019,12:00,14.517
07/20/2019,13:00,14.996
07/20/2019,14:00,14.613
07/20/2019,15:00,14.421
07/20/2019,16:00,14.23
07/20/2019,17:00,14.23
07/20/2019,18:00,13.942
07/20/2019,19:00,13.846
07/20/2019,20:00,13.654
07/20/2019,21:00,13.365
07/20/2019,22:00,13.076
07/20/2019,23:00,12.69
07/21/2019,00:00,12.497
07/21/2019,01:00,12.497
07/21/2019,02:00,12.497
07/21/2019,03:00,12.401
07/21/2019,04:00,12.207
07/21/2019,05:00,11.722
07/21/2019,06:00,12.013
07/21/2019,07:00,12.69
07/21/2019,08:00,13.558
07/21/2019,09:00,14.421
07/21/2019,10:00,15.855
07/21/2019,11:00,15.569
07/21/2019,12:00,15.473
07/21/2019,13:00,14.996
07/21/2019,14:00,15.569
07/21/2019,15:00,17.189
07/21/2019,16:00,17.284
07/21/2019,17:00,17.665
07/21/2019,18:00,16.999
07/21/2019,19:00,16.903
07/21/2019,20:00,16.618
07/21/2019,21:00,15.378
07/21/2019,22:00,14.421
07/21/2019,23:00,13.75
07/22/2019,00:00,12.69
07/22/2019,01:00,12.497
07/22/2019,02:00,12.594
07/22/2019,03:00,11.916
07/22/2019,04:00,10.748
07/22/2019,05:00,10.553
07/22/2019,06:00,10.944
07/22/2019,07:00,13.076
07/22/2019,08:00,15.473
07/22/2019,09:00,18.045
07/22/2019,10:00,19.187
07/22/2019,11:00,19.472
07/22/2019,12:00,21.187
07/22/2019,13:00,22.525
07/22/2019,14:00,23.1
07/22/2019,15:00,22.812
07/22/2019,16:00,21.855
07/22/2019,17:00,21.664
07/22/2019,18:00,21.282
07/22/2019,19:00,20.234
07/22/2019,20:00,18.236
07/22/2019,21:00,16.713
07/22/2019,22:00,15.378
07/22/2019,23:00,13.846
07/23/2019,00:00,12.98
07/23/2019,01:00,12.304
07/23/2019,02:00,11.819
07/23/2019,03:00,11.625
07/23/2019,04:00,11.625
07/23/2019,05:00,11.625
07/23/2019,06:00,11.625
07/23/2019,07:00,11.722
07/23/2019,08:00,13.654
07/23/2019,09:00,15.282
07/23/2019,10:00,16.713
07/23/2019,11:00,18.616
07/23/2019,12:00,19.187
07/23/2019,13:00,21.187
07/23/2019,14:00,18.331
07/23/2019,15:00,19.377
07/23/2019,16:00,19.948
07/23/2019,17:00,20.138
07/23/2019,18:00,19.567
07/23/2019,19:00,18.426
07/23/2019,20:00,17.95
07/23/2019,21:00,16.523
07/23/2019,22:00,14.23
07/23/2019,23:00,12.69
07/24/2019,00:00,12.69
07/24/2019,01:00,12.401
07/24/2019,02:00,11.916
07/24/2019,03:00,11.139
07/24/2019,04:00,11.041
07/24/2019,05:00,10.846
07/24/2019,06:00,10.651
07/24/2019,07:00,11.722
07/24/2019,08:00,14.804
07/24/2019,09:00,17.475
07/24/2019,10:00,17.95
07/24/2019,11:00,19.567
07/24/2019,12:00,18.996
07/24/2019,13:00,17.665
07/24/2019,14:00,18.045
07/24/2019,15:00,17.284
07/24/2019,16:00,16.141
07/24/2019,17:00,15.282
07/24/2019,18:00,14.804
07/24/2019,19:00,14.613
07/24/2019,20:00,14.996
07/24/2019,21:00,13.654
07/24/2019,22:00,13.076
07/24/2019,23:00,13.076
07/25/2019,00:00,12.787
07/25/2019,01:00,12.401
07/25/2019,02:00,11.819
07/25/2019,03:00,11.334
07/25/2019,04:00,10.063
07/25/2019,05:00,8.481
07/25/2019,06:00,8.779
07/25/2019,07:00,12.013
07/25/2019,08:00,15.282
07/25/2019,09:00,16.713
07/25/2019,10:00,18.426
07/25/2019,11:00,18.521
07/25/2019,12:00,20.043
07/25/2019,13:00,19.567
07/25/2019,14:00,19.092
07/25/2019,15:00,19.282
07/25/2019,16:00,18.806
07/25/2019,17:00,19.567
07/25/2019,18:00,19.187
07/25/2019,19:00,17.76
07/25/2019,20:00,16.903
07/25/2019,21:00,16.046
07/25/2019,22:00,14.613
07/25/2019,23:00,13.654
07/26/2019,00:00,12.883
07/26/2019,01:00,12.207
07/26/2019,02:00,11.819
07/26/2019,03:00,11.236
07/26/2019,04:00,11.041
07/26/2019,05:00,10.944
07/26/2019,06:00,11.139
07/26/2019,07:00,11.819
07/26/2019,08:00,13.269
07/26/2019,09:00,13.942
07/26/2019,10:00,14.996
07/26/2019,11:00,15.378
07/26/2019,12:00,16.141
07/26/2019,13:00,18.521
07/26/2019,14:00,15.569
07/26/2019,15:00,14.9
07/26/2019,16:00,16.427
07/26/2019,17:00,15.951
07/26/2019,18:00,15.091
07/26/2019,19:00,15.187
07/26/2019,20:00,15.187
07/26/2019,21:00,13.942
07/26/2019,22:00,13.173
07/26/2019,23:00,11.334
07/27/2019,00:00,11.236
07/27/2019,01:00,11.334
07/27/2019,02:00,10.846
07/27/2019,03:00,10.651
07/27/2019,04:00,10.161
07/27/2019,05:00,9.768
07/27/2019,06:00,10.357
07/27/2019,07:00,11.139
07/27/2019,08:00,11.916
07/27/2019,09:00,12.497
07/27/2019,10:00,12.98
07/27/2019,11:00,13.75
07/27/2019,12:00,14.421
07/27/2019,13:00,14.804
07/27/2019,14:00,14.996
07/27/2019,15:00,14.996
07/27/2019,16:00,13.654
07/27/2019,17:00,13.076
07/27/2019,18:00,12.304
07/27/2019,19:00,11.916
07/27/2019,20:00,12.11
07/27/2019,21:00,11.916
07/27/2019,22:00,12.207
07/27/2019,23:00,12.207
07/28/2019,00:00,11.916
07/28/2019,01:00,11.722
07/28/2019,02:00,11.625
07/28/2019,03:00,11.236
07/28/2019,04:00,10.651
07/28/2019,05:00,10.455
07/28/2019,06:00,10.357
07/28/2019,07:00,10.846
07/28/2019,08:00,11.625
07/28/2019,09:00,11.236
07/28/2019,10:00,11.528
07/28/2019,11:00,11.334
07/28/2019,12:00,11.334
07/28/2019,13:00,11.139
07/28/2019,14:00,11.334
07/28/2019,15:00,11.625
07/28/2019,16:00,11.916
07/28/2019,17:00,11.625
07/28/2019,18:00,11.236
07/28/2019,19:00,10.553
07/28/2019,20:00,10.944
07/28/2019,21:00,10.748
07/28/2019,22:00,10.553
07/28/2019,23:00,10.651
07/29/2019,00:00,10.748
07/29/2019,01:00,10.748
07/29/2019,02:00,10.651
07/29/2019,03:00,10.846
07/29/2019,04:00,10.944
07/29/2019,05:00,10.748
07/29/2019,06:00,10.553
07/29/2019,07:00,10.553
07/29/2019,08:00,10.944
07/29/2019,09:00,11.625
07/29/2019,10:00,11.722
07/29/2019,11:00,12.69
07/29/2019,12:00,13.365
07/29/2019,13:00,14.325
07/29/2019,14:00,15.855
07/29/2019,15:00,16.237
07/29/2019,16:00,15.951
07/29/2019,17:00,16.046
07/29/2019,18:00,15.473
07/29/2019,19:00,14.421
07/29/2019,20:00,13.461
07/29/2019,21:00,13.365
07/29/2019,22:00,12.594
07/29/2019,23:00,11.528
07/30/2019,00:00,10.944
07/30/2019,01:00,10.748
07/30/2019,02:00,10.651
07/30/2019,03:00,10.455
07/30/2019,04:00,10.259
07/30/2019,05:00,9.965
07/30/2019,06:00,9.571
07/30/2019,07:00,9.965
07/30/2019,08:00,10.944
07/30/2019,09:00,12.497
07/30/2019,10:00,16.618
07/30/2019,11:00,16.808
07/30/2019,12:00,17.379
07/30/2019,13:00,18.14
07/30/2019,14:00,19.472
07/30/2019,15:00,19.187
07/30/2019,16:00,18.426
07/30/2019,17:00,18.14
07/30/2019,18:00,17.379
07/30/2019,19:00,16.237
07/30/2019,20:00,15.282
07/30/2019,21:00,14.038
07/30/2019,22:00,12.207
07/30/2019,23:00,11.139
07/31/2019,00:00,10.259
07/31/2019,01:00,9.669
07/31/2019,02:00,9.176
07/31/2019,03:00,8.879
07/31/2019,04:00,8.978
07/31/2019,05:00,8.182
07/31/2019,06:00,8.082
07/31/2019,07:00,9.571
07/31/2019,08:00,13.461
07/31/2019,09:00,16.808
07/31/2019,10:00,18.236
07/31/2019,11:00,18.806
07/31/2019,12:00,18.521
07/31/2019,13:00,20.996
07/31/2019,14:00,21.091
07/31/2019,15:00,20.519
07/31/2019,16:00,20.138
07/31/2019,17:00,19.377
07/31/2019,18:00,18.331
07/31/2019,19:00,17.855
07/31/2019,20:00,17.475
07/31/2019,21:00,15.951
07/31/2019,22:00,14.134
07/31/2019,23:00,12.207
08/01/2019,00:00,10.651
08/01/2019,01:00,11.236
08/01/2019,02:00,12.013
08/01/2019,03:00,12.401
08/01/2019,04:00,11.916
08/01/2019,05:00,12.401
08/01/2019,06:00,12.497
08/01/2019,07:00,12.883
08/01/2019,08:00,13.365
08/01/2019,09:00,13.558
08/01/2019,10:00,14.325
08/01/2019,11:00,14.325
08/01/2019,12:00,16.523
08/01/2019,13:00,14.325
08/01/2019,14:00,14.996
08/01/2019,15:00,16.523
08/01/2019,16:00,15.855
08/01/2019,17:00,15.76
08/01/2019,18:00,15.855
08/01/2019,19:00,15.378
08/01/2019,20:00,14.9
08/01/2019,21:00,14.038
08/01/2019,22:00,13.365
08/01/2019,23:00,12.98
08/02/2019,00:00,12.013
08/02/2019,01:00,10.846
08/02/2019,02:00,10.846
08/02/2019,03:00,11.528
08/02/2019,04:00,11.041
08/02/2019,05:00,9.768
08/02/2019,06:00,8.779
08/02/2019,07:00,9.866
08/02/2019,08:00,12.11
08/02/2019,09:00,14.134
08/02/2019,10:00,15.855
08/02/2019,11:00,17.284
08/02/2019,12:00,19.092
08/02/2019,13:00,17.284
08/02/2019,14:00,17.76
08/02/2019,15:00,18.426
08/02/2019,16:00,18.711
08/02/2019,17:00,17.57
08/02/2019,18:00,16.999
08/02/2019,19:00,16.713
08/02/2019,20:00,16.618
08/02/2019,21:00,15.569
08/02/2019,22:00,14.23
08/02/2019,23:00,12.497
08/03/2019,00:00,10.259
08/03/2019,01:00,9.176
08/03/2019,02:00,8.282
08/03/2019,03:00,7.882
08/03/2019,04:00,7.381
08/03/2019,05:00,8.182
08/03/2019,06:00,8.978
08/03/2019,07:00,9.866
08/03/2019,08:00,11.139
08/03/2019,09:00,15.76
08/03/2019,10:00,18.711
08/03/2019,11:00,18.711
08/03/2019,12:00,18.996
08/03/2019,13:00,19.662
08/03/2019,14:00,19.948
08/03/2019,15:00,20.043
08/03/2019,16:00,19.662
08/03/2019,17:00,20.329
08/03/2019,18:00,18.996
08/03/2019,19:00,17.665
08/03/2019,20:00,16.713
08/03/2019,21:00,15.091
08/03/2019,22:00,13.365
08/03/2019,23:00,12.401
08/04/2019,00:00,12.401
08/04/2019,01:00,12.69
08/04/2019,02:00,13.076
08/04/2019,03:00,12.98
08/04/2019,04:00,12.594
08/04/2019,05:00,12.497
08/04/2019,06:00,12.11
08/04/2019,07:00,13.654
08/04/2019,08:00,16.523
08/04/2019,09:00,16.046
08/04/2019,10:00,16.523
08/04/2019,11:00,16.332
08/04/2019,12:00,16.523
08/04/2019,13:00,16.713
08/04/2019,14:00,17.094
08/04/2019,15:00,17.379
08/04/2019,16:00,17.475
08/04/2019,17:00,17.284
08/04/2019,18:00,16.141
08/04/2019,19:00,15.569
08/04/2019,20:00,15.855
08/04/2019,21:00,15.378
08/04/2019,22:00,14.709
08/04/2019,23:00,14.23
08/05/2019,00:00,14.038
08/05/2019,01:00,13.365
08/05/2019,02:00,12.883
08/05/2019,03:00,12.883
08/05/2019,04:00,12.883
08/05/2019,05:00,12.497
08/05/2019,06:00,12.69
08/05/2019,07:00,13.076
08/05/2019,08:00,14.038
08/05/2019,09:00,14.9
08/05/2019,10:00,15.187
08/05/2019,11:00,15.855
08/05/2019,12:00,16.332
08/05/2019,13:00,17.379
08/05/2019,14:00,18.236
08/05/2019,15:00,18.521
08/05/2019,16:00,17.855
08/05/2019,17:00,17.76
08/05/2019,18:00,17.189
08/05/2019,19:00,16.713
08/05/2019,20:00,15.951
08/05/2019,21:00,15.378
08/05/2019,22:00,14.709
08/05/2019,23:00,14.421
08/06/2019,00:00,14.23
08/06/2019,01:00,13.846
08/06/2019,02:00,13.461
08/06/2019,03:00,12.98
08/06/2019,04:00,12.69
08/06/2019,05:00,12.401
08/06/2019,06:00,12.401
08/06/2019,07:00,12.497
08/06/2019,08:00,13.173
08/06/2019,09:00,14.23
08/06/2019,10:00,14.613
08/06/2019,11:00,15.569
08/06/2019,12:00,16.523
08/06/2019,13:00,17.57
08/06/2019,14:00,18.711
08/06/2019,15:00,18.331
08/06/2019,16:00,17.665
08/06/2019,17:00,17.475
08/06/2019,18:00,16.903
08/06/2019,19:00,16.427
08/06/2019,20:00,15.951
08/06/2019,21:00,15.569
08/06/2019,22:00,14.996
08/06/2019,23:00,14.517
08/07/2019,00:00,14.23
08/07/2019,01:00,13.942
08/07/2019,02:00,13.75
08/07/2019,03:00,12.98
08/07/2019,04:00,12.497
08/07/2019,05:00,12.497
08/07/2019,06:00,12.594
08/07/2019,07:00,13.654
08/07/2019,08:00,15.473
08/07/2019,09:00,18.426
08/07/2019,10:00,20.329
08/07/2019,11:00,22.908
08/07/2019,12:00,23.292
08/07/2019,13:00,23.966
08/07/2019,14:00,25.708
08/07/2019,15:00,26.097
08/07/2019,16:00,24.835
08/07/2019,17:00,24.641
08/07/2019,18:00,23.677
08/07/2019,19:00,21.664
08/07/2019,20:00,19.758
08/07/2019,21:00,17.379
08/07/2019,22:00,14.709
08/07/2019,23:00,13.558
08/08/2019,00:00,14.23
08/08/2019,01:00,13.173
08/08/2019,02:00,12.207
08/08/2019,03:00,11.528
08/08/2019,04:00,11.431
08/08/2019,05:00,11.431
08/08/2019,06:00,11.334
08/08/2019,07:00,14.134
08/08/2019,08:00,21.664
08/08/2019,09:00,22.142
08/08/2019,10:00,23.869
08/08/2019,11:00,23.196
08/08/2019,12:00,23.773
08/08/2019,13:00,24.448
08/08/2019,14:00,24.835
08/08/2019,15:00,25.319
08/08/2019,16:00,25.028
08/08/2019,17:00,24.835
08/08/2019,18:00,24.351
08/08/2019,19:00,23.773
08/08/2019,20:00,22.908
08/08/2019,21:00,18.14
08/08/2019,22:00,13.846
08/08/2019,23:00,11.528
08/09/2019,00:00,10.553
08/09/2019,01:00,10.161
08/09/2019,02:00,9.176
08/09/2019,03:00,8.481
08/09/2019,04:00,8.779
08/09/2019,05:00,9.275
08/09/2019,06:00,10.357
08/09/2019,07:00,13.173
08/09/2019,08:00,17.189
08/09/2019,09:00,21.187
08/09/2019,10:00,23.004
08/09/2019,11:00,23.581
08/09/2019,12:00,25.125
08/09/2019,13:00,24.835
08/09/2019,14:00,26.292
08/09/2019,15:00,25.125
08/09/2019,16:00,24.351
08/09/2019,17:00,22.908
08/09/2019,18:00,22.333
08/09/2019,19:00,20.234
08/09/2019,20:00,18.236
08/09/2019,21:00,16.618
08/09/2019,22:00,12.401
08/09/2019,23:00,9.965
08/10/2019,00:00,8.779
08/10/2019,01:00,7.882
08/10/2019,02:00,7.079
08/10/2019,03:00,6.37
08/10/2019,04:00,6.064
08/10/2019,05:00,5.757
08/10/2019,06:00,5.655
08/10/2019,07:00,8.68
08/10/2019,08:00,14.23
08/10/2019,09:00,19.377
08/10/2019,10:00,23.1
08/10/2019,11:00,25.319
08/10/2019,12:00,24.835
08/10/2019,13:00,25.222
08/10/2019,14:00,26.195
08/10/2019,15:00,26.292
08/10/2019,16:00,24.351
08/10/2019,17:00,24.351
08/10/2019,18:00,23.388
08/10/2019,19:00,20.71
08/10/2019,20:00,18.045
08/10/2019,21:00,16.237
08/10/2019,22:00,12.69
08/10/2019,23:00,10.161
08/11/2019,00:00,8.879
08/11/2019,01:00,8.182
08/11/2019,02:00,7.582
08/11/2019,03:00,6.978
08/11/2019,04:00,6.471
08/11/2019,05:00,6.166
08/11/2019,06:00,6.268
08/11/2019,07:00,8.779
08/11/2019,08:00,13.942
08/11/2019,09:00,18.14
08/11/2019,10:00,20.519
08/11/2019,11:00,22.333
08/11/2019,12:00,22.621
08/11/2019,13:00,21.76
08/11/2019,14:00,22.908
08/11/2019,15:00,22.429
08/11/2019,16:00,21.187
08/11/2019,17:00,20.805
08/11/2019,18:00,19.567
08/11/2019,19:00,18.426
08/11/2019,20:00,16.903
08/11/2019,21:00,14.325
08/11/2019,22:00,11.334
08/11/2019,23:00,9.866
08/12/2019,00:00,8.779
08/12/2019,01:00,7.882
08/12/2019,02:00,7.381
08/12/2019,03:00,6.877
08/12/2019,04:00,6.166
08/12/2019,05:00,5.757
08/12/2019,06:00,5.757
08/12/2019,07:00,6.877
08/12/2019,08:00,10.553
08/12/2019,09:00,15.187
08/12/2019,10:00,16.808
08/12/2019,11:00,19.567
08/12/2019,12:00,21.091
08/12/2019,13:00,22.046
08/12/2019,14:00,21.951
08/12/2019,15:00,21.282
08/12/2019,16:00,20.138
08/12/2019,17:00,19.567
08/12/2019,18:00,19.377
08/12/2019,19:00,18.806
08/12/2019,20:00,17.57
08/12/2019,21:00,15.473
08/12/2019,22:00,12.594
08/12/2019,23:00,11.334
08/13/2019,00:00,10.259
08/13/2019,01:00,9.176
08/13/2019,02:00,9.669
08/13/2019,03:00,10.846
08/13/2019,04:00,10.651
08/13/2019,05:00,10.259
08/13/2019,06:00,10.748
08/13/2019,07:00,11.722
08/13/2019,08:00,13.173
08/13/2019,09:00,14.038
08/13/2019,10:00,15.569
08/13/2019,11:00,16.046
08/13/2019,12:00,15.855
08/13/2019,13:00,16.237
08/13/2019,14:00,15.187
08/13/2019,15:00,15.569
08/13/2019,16:00,15.76
08/13/2019,17:00,16.903
08/13/2019,18:00,17.379
08/13/2019,19:00,16.523
08/13/2019,20:00,16.141
08/13/2019,21:00,15.473
08/13/2019,22:00,14.9
08/13/2019,23:00,14.421
08/14/2019,00:00,14.134
08/14/2019,01:00,13.846
08/14/2019,02:00,13.846
08/14/2019,03:00,13.558
08/14/2019,04:00,13.365
08/14/2019,05:00,12.98
08/14/2019,06:00,12.69
08/14/2019,07:00,12.98
08/14/2019,08:00,12.98
08/14/2019,09:00,13.75
08/14/2019,10:00,14.996
08/14/2019,11:00,15.187
08/14/2019,12:00,15.951
08/14/2019,13:00,16.523
08/14/2019,14:00,16.903
08/14/2019,15:00,16.523
08/14/2019,16:00,15.569
08/14/2019,17:00,15.187
08/14/2019,18:00,15.569
08/14/2019,19:00,15.569
08/14/2019,20:00,14.613
08/14/2019,21:00,14.325
08/14/2019,22:00,13.846
08/14/2019,23:00,13.846
08/15/2019,00:00,13.654
08/15/2019,01:00,13.461
08/15/2019,02:00,13.269
08/15/2019,03:00,13.173
08/15/2019,04:00,12.98
08/15/2019,05:00,12.497
08/15/2019,06:00,12.594
08/15/2019,07:00,13.076
08/15/2019,08:00,14.134
08/15/2019,09:00,15.569
08/15/2019,10:00,16.808
08/15/2019,11:00,18.236
08/15/2019,12:00,18.711
08/15/2019,13:00,18.996
08/15/2019,14:00,19.567
08/15/2019,15:00,19.758
08/15/2019,16:00,19.758
08/15/2019,17:00,18.616
08/15/2019,18:00,18.711
08/15/2019,19:00,18.14
08/15/2019,20:00,16.523
08/15/2019,21:00,14.804
08/15/2019,22:00,13.942
08/15/2019,23:00,12.594
08/16/2019,00:00,11.916
08/16/2019,01:00,11.625
08/16/2019,02:00,11.041
08/16/2019,03:00,11.139
08/16/2019,04:00,11.139
08/16/2019,05:00,9.768
08/16/2019,06:00,10.063
08/16/2019,07:00,11.819
08/16/2019,08:00,13.365
08/16/2019,09:00,14.325
08/16/2019,10:00,15.282
08/16/2019,11:00,19.282
08/16/2019,12:00,19.758
08/16/2019,13:00,18.236
08/16/2019,14:00,16.332
08/16/2019,15:00,17.57
08/16/2019,16:00,16.427
08/16/2019,17:00,17.094
08/16/2019,18:00,16.237
08/16/2019,19:00,16.237
08/16/2019,20:00,15.569
08/16/2019,21:00,15.282
08/16/2019,22:00,14.804
08/16/2019,23:00,14.421
08/17/2019,00:00,14.038
08/17/2019,01:00,13.558
08/17/2019,02:00,13.365
08/17/2019,03:00,13.365
08/17/2019,04:00,13.173
08/17/2019,05:00,12.98
08/17/2019,06:00,12.69
08/17/2019,07:00,12.497
08/17/2019,08:00,12.304
08/17/2019,09:00,12.304
08/17/2019,10:00,12.98
08/17/2019,11:00,14.134
08/17/2019,12:00,17.475
08/17/2019,13:00,19.758
08/17/2019,14:00,20.901
08/17/2019,15:00,20.615
08/17/2019,16:00,20.043
08/17/2019,17:00,19.662
08/17/2019,18:00,19.092
08/17/2019,19:00,18.426
08/17/2019,20:00,17.76
08/17/2019,21:00,17.475
08/17/2019,22:00,16.999
08/17/2019,23:00,16.713
08/18/2019,00:00,16.618
08/18/2019,01:00,16.046
08/18/2019,02:00,15.76
08/18/2019,03:00,14.421
08/18/2019,04:00,13.173
08/18/2019,05:00,14.421
08/18/2019,06:00,12.207
08/18/2019,07:00,14.23
08/18/2019,08:00,15.378
08/18/2019,09:00,15.569
08/18/2019,10:00,15.664
08/18/2019,11:00,16.523
08/18/2019,12:00,16.332
08/18/2019,13:00,16.332
08/18/2019,14:00,16.999
08/18/2019,15:00,17.284
08/18/2019,16:00,16.999
08/18/2019,17:00,16.618
08/18/2019,18:00,16.332
08/18/2019,19:00,15.951
08/18/2019,20:00,15.473
08/18/2019,21:00,14.996
08/18/2019,22:00,14.613
08/18/2019,23:00,14.804
08/19/2019,00:00,14.804
08/19/2019,01:00,14.613
08/19/2019,02:00,14.421
08/19/2019,03:00,14.23
08/19/2019,04:00,14.038
08/19/2019,05:00,12.98
08/19/2019,06:00,10.357
08/19/2019,07:00,13.942
08/19/2019,08:00,15.569
08/19/2019,09:00,16.237
08/19/2019,10:00,16.999
08/19/2019,11:00,17.379
08/19/2019,12:00,17.475
08/19/2019,13:00,17.665
08/19/2019,14:00,18.045
08/19/2019,15:00,17.855
08/19/2019,16:00,17.665
08/19/2019,17:00,16.523
08/19/2019,18:00,15.569
08/19/2019,19:00,14.709
08/19/2019,20:00,14.23
08/19/2019,21:00,9.176
08/19/2019,22:00,6.674
08/19/2019,23:00,5.244
08/20/2019,00:00,4.311
08/20/2019,01:00,3.683
08/20/2019,02:00,3.472
08/20/2019,03:00,3.367
08/20/2019,04:00,2.088
08/20/2019,05:00,1.221
08/20/2019,06:00,1.003
08/20/2019,07:00,2.517
08/20/2019,08:00,8.082
08/20/2019,09:00,13.269
08/20/2019,10:00,16.808
08/20/2019,11:00,18.426
08/20/2019,12:00,18.711
08/20/2019,13:00,18.806
08/20/2019,14:00,19.662
08/20/2019,15:00,18.426
08/20/2019,16:00,18.711
08/20/2019,17:00,17.57
08/20/2019,18:00,16.618
08/20/2019,19:00,14.613
08/20/2019,20:00,12.11
08/20/2019,21:00,9.866
08/20/2019,22:00,8.282
08/20/2019,23:00,5.86
08/21/2019,00:00,4.415
08/21/2019,01:00,3.261
08/21/2019,02:00,2.303
08/21/2019,03:00,1.439
08/21/2019,04:00,0.893
08/21/2019,05:00,0.893
08/21/2019,06:00,0.784
08/21/2019,07:00,2.517
08/21/2019,08:00,7.079
08/21/2019,09:00,11.528
08/21/2019,10:00,14.996
08/21/2019,11:00,18.14
08/21/2019,12:00,18.901
08/21/2019,13:00,19.948
08/21/2019,14:00,20.996
08/21/2019,15:00,19.472
08/21/2019,16:00,18.14
08/21/2019,17:00,17.379
08/21/2019,18:00,16.523
08/21/2019,19:00,15.855
08/21/2019,20:00,14.9
08/21/2019,21:00,12.594
08/21/2019,22:00,11.819
08/21/2019,23:00,10.748
08/22/2019,00:00,10.553
08/22/2019,01:00,10.161
08/22/2019,02:00,8.282
08/22/2019,03:00,7.682
08/22/2019,04:00,7.079
08/22/2019,05:00,5.757
08/22/2019,06:00,4.519
08/22/2019,07:00,5.655
08/22/2019,08:00,10.063
08/22/2019,09:00,11.916
08/22/2019,10:00,11.916
08/22/2019,11:00,9.866
08/22/2019,12:00,10.944
08/22/2019,13:00,11.334
08/22/2019,14:00,10.748
08/22/2019,15:00,11.431
08/22/2019,16:00,13.076
08/22/2019,17:00,12.497
08/22/2019,18:00,12.883
08/22/2019,19:00,12.207
08/22/2019,20:00,11.528
08/22/2019,21:00,9.965
08/22/2019,22:00,9.373
08/22/2019,23:00,10.944
08/23/2019,00:00,10.455
08/23/2019,01:00,9.965
08/23/2019,02:00,9.571
08/23/2019,03:00,9.571
08/23/2019,04:00,9.571
08/23/2019,05:00,9.373
08/23/2019,06:00,9.275
08/23/2019,07:00,9.571
08/23/2019,08:00,10.161
08/23/2019,09:00,11.431
08/23/2019,10:00,12.594
08/23/2019,11:00,13.461
08/23/2019,12:00,13.654
08/23/2019,13:00,13.942
08/23/2019,14:00,13.654
08/23/2019,15:00,14.134
08/23/2019,16:00,13.75
