Plot Title: 11003081,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 11003081, SEN S/N: 11003081)"
07/14/2019,23:00,13.365
07/15/2019,00:00,13.461
07/15/2019,01:00,13.365
07/15/2019,02:00,13.173
07/15/2019,03:00,13.076
07/15/2019,04:00,12.98
07/15/2019,05:00,12.883
07/15/2019,06:00,12.69
07/15/2019,07:00,13.076
07/15/2019,08:00,13.461
07/15/2019,09:00,13.75
07/15/2019,10:00,13.654
07/15/2019,11:00,14.038
07/15/2019,12:00,14.134
07/15/2019,13:00,14.134
07/15/2019,14:00,14.23
07/15/2019,15:00,13.75
07/15/2019,16:00,13.558
07/15/2019,17:00,13.75
07/15/2019,18:00,13.75
07/15/2019,19:00,13.558
07/15/2019,20:00,13.558
07/15/2019,21:00,13.365
07/15/2019,22:00,13.173
07/15/2019,23:00,12.98
07/16/2019,00:00,12.787
07/16/2019,01:00,12.594
07/16/2019,02:00,12.497
07/16/2019,03:00,12.304
07/16/2019,04:00,12.304
07/16/2019,05:00,12.11
07/16/2019,06:00,11.916
07/16/2019,07:00,12.11
07/16/2019,08:00,12.594
07/16/2019,09:00,12.594
07/16/2019,10:00,13.269
07/16/2019,11:00,13.365
07/16/2019,12:00,13.558
07/16/2019,13:00,13.942
07/16/2019,14:00,13.846
07/16/2019,15:00,14.134
07/16/2019,16:00,14.134
07/16/2019,17:00,13.75
07/16/2019,18:00,14.134
07/16/2019,19:00,14.23
07/16/2019,20:00,14.325
07/16/2019,21:00,13.558
07/16/2019,22:00,12.98
07/16/2019,23:00,12.401
07/17/2019,00:00,12.401
07/17/2019,01:00,12.497
07/17/2019,02:00,12.207
07/17/2019,03:00,11.916
07/17/2019,04:00,10.944
07/17/2019,05:00,11.041
07/17/2019,06:00,11.236
07/17/2019,07:00,11.916
07/17/2019,08:00,12.787
07/17/2019,09:00,13.365
07/17/2019,10:00,14.134
07/17/2019,11:00,14.804
07/17/2019,12:00,14.613
07/17/2019,13:00,14.996
07/17/2019,14:00,16.046
07/17/2019,15:00,16.332
07/17/2019,16:00,16.332
07/17/2019,17:00,16.046
07/17/2019,18:00,16.237
07/17/2019,19:00,15.76
07/17/2019,20:00,15.091
07/17/2019,21:00,14.9
07/17/2019,22:00,14.325
07/17/2019,23:00,13.942
07/18/2019,00:00,13.75
07/18/2019,01:00,13.365
07/18/2019,02:00,12.787
07/18/2019,03:00,12.497
07/18/2019,04:00,12.304
07/18/2019,05:00,12.304
07/18/2019,06:00,12.594
07/18/2019,07:00,12.787
07/18/2019,08:00,12.883
07/18/2019,09:00,13.846
07/18/2019,10:00,14.996
07/18/2019,11:00,15.855
07/18/2019,12:00,16.808
07/18/2019,13:00,16.903
07/18/2019,14:00,16.046
07/18/2019,15:00,16.332
07/18/2019,16:00,18.14
07/18/2019,17:00,18.045
07/18/2019,18:00,18.14
07/18/2019,19:00,16.618
07/18/2019,20:00,16.523
07/18/2019,21:00,16.332
07/18/2019,22:00,15.664
07/18/2019,23:00,15.187
07/19/2019,00:00,14.709
07/19/2019,01:00,14.709
07/19/2019,02:00,14.613
07/19/2019,03:00,14.325
07/19/2019,04:00,14.134
07/19/2019,05:00,14.038
07/19/2019,06:00,14.23
07/19/2019,07:00,13.942
07/19/2019,08:00,13.75
07/19/2019,09:00,13.654
07/19/2019,10:00,14.134
07/19/2019,11:00,14.421
07/19/2019,12:00,14.709
07/19/2019,13:00,15.378
07/19/2019,14:00,15.378
07/19/2019,15:00,15.569
07/19/2019,16:00,14.709
07/19/2019,17:00,14.804
07/19/2019,18:00,14.709
07/19/2019,19:00,14.421
07/19/2019,20:00,14.613
07/19/2019,21:00,14.421
07/19/2019,22:00,14.134
07/19/2019,23:00,13.558
07/20/2019,00:00,13.461
07/20/2019,01:00,13.365
07/20/2019,02:00,13.269
07/20/2019,03:00,13.076
07/20/2019,04:00,12.98
07/20/2019,05:00,13.076
07/20/2019,06:00,13.173
07/20/2019,07:00,13.173
07/20/2019,08:00,13.461
07/20/2019,09:00,13.846
07/20/2019,10:00,14.134
07/20/2019,11:00,14.325
07/20/2019,12:00,14.23
07/20/2019,13:00,14.325
07/20/2019,14:00,14.038
07/20/2019,15:00,14.038
07/20/2019,16:00,14.134
07/20/2019,17:00,13.942
07/20/2019,18:00,13.942
07/20/2019,19:00,13.654
07/20/2019,20:00,13.558
07/20/2019,21:00,13.461
07/20/2019,22:00,13.365
07/20/2019,23:00,12.98
07/21/2019,00:00,12.883
07/21/2019,01:00,12.594
07/21/2019,02:00,12.497
07/21/2019,03:00,12.497
07/21/2019,04:00,12.497
07/21/2019,05:00,12.401
07/21/2019,06:00,12.594
07/21/2019,07:00,12.787
07/21/2019,08:00,13.173
07/21/2019,09:00,13.654
07/21/2019,10:00,14.038
07/21/2019,11:00,14.325
07/21/2019,12:00,14.134
07/21/2019,13:00,14.23
07/21/2019,14:00,14.325
07/21/2019,15:00,14.996
07/21/2019,16:00,15.855
07/21/2019,17:00,16.618
07/21/2019,18:00,16.427
07/21/2019,19:00,15.091
07/21/2019,20:00,14.517
07/21/2019,21:00,14.134
07/21/2019,22:00,13.942
07/21/2019,23:00,13.75
07/22/2019,00:00,13.558
07/22/2019,01:00,13.365
07/22/2019,02:00,13.365
07/22/2019,03:00,13.269
07/22/2019,04:00,13.173
07/22/2019,05:00,13.173
07/22/2019,06:00,13.173
07/22/2019,07:00,13.365
07/22/2019,08:00,13.654
07/22/2019,09:00,14.134
07/22/2019,10:00,15.187
07/22/2019,11:00,16.332
07/22/2019,12:00,16.713
07/22/2019,13:00,17.76
07/22/2019,14:00,18.236
07/22/2019,15:00,17.475
07/22/2019,16:00,18.711
07/22/2019,17:00,18.901
07/22/2019,18:00,19.092
07/22/2019,19:00,16.808
07/22/2019,20:00,15.473
07/22/2019,21:00,14.9
07/22/2019,22:00,14.421
07/22/2019,23:00,13.942
07/23/2019,00:00,13.558
07/23/2019,01:00,13.269
07/23/2019,02:00,12.883
07/23/2019,03:00,12.883
07/23/2019,04:00,12.497
07/23/2019,05:00,12.401
07/23/2019,06:00,12.497
07/23/2019,07:00,12.594
07/23/2019,08:00,12.497
07/23/2019,09:00,13.654
07/23/2019,10:00,14.804
07/23/2019,11:00,16.523
07/23/2019,12:00,17.284
07/23/2019,13:00,17.57
07/23/2019,14:00,17.665
07/23/2019,15:00,17.76
07/23/2019,16:00,17.95
07/23/2019,17:00,18.711
07/23/2019,18:00,18.331
07/23/2019,19:00,17.094
07/23/2019,20:00,17.189
07/23/2019,21:00,16.332
07/23/2019,22:00,15.187
07/23/2019,23:00,14.613
07/24/2019,00:00,14.134
07/24/2019,01:00,13.75
07/24/2019,02:00,13.076
07/24/2019,03:00,12.787
07/24/2019,04:00,12.883
07/24/2019,05:00,12.304
07/24/2019,06:00,11.916
07/24/2019,07:00,12.207
07/24/2019,08:00,13.076
07/24/2019,09:00,15.187
07/24/2019,10:00,17.094
07/24/2019,11:00,18.806
07/24/2019,12:00,17.284
07/24/2019,13:00,15.951
07/24/2019,14:00,15.282
07/24/2019,15:00,15.378
07/24/2019,16:00,16.332
07/24/2019,17:00,15.473
07/24/2019,18:00,14.325
07/24/2019,19:00,14.134
07/24/2019,20:00,13.942
07/24/2019,21:00,13.942
07/24/2019,22:00,13.558
07/24/2019,23:00,13.076
07/25/2019,00:00,12.69
07/25/2019,01:00,12.594
07/25/2019,02:00,12.401
07/25/2019,03:00,12.207
07/25/2019,04:00,12.013
07/25/2019,05:00,11.916
07/25/2019,06:00,12.11
07/25/2019,07:00,12.69
07/25/2019,08:00,13.269
07/25/2019,09:00,13.558
07/25/2019,10:00,14.134
07/25/2019,11:00,15.569
07/25/2019,12:00,16.332
07/25/2019,13:00,16.523
07/25/2019,14:00,17.284
07/25/2019,15:00,17.76
07/25/2019,16:00,17.95
07/25/2019,17:00,18.806
07/25/2019,18:00,18.711
07/25/2019,19:00,16.046
07/25/2019,20:00,15.282
07/25/2019,21:00,14.421
07/25/2019,22:00,13.558
07/25/2019,23:00,12.787
07/26/2019,00:00,12.11
07/26/2019,01:00,11.528
07/26/2019,02:00,11.041
07/26/2019,03:00,10.651
07/26/2019,04:00,10.651
07/26/2019,05:00,10.259
07/26/2019,06:00,10.357
07/26/2019,07:00,11.041
07/26/2019,08:00,11.819
07/26/2019,09:00,12.98
07/26/2019,10:00,14.613
07/26/2019,11:00,15.664
07/26/2019,12:00,16.618
07/26/2019,13:00,16.903
07/26/2019,14:00,16.141
07/26/2019,15:00,15.951
07/26/2019,16:00,17.855
07/26/2019,17:00,18.616
07/26/2019,18:00,17.855
07/26/2019,19:00,15.664
07/26/2019,20:00,15.378
07/26/2019,21:00,14.9
07/26/2019,22:00,14.23
07/26/2019,23:00,13.365
07/27/2019,00:00,12.787
07/27/2019,01:00,12.207
07/27/2019,02:00,11.722
07/27/2019,03:00,11.431
07/27/2019,04:00,10.944
07/27/2019,05:00,11.041
07/27/2019,06:00,11.528
07/27/2019,07:00,11.819
07/27/2019,08:00,12.11
07/27/2019,09:00,12.401
07/27/2019,10:00,12.98
07/27/2019,11:00,13.558
07/27/2019,12:00,13.846
07/27/2019,13:00,14.134
07/27/2019,14:00,14.325
07/27/2019,15:00,13.846
07/27/2019,16:00,13.846
07/27/2019,17:00,12.98
07/27/2019,18:00,12.497
07/27/2019,19:00,12.013
07/27/2019,20:00,11.819
07/27/2019,21:00,11.528
07/27/2019,22:00,11.334
07/27/2019,23:00,11.334
07/28/2019,00:00,11.236
07/28/2019,01:00,11.334
07/28/2019,02:00,11.139
07/28/2019,03:00,10.944
07/28/2019,04:00,10.846
07/28/2019,05:00,10.455
07/28/2019,06:00,10.357
07/28/2019,07:00,10.553
07/28/2019,08:00,11.041
07/28/2019,09:00,11.431
07/28/2019,10:00,12.013
07/28/2019,11:00,11.625
07/28/2019,12:00,11.819
07/28/2019,13:00,11.431
07/28/2019,14:00,11.041
07/28/2019,15:00,11.431
07/28/2019,16:00,11.528
07/28/2019,17:00,11.916
07/28/2019,18:00,11.722
07/28/2019,19:00,10.553
07/28/2019,20:00,10.357
07/28/2019,21:00,10.357
07/28/2019,22:00,10.259
07/28/2019,23:00,10.259
07/29/2019,00:00,10.259
07/29/2019,01:00,10.161
07/29/2019,02:00,10.259
07/29/2019,03:00,10.357
07/29/2019,04:00,10.259
07/29/2019,05:00,10.357
07/29/2019,06:00,10.259
07/29/2019,07:00,10.553
07/29/2019,08:00,11.041
07/29/2019,09:00,11.431
07/29/2019,10:00,11.819
07/29/2019,11:00,12.594
07/29/2019,12:00,12.883
07/29/2019,13:00,13.558
07/29/2019,14:00,13.365
07/29/2019,15:00,14.23
07/29/2019,16:00,14.613
07/29/2019,17:00,14.804
07/29/2019,18:00,13.269
07/29/2019,19:00,12.98
07/29/2019,20:00,13.173
07/29/2019,21:00,13.076
07/29/2019,22:00,12.304
07/29/2019,23:00,11.916
07/30/2019,00:00,11.528
07/30/2019,01:00,11.041
07/30/2019,02:00,10.553
07/30/2019,03:00,10.357
07/30/2019,04:00,9.965
07/30/2019,05:00,9.866
07/30/2019,06:00,9.472
07/30/2019,07:00,9.571
07/30/2019,08:00,10.161
07/30/2019,09:00,12.013
07/30/2019,10:00,13.365
07/30/2019,11:00,14.421
07/30/2019,12:00,14.613
07/30/2019,13:00,15.473
07/30/2019,14:00,16.618
07/30/2019,15:00,16.903
07/30/2019,16:00,17.189
07/30/2019,17:00,17.855
07/30/2019,18:00,18.236
07/30/2019,19:00,15.76
07/30/2019,20:00,15.187
07/30/2019,21:00,14.325
07/30/2019,22:00,13.365
07/30/2019,23:00,12.594
07/31/2019,00:00,11.819
07/31/2019,01:00,11.041
07/31/2019,02:00,10.455
07/31/2019,03:00,10.259
07/31/2019,04:00,10.651
07/31/2019,05:00,10.259
07/31/2019,06:00,9.768
07/31/2019,07:00,10.357
07/31/2019,08:00,11.139
07/31/2019,09:00,12.69
07/31/2019,10:00,14.421
07/31/2019,11:00,15.855
07/31/2019,12:00,16.046
07/31/2019,13:00,17.379
07/31/2019,14:00,17.094
07/31/2019,15:00,17.284
07/31/2019,16:00,17.284
07/31/2019,17:00,18.14
07/31/2019,18:00,18.521
07/31/2019,19:00,16.046
07/31/2019,20:00,15.569
07/31/2019,21:00,14.804
07/31/2019,22:00,13.846
07/31/2019,23:00,12.883
08/01/2019,00:00,11.916
08/01/2019,01:00,11.916
08/01/2019,02:00,12.207
08/01/2019,03:00,12.304
08/01/2019,04:00,12.401
08/01/2019,05:00,12.594
08/01/2019,06:00,12.69
08/01/2019,07:00,12.883
08/01/2019,08:00,12.883
08/01/2019,09:00,13.173
08/01/2019,10:00,13.558
08/01/2019,11:00,14.038
08/01/2019,12:00,13.942
08/01/2019,13:00,13.942
08/01/2019,14:00,14.325
08/01/2019,15:00,14.517
08/01/2019,16:00,15.855
08/01/2019,17:00,15.664
08/01/2019,18:00,14.996
08/01/2019,19:00,14.517
08/01/2019,20:00,13.75
08/01/2019,21:00,13.75
08/01/2019,22:00,13.365
08/01/2019,23:00,12.883
08/02/2019,00:00,12.497
08/02/2019,01:00,12.11
08/02/2019,02:00,12.11
08/02/2019,03:00,12.11
08/02/2019,04:00,11.916
08/02/2019,05:00,11.528
08/02/2019,06:00,11.041
08/02/2019,07:00,10.846
08/02/2019,08:00,11.528
08/02/2019,09:00,12.594
08/02/2019,10:00,13.654
08/02/2019,11:00,14.709
08/02/2019,12:00,15.473
08/02/2019,13:00,16.427
08/02/2019,14:00,16.903
08/02/2019,15:00,16.808
08/02/2019,16:00,16.999
08/02/2019,17:00,16.237
08/02/2019,18:00,16.046
08/02/2019,19:00,15.473
08/02/2019,20:00,15.187
08/02/2019,21:00,14.709
08/02/2019,22:00,14.23
08/02/2019,23:00,13.173
08/03/2019,00:00,12.401
08/03/2019,01:00,11.625
08/03/2019,02:00,11.041
08/03/2019,03:00,11.041
08/03/2019,04:00,10.063
08/03/2019,05:00,9.768
08/03/2019,06:00,10.063
08/03/2019,07:00,10.161
08/03/2019,08:00,11.041
08/03/2019,09:00,12.787
08/03/2019,10:00,14.038
08/03/2019,11:00,14.996
08/03/2019,12:00,16.618
08/03/2019,13:00,17.189
08/03/2019,14:00,17.665
08/03/2019,15:00,17.855
08/03/2019,16:00,17.95
08/03/2019,17:00,18.521
08/03/2019,18:00,18.806
08/03/2019,19:00,16.141
08/03/2019,20:00,15.378
08/03/2019,21:00,14.709
08/03/2019,22:00,14.038
08/03/2019,23:00,13.269
08/04/2019,00:00,12.69
08/04/2019,01:00,12.69
08/04/2019,02:00,12.98
08/04/2019,03:00,13.173
08/04/2019,04:00,13.076
08/04/2019,05:00,13.076
08/04/2019,06:00,13.173
08/04/2019,07:00,13.365
08/04/2019,08:00,14.038
08/04/2019,09:00,14.613
08/04/2019,10:00,14.9
08/04/2019,11:00,15.569
08/04/2019,12:00,15.664
08/04/2019,13:00,15.855
08/04/2019,14:00,16.332
08/04/2019,15:00,15.951
08/04/2019,16:00,15.951
08/04/2019,17:00,15.664
08/04/2019,18:00,15.282
08/04/2019,19:00,14.9
08/04/2019,20:00,14.804
08/04/2019,21:00,14.517
08/04/2019,22:00,13.942
08/04/2019,23:00,13.75
08/05/2019,00:00,13.75
08/05/2019,01:00,13.654
08/05/2019,02:00,13.558
08/05/2019,03:00,13.461
08/05/2019,04:00,13.365
08/05/2019,05:00,13.269
08/05/2019,06:00,13.269
08/05/2019,07:00,13.365
08/05/2019,08:00,13.846
08/05/2019,09:00,14.421
08/05/2019,10:00,14.709
08/05/2019,11:00,15.091
08/05/2019,12:00,15.664
08/05/2019,13:00,15.951
08/05/2019,14:00,16.237
08/05/2019,15:00,16.808
08/05/2019,16:00,16.713
08/05/2019,17:00,17.094
08/05/2019,18:00,16.427
08/05/2019,19:00,15.473
08/05/2019,20:00,14.709
08/05/2019,21:00,14.517
08/05/2019,22:00,14.134
08/05/2019,23:00,14.134
08/06/2019,00:00,14.038
08/06/2019,01:00,13.942
08/06/2019,02:00,13.942
08/06/2019,03:00,13.75
08/06/2019,04:00,13.654
08/06/2019,05:00,13.558
08/06/2019,06:00,13.461
08/06/2019,07:00,13.558
08/06/2019,08:00,13.558
08/06/2019,09:00,13.461
08/06/2019,10:00,13.654
08/06/2019,11:00,13.942
08/06/2019,12:00,14.517
08/06/2019,13:00,14.996
08/06/2019,14:00,15.855
08/06/2019,15:00,16.999
08/06/2019,16:00,17.094
08/06/2019,17:00,17.76
08/06/2019,18:00,15.664
08/06/2019,19:00,15.569
08/06/2019,20:00,14.9
08/06/2019,21:00,14.421
08/06/2019,22:00,14.134
08/06/2019,23:00,13.942
08/07/2019,00:00,13.173
08/07/2019,01:00,13.269
08/07/2019,02:00,13.461
08/07/2019,03:00,13.461
08/07/2019,04:00,13.365
08/07/2019,05:00,13.269
08/07/2019,06:00,12.98
08/07/2019,07:00,12.98
08/07/2019,08:00,12.883
08/07/2019,09:00,12.98
08/07/2019,10:00,13.461
08/07/2019,11:00,15.187
08/07/2019,12:00,17.094
08/07/2019,13:00,19.092
08/07/2019,14:00,18.806
08/07/2019,15:00,18.426
08/07/2019,16:00,18.996
08/07/2019,17:00,20.996
08/07/2019,18:00,18.331
08/07/2019,19:00,17.855
08/07/2019,20:00,17.95
08/07/2019,21:00,16.713
08/07/2019,22:00,15.378
08/07/2019,23:00,14.517
08/08/2019,00:00,14.038
08/08/2019,01:00,13.269
08/08/2019,02:00,13.076
08/08/2019,03:00,12.883
08/08/2019,04:00,12.013
08/08/2019,05:00,11.916
08/08/2019,06:00,11.722
08/08/2019,07:00,12.11
08/08/2019,08:00,15.282
08/08/2019,09:00,17.665
08/08/2019,10:00,19.377
08/08/2019,11:00,22.908
08/08/2019,12:00,24.062
08/08/2019,13:00,24.738
08/08/2019,14:00,25.222
08/08/2019,15:00,25.319
08/08/2019,16:00,25.708
08/08/2019,17:00,25.805
08/08/2019,18:00,25.61
08/08/2019,19:00,22.908
08/08/2019,20:00,21.664
08/08/2019,21:00,19.853
08/08/2019,22:00,16.999
08/08/2019,23:00,15.187
08/09/2019,00:00,13.75
08/09/2019,01:00,12.401
08/09/2019,02:00,11.528
08/09/2019,03:00,10.944
08/09/2019,04:00,10.357
08/09/2019,05:00,10.455
08/09/2019,06:00,10.846
08/09/2019,07:00,11.334
08/09/2019,08:00,14.325
08/09/2019,09:00,17.95
08/09/2019,10:00,21.951
08/09/2019,11:00,23.484
08/09/2019,12:00,23.966
08/09/2019,13:00,23.773
08/09/2019,14:00,23.869
08/09/2019,15:00,23.773
08/09/2019,16:00,23.484
08/09/2019,17:00,22.812
08/09/2019,18:00,22.525
08/09/2019,19:00,20.615
08/09/2019,20:00,19.472
08/09/2019,21:00,17.284
08/09/2019,22:00,15.282
08/09/2019,23:00,13.846
08/10/2019,00:00,12.594
08/10/2019,01:00,11.625
08/10/2019,02:00,10.357
08/10/2019,03:00,10.259
08/10/2019,04:00,10.259
08/10/2019,05:00,8.581
08/10/2019,06:00,8.082
08/10/2019,07:00,8.879
08/10/2019,08:00,10.357
08/10/2019,09:00,14.9
08/10/2019,10:00,18.711
08/10/2019,11:00,20.519
08/10/2019,12:00,22.429
08/10/2019,13:00,20.615
08/10/2019,14:00,21.282
08/10/2019,15:00,21.473
08/10/2019,16:00,21.282
08/10/2019,17:00,22.621
08/10/2019,18:00,21.855
08/10/2019,19:00,19.662
08/10/2019,20:00,18.616
08/10/2019,21:00,17.094
08/10/2019,22:00,15.187
08/10/2019,23:00,13.75
08/11/2019,00:00,12.304
08/11/2019,01:00,11.334
08/11/2019,02:00,10.455
08/11/2019,03:00,10.161
08/11/2019,04:00,9.866
08/11/2019,05:00,9.373
08/11/2019,06:00,8.182
08/11/2019,07:00,8.978
08/11/2019,08:00,10.748
08/11/2019,09:00,14.709
08/11/2019,10:00,16.999
08/11/2019,11:00,19.282
08/11/2019,12:00,19.758
08/11/2019,13:00,19.472
08/11/2019,14:00,20.996
08/11/2019,15:00,20.424
08/11/2019,16:00,20.043
08/11/2019,17:00,20.234
08/11/2019,18:00,19.853
08/11/2019,19:00,17.76
08/11/2019,20:00,16.523
08/11/2019,21:00,15.282
08/11/2019,22:00,14.134
08/11/2019,23:00,12.787
08/12/2019,00:00,11.236
08/12/2019,01:00,10.651
08/12/2019,02:00,10.455
08/12/2019,03:00,9.571
08/12/2019,04:00,9.176
08/12/2019,05:00,8.481
08/12/2019,06:00,8.382
08/12/2019,07:00,8.481
08/12/2019,08:00,9.768
08/12/2019,09:00,12.497
08/12/2019,10:00,15.091
08/12/2019,11:00,17.284
08/12/2019,12:00,18.331
08/12/2019,13:00,18.711
08/12/2019,14:00,19.377
08/12/2019,15:00,18.806
08/12/2019,16:00,18.616
08/12/2019,17:00,19.282
08/12/2019,18:00,19.187
08/12/2019,19:00,16.713
08/12/2019,20:00,15.76
08/12/2019,21:00,14.996
08/12/2019,22:00,14.038
08/12/2019,23:00,13.076
08/13/2019,00:00,11.916
08/13/2019,01:00,12.304
08/13/2019,02:00,11.819
08/13/2019,03:00,11.041
08/13/2019,04:00,10.846
08/13/2019,05:00,11.236
08/13/2019,06:00,10.748
08/13/2019,07:00,10.553
08/13/2019,08:00,11.528
08/13/2019,09:00,13.173
08/13/2019,10:00,14.23
08/13/2019,11:00,14.421
08/13/2019,12:00,14.709
08/13/2019,13:00,14.9
08/13/2019,14:00,14.9
08/13/2019,15:00,15.378
08/13/2019,16:00,15.76
08/13/2019,17:00,15.091
08/13/2019,18:00,14.9
08/13/2019,19:00,15.091
08/13/2019,20:00,15.091
08/13/2019,21:00,14.517
08/13/2019,22:00,14.23
08/13/2019,23:00,13.942
08/14/2019,00:00,13.846
08/14/2019,01:00,13.75
08/14/2019,02:00,13.654
08/14/2019,03:00,13.654
08/14/2019,04:00,13.558
08/14/2019,05:00,13.558
08/14/2019,06:00,13.269
08/14/2019,07:00,13.269
08/14/2019,08:00,13.461
08/14/2019,09:00,13.846
08/14/2019,10:00,14.709
08/14/2019,11:00,15.282
08/14/2019,12:00,15.282
08/14/2019,13:00,15.76
08/14/2019,14:00,16.141
08/14/2019,15:00,16.237
08/14/2019,16:00,16.141
08/14/2019,17:00,15.378
08/14/2019,18:00,15.473
08/14/2019,19:00,14.996
08/14/2019,20:00,14.421
08/14/2019,21:00,14.134
08/14/2019,22:00,13.942
08/14/2019,23:00,13.75
08/15/2019,00:00,13.75
08/15/2019,01:00,13.654
08/15/2019,02:00,13.654
08/15/2019,03:00,13.558
08/15/2019,04:00,13.461
08/15/2019,05:00,13.269
08/15/2019,06:00,13.076
08/15/2019,07:00,13.269
08/15/2019,08:00,13.558
08/15/2019,09:00,14.421
08/15/2019,10:00,15.569
08/15/2019,11:00,16.808
08/15/2019,12:00,17.855
08/15/2019,13:00,18.331
08/15/2019,14:00,18.996
08/15/2019,15:00,19.567
08/15/2019,16:00,18.711
08/15/2019,17:00,18.901
08/15/2019,18:00,17.855
08/15/2019,19:00,16.427
08/15/2019,20:00,15.282
08/15/2019,21:00,14.996
08/15/2019,22:00,14.23
08/15/2019,23:00,13.942
08/16/2019,00:00,13.558
08/16/2019,01:00,13.365
08/16/2019,02:00,12.401
08/16/2019,03:00,11.916
08/16/2019,04:00,11.916
08/16/2019,05:00,11.431
08/16/2019,06:00,11.236
08/16/2019,07:00,11.334
08/16/2019,08:00,11.819
08/16/2019,09:00,13.654
08/16/2019,10:00,15.855
08/16/2019,11:00,17.475
08/16/2019,12:00,18.045
08/16/2019,13:00,17.95
08/16/2019,14:00,17.665
08/16/2019,15:00,17.094
08/16/2019,16:00,17.855
08/16/2019,17:00,17.665
08/16/2019,18:00,16.523
08/16/2019,19:00,15.951
08/16/2019,20:00,15.855
08/16/2019,21:00,15.378
08/16/2019,22:00,14.996
08/16/2019,23:00,14.9
08/17/2019,00:00,14.613
08/17/2019,01:00,14.23
08/17/2019,02:00,13.846
08/17/2019,03:00,13.846
08/17/2019,04:00,13.75
08/17/2019,05:00,13.75
08/17/2019,06:00,13.461
08/17/2019,07:00,13.558
08/17/2019,08:00,13.461
08/17/2019,09:00,13.461
08/17/2019,10:00,12.594
08/17/2019,11:00,12.787
08/17/2019,12:00,14.421
08/17/2019,13:00,16.523
08/17/2019,14:00,18.331
08/17/2019,15:00,19.377
08/17/2019,16:00,19.472
08/17/2019,17:00,19.758
08/17/2019,18:00,18.806
08/17/2019,19:00,17.665
08/17/2019,20:00,17.284
08/17/2019,21:00,15.76
08/17/2019,22:00,15.569
08/17/2019,23:00,15.664
08/18/2019,00:00,15.664
08/18/2019,01:00,15.664
08/18/2019,02:00,14.804
08/18/2019,03:00,14.613
08/18/2019,04:00,14.996
08/18/2019,05:00,11.722
08/18/2019,06:00,12.787
08/18/2019,07:00,13.269
08/18/2019,08:00,12.11
08/18/2019,09:00,13.558
08/18/2019,10:00,15.569
08/18/2019,11:00,16.618
08/18/2019,12:00,17.665
08/18/2019,13:00,17.95
08/18/2019,14:00,17.855
08/18/2019,15:00,18.14
08/18/2019,16:00,18.426
08/18/2019,17:00,18.521
08/18/2019,18:00,17.475
08/18/2019,19:00,16.046
08/18/2019,20:00,14.9
08/18/2019,21:00,12.497
08/18/2019,22:00,10.846
08/18/2019,23:00,9.571
08/19/2019,00:00,8.68
08/19/2019,01:00,8.282
08/19/2019,02:00,7.582
08/19/2019,03:00,7.28
08/19/2019,04:00,7.079
08/19/2019,05:00,6.064
08/19/2019,06:00,5.757
08/19/2019,07:00,6.877
08/19/2019,08:00,9.965
08/19/2019,09:00,13.461
08/19/2019,10:00,15.091
08/19/2019,11:00,16.237
08/19/2019,12:00,17.57
08/19/2019,13:00,17.76
08/19/2019,14:00,18.426
08/19/2019,15:00,17.95
08/19/2019,16:00,17.855
08/19/2019,17:00,18.236
08/19/2019,18:00,16.999
08/19/2019,19:00,15.187
08/19/2019,20:00,14.134
08/19/2019,21:00,11.916
08/19/2019,22:00,10.063
08/19/2019,23:00,8.581
08/20/2019,00:00,7.28
08/20/2019,01:00,6.978
08/20/2019,02:00,6.978
08/20/2019,03:00,6.471
08/20/2019,04:00,4.207
08/20/2019,05:00,3.578
08/20/2019,06:00,3.472
08/20/2019,07:00,4.102
08/20/2019,08:00,4.831
08/20/2019,09:00,9.669
08/20/2019,10:00,14.325
08/20/2019,11:00,16.618
08/20/2019,12:00,17.189
08/20/2019,13:00,17.189
08/20/2019,14:00,18.045
08/20/2019,15:00,17.57
08/20/2019,16:00,17.475
08/20/2019,17:00,17.665
08/20/2019,18:00,15.951
08/20/2019,19:00,14.23
08/20/2019,20:00,13.173
08/20/2019,21:00,11.625
08/20/2019,22:00,10.455
08/20/2019,23:00,8.481
08/21/2019,00:00,7.882
08/21/2019,01:00,7.079
08/21/2019,02:00,6.166
08/21/2019,03:00,5.244
08/21/2019,04:00,4.934
08/21/2019,05:00,4.207
08/21/2019,06:00,4.415
08/21/2019,07:00,3.155
08/21/2019,08:00,4.934
08/21/2019,09:00,8.879
08/21/2019,10:00,12.497
08/21/2019,11:00,14.9
08/21/2019,12:00,16.141
08/21/2019,13:00,16.808
08/21/2019,14:00,17.284
08/21/2019,15:00,16.999
08/21/2019,16:00,17.189
08/21/2019,17:00,17.57
08/21/2019,18:00,17.189
08/21/2019,19:00,16.237
08/21/2019,20:00,14.9
08/21/2019,21:00,13.654
08/21/2019,22:00,12.594
08/21/2019,23:00,12.401
08/22/2019,00:00,11.625
08/22/2019,01:00,11.041
08/22/2019,02:00,11.334
08/22/2019,03:00,11.431
08/22/2019,04:00,10.846
08/22/2019,05:00,10.063
08/22/2019,06:00,9.373
08/22/2019,07:00,8.978
08/22/2019,08:00,9.373
08/22/2019,09:00,11.819
08/22/2019,10:00,13.269
08/22/2019,11:00,11.431
08/22/2019,12:00,10.944
08/22/2019,13:00,11.916
08/22/2019,14:00,11.625
08/22/2019,15:00,11.625
