Plot Title: 10201439,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10201439, SEN S/N: 10201439)"
06/17/2019,02:00,10.651
06/17/2019,03:00,10.651
06/17/2019,04:00,11.236
06/17/2019,05:00,11.041
06/17/2019,06:00,11.139
06/17/2019,07:00,11.431
06/17/2019,08:00,11.528
06/17/2019,09:00,11.236
06/17/2019,10:00,11.916
06/17/2019,11:00,11.819
06/17/2019,12:00,12.207
06/17/2019,13:00,11.722
06/17/2019,14:00,12.594
06/17/2019,15:00,12.11
06/17/2019,16:00,12.304
06/17/2019,17:00,12.98
06/17/2019,18:00,12.883
06/17/2019,19:00,13.076
06/17/2019,20:00,13.269
06/17/2019,21:00,11.916
06/17/2019,22:00,11.236
06/17/2019,23:00,10.553
06/18/2019,00:00,10.161
06/18/2019,01:00,9.768
06/18/2019,02:00,9.669
06/18/2019,03:00,9.768
06/18/2019,04:00,9.866
06/18/2019,05:00,9.965
06/18/2019,06:00,10.063
06/18/2019,07:00,10.455
06/18/2019,08:00,10.846
06/18/2019,09:00,10.651
06/18/2019,10:00,11.041
06/18/2019,11:00,11.041
06/18/2019,12:00,11.916
06/18/2019,13:00,12.594
06/18/2019,14:00,12.98
06/18/2019,15:00,13.173
06/18/2019,16:00,12.883
06/18/2019,17:00,12.207
06/18/2019,18:00,13.173
06/18/2019,19:00,12.497
06/18/2019,20:00,11.819
06/18/2019,21:00,11.236
06/18/2019,22:00,10.846
06/18/2019,23:00,10.357
06/19/2019,00:00,9.965
06/19/2019,01:00,9.768
06/19/2019,02:00,9.669
06/19/2019,03:00,9.571
06/19/2019,04:00,9.373
06/19/2019,05:00,9.373
06/19/2019,06:00,9.669
06/19/2019,07:00,9.965
06/19/2019,08:00,10.357
06/19/2019,09:00,10.651
06/19/2019,10:00,12.013
06/19/2019,11:00,13.654
06/19/2019,12:00,14.517
06/19/2019,13:00,14.517
06/19/2019,14:00,14.804
06/19/2019,15:00,14.517
06/19/2019,16:00,14.134
06/19/2019,17:00,15.76
06/19/2019,18:00,14.23
06/19/2019,19:00,13.942
06/19/2019,20:00,13.076
06/19/2019,21:00,13.365
06/19/2019,22:00,11.334
06/19/2019,23:00,9.571
06/20/2019,00:00,7.983
06/20/2019,01:00,6.877
06/20/2019,02:00,6.471
06/20/2019,03:00,6.674
06/20/2019,04:00,7.481
06/20/2019,05:00,7.782
06/20/2019,06:00,8.978
06/20/2019,07:00,11.236
06/20/2019,08:00,12.594
06/20/2019,09:00,14.517
06/20/2019,10:00,15.569
06/20/2019,11:00,15.378
06/20/2019,12:00,15.473
06/20/2019,13:00,15.378
06/20/2019,14:00,15.473
06/20/2019,15:00,16.713
06/20/2019,16:00,15.473
06/20/2019,17:00,15.187
06/20/2019,18:00,15.951
06/20/2019,19:00,15.951
06/20/2019,20:00,14.996
06/20/2019,21:00,12.69
06/20/2019,22:00,11.819
06/20/2019,23:00,10.063
06/21/2019,00:00,9.866
06/21/2019,01:00,9.866
06/21/2019,02:00,7.782
06/21/2019,03:00,6.674
06/21/2019,04:00,5.86
06/21/2019,05:00,7.682
06/21/2019,06:00,10.259
06/21/2019,07:00,11.334
06/21/2019,08:00,12.013
06/21/2019,09:00,13.365
06/21/2019,10:00,14.134
06/21/2019,11:00,14.23
06/21/2019,12:00,15.282
06/21/2019,13:00,15.187
06/21/2019,14:00,15.187
06/21/2019,15:00,14.517
06/21/2019,16:00,14.804
06/21/2019,17:00,14.038
06/21/2019,18:00,13.461
06/21/2019,19:00,13.076
06/21/2019,20:00,13.076
06/21/2019,21:00,12.594
06/21/2019,22:00,12.401
06/21/2019,23:00,11.916
06/22/2019,00:00,11.722
06/22/2019,01:00,11.431
06/22/2019,02:00,11.334
06/22/2019,03:00,11.139
06/22/2019,04:00,10.944
06/22/2019,05:00,10.944
06/22/2019,06:00,11.722
06/22/2019,07:00,12.304
06/22/2019,08:00,15.187
06/22/2019,09:00,15.091
06/22/2019,10:00,15.951
06/22/2019,11:00,15.76
06/22/2019,12:00,14.804
06/22/2019,13:00,14.23
06/22/2019,14:00,13.75
06/22/2019,15:00,12.98
06/22/2019,16:00,13.173
06/22/2019,17:00,13.076
06/22/2019,18:00,12.787
06/22/2019,19:00,12.69
06/22/2019,20:00,12.207
06/22/2019,21:00,12.013
06/22/2019,22:00,11.431
06/22/2019,23:00,11.041
06/23/2019,00:00,10.846
06/23/2019,01:00,10.748
06/23/2019,02:00,10.357
06/23/2019,03:00,10.259
06/23/2019,04:00,10.161
06/23/2019,05:00,10.161
06/23/2019,06:00,10.357
06/23/2019,07:00,11.236
06/23/2019,08:00,11.819
06/23/2019,09:00,13.365
06/23/2019,10:00,14.9
06/23/2019,11:00,15.664
06/23/2019,12:00,14.613
06/23/2019,13:00,15.951
06/23/2019,14:00,17.284
06/23/2019,15:00,17.094
06/23/2019,16:00,18.711
06/23/2019,17:00,17.284
06/23/2019,18:00,16.808
06/23/2019,19:00,16.427
06/23/2019,20:00,14.804
06/23/2019,21:00,13.558
06/23/2019,22:00,13.173
06/23/2019,23:00,12.304
06/24/2019,00:00,11.722
06/24/2019,01:00,11.916
06/24/2019,02:00,11.528
06/24/2019,03:00,9.472
06/24/2019,04:00,8.581
06/24/2019,05:00,9.373
06/24/2019,06:00,10.748
06/24/2019,07:00,12.207
06/24/2019,08:00,13.846
06/24/2019,09:00,15.187
06/24/2019,10:00,15.473
06/24/2019,11:00,16.141
06/24/2019,12:00,16.046
06/24/2019,13:00,16.427
06/24/2019,14:00,15.951
06/24/2019,15:00,16.237
06/24/2019,16:00,15.76
06/24/2019,17:00,15.569
06/24/2019,18:00,15.473
06/24/2019,19:00,15.187
06/24/2019,20:00,14.421
06/24/2019,21:00,14.038
06/24/2019,22:00,13.558
06/24/2019,23:00,13.365
06/25/2019,00:00,13.076
06/25/2019,01:00,12.883
06/25/2019,02:00,12.787
06/25/2019,03:00,12.69
06/25/2019,04:00,12.497
06/25/2019,05:00,12.594
06/25/2019,06:00,12.98
06/25/2019,07:00,13.461
06/25/2019,08:00,14.23
06/25/2019,09:00,14.613
06/25/2019,10:00,14.996
06/25/2019,11:00,15.187
06/25/2019,12:00,15.569
06/25/2019,13:00,15.664
06/25/2019,14:00,15.76
06/25/2019,15:00,16.046
06/25/2019,16:00,16.808
06/25/2019,17:00,16.332
06/25/2019,18:00,16.999
06/25/2019,19:00,15.569
06/25/2019,20:00,15.282
06/25/2019,21:00,14.9
06/25/2019,22:00,13.558
06/25/2019,23:00,11.528
06/26/2019,00:00,9.768
06/26/2019,01:00,8.182
06/26/2019,02:00,7.381
06/26/2019,03:00,6.877
06/26/2019,04:00,10.748
06/26/2019,05:00,11.431
06/26/2019,06:00,11.625
06/26/2019,07:00,12.11
06/26/2019,08:00,14.325
06/26/2019,09:00,16.332
06/26/2019,10:00,16.523
06/26/2019,11:00,17.189
06/26/2019,12:00,18.236
06/26/2019,13:00,18.521
06/26/2019,14:00,18.14
06/26/2019,15:00,18.331
06/26/2019,16:00,18.426
06/26/2019,17:00,18.521
06/26/2019,18:00,17.76
06/26/2019,19:00,16.713
06/26/2019,20:00,15.569
06/26/2019,21:00,14.613
06/26/2019,22:00,13.942
06/26/2019,23:00,13.173
06/27/2019,00:00,12.69
06/27/2019,01:00,12.11
06/27/2019,02:00,10.357
06/27/2019,03:00,9.373
06/27/2019,04:00,8.581
06/27/2019,05:00,7.882
06/27/2019,06:00,10.063
06/27/2019,07:00,13.076
06/27/2019,08:00,16.999
06/27/2019,09:00,20.234
06/27/2019,10:00,23.966
06/27/2019,11:00,27.764
06/27/2019,12:00,28.853
06/27/2019,13:00,29.053
06/27/2019,14:00,29.652
06/27/2019,15:00,29.752
06/27/2019,16:00,29.752
06/27/2019,17:00,29.752
06/27/2019,18:00,28.456
06/27/2019,19:00,27.075
06/27/2019,20:00,25.513
06/27/2019,21:00,22.525
06/27/2019,22:00,19.567
06/27/2019,23:00,15.473
06/28/2019,00:00,12.304
06/28/2019,01:00,10.651
06/28/2019,02:00,9.571
06/28/2019,03:00,8.978
06/28/2019,04:00,8.282
06/28/2019,05:00,8.182
06/28/2019,06:00,8.382
06/28/2019,07:00,13.076
06/28/2019,08:00,18.806
06/28/2019,09:00,18.236
06/28/2019,10:00,18.331
06/28/2019,11:00,19.472
06/28/2019,12:00,19.948
06/28/2019,13:00,22.621
06/28/2019,14:00,22.717
06/28/2019,15:00,24.738
06/28/2019,16:00,24.931
06/28/2019,17:00,24.351
06/28/2019,18:00,24.255
06/28/2019,19:00,23.388
06/28/2019,20:00,21.187
06/28/2019,21:00,18.426
06/28/2019,22:00,15.855
06/28/2019,23:00,13.269
06/29/2019,00:00,11.236
06/29/2019,01:00,10.455
06/29/2019,02:00,10.161
06/29/2019,03:00,8.978
06/29/2019,04:00,8.581
06/29/2019,05:00,8.382
06/29/2019,06:00,8.779
06/29/2019,07:00,11.916
06/29/2019,08:00,16.999
06/29/2019,09:00,18.996
06/29/2019,10:00,19.092
06/29/2019,11:00,21.187
06/29/2019,12:00,22.812
06/29/2019,13:00,22.812
06/29/2019,14:00,23.388
06/29/2019,15:00,23.773
06/29/2019,16:00,22.812
06/29/2019,17:00,22.429
06/29/2019,18:00,22.142
06/29/2019,19:00,20.805
06/29/2019,20:00,19.567
06/29/2019,21:00,16.903
06/29/2019,22:00,14.613
06/29/2019,23:00,14.23
06/30/2019,00:00,13.558
06/30/2019,01:00,13.365
06/30/2019,02:00,13.173
06/30/2019,03:00,12.69
06/30/2019,04:00,12.207
06/30/2019,05:00,11.916
06/30/2019,06:00,11.625
06/30/2019,07:00,11.819
06/30/2019,08:00,12.69
06/30/2019,09:00,13.942
06/30/2019,10:00,15.091
06/30/2019,11:00,16.237
06/30/2019,12:00,17.475
06/30/2019,13:00,16.903
06/30/2019,14:00,17.57
06/30/2019,15:00,17.855
06/30/2019,16:00,18.045
06/30/2019,17:00,17.475
06/30/2019,18:00,16.523
06/30/2019,19:00,15.76
06/30/2019,20:00,15.091
06/30/2019,21:00,14.517
06/30/2019,22:00,13.942
06/30/2019,23:00,13.75
07/01/2019,00:00,13.558
07/01/2019,01:00,13.461
07/01/2019,02:00,13.365
07/01/2019,03:00,13.365
07/01/2019,04:00,13.173
07/01/2019,05:00,13.076
07/01/2019,06:00,13.173
07/01/2019,07:00,13.461
07/01/2019,08:00,14.134
07/01/2019,09:00,14.517
07/01/2019,10:00,14.996
07/01/2019,11:00,15.664
07/01/2019,12:00,16.046
07/01/2019,13:00,16.999
07/01/2019,14:00,17.094
07/01/2019,15:00,16.808
07/01/2019,16:00,15.855
07/01/2019,17:00,16.237
07/01/2019,18:00,16.332
07/01/2019,19:00,15.664
07/01/2019,20:00,15.282
07/01/2019,21:00,14.613
07/01/2019,22:00,14.421
07/01/2019,23:00,14.134
07/02/2019,00:00,14.038
07/02/2019,01:00,14.038
07/02/2019,02:00,13.846
07/02/2019,03:00,13.654
07/02/2019,04:00,13.558
07/02/2019,05:00,13.461
07/02/2019,06:00,13.365
07/02/2019,07:00,13.269
07/02/2019,08:00,13.365
07/02/2019,09:00,13.558
07/02/2019,10:00,13.942
07/02/2019,11:00,14.517
07/02/2019,12:00,15.187
07/02/2019,13:00,15.187
07/02/2019,14:00,15.473
07/02/2019,15:00,15.187
07/02/2019,16:00,14.996
07/02/2019,17:00,14.9
07/02/2019,18:00,14.9
07/02/2019,19:00,14.804
07/02/2019,20:00,14.709
07/02/2019,21:00,14.325
07/02/2019,22:00,14.134
07/02/2019,23:00,13.846
07/03/2019,00:00,13.654
07/03/2019,01:00,13.461
07/03/2019,02:00,13.269
07/03/2019,03:00,13.076
07/03/2019,04:00,12.98
07/03/2019,05:00,13.076
07/03/2019,06:00,13.173
07/03/2019,07:00,13.461
07/03/2019,08:00,13.558
07/03/2019,09:00,14.23
07/03/2019,10:00,15.187
07/03/2019,11:00,17.189
07/03/2019,12:00,17.189
07/03/2019,13:00,16.713
07/03/2019,14:00,16.808
07/03/2019,15:00,17.76
07/03/2019,16:00,19.567
07/03/2019,17:00,18.996
07/03/2019,18:00,18.426
07/03/2019,19:00,18.14
07/03/2019,20:00,17.475
07/03/2019,21:00,15.855
07/03/2019,22:00,14.996
07/03/2019,23:00,13.558
07/04/2019,00:00,12.594
07/04/2019,01:00,11.041
07/04/2019,02:00,10.651
07/04/2019,03:00,9.472
07/04/2019,04:00,8.978
07/04/2019,05:00,10.063
07/04/2019,06:00,11.819
07/04/2019,07:00,13.365
07/04/2019,08:00,14.9
07/04/2019,09:00,16.332
07/04/2019,10:00,17.379
07/04/2019,11:00,18.426
07/04/2019,12:00,20.138
07/04/2019,13:00,20.329
07/04/2019,14:00,20.138
07/04/2019,15:00,21.76
07/04/2019,16:00,21.091
07/04/2019,17:00,20.329
07/04/2019,18:00,17.95
07/04/2019,19:00,18.996
07/04/2019,20:00,18.996
07/04/2019,21:00,16.141
07/04/2019,22:00,14.9
07/04/2019,23:00,13.173
07/05/2019,00:00,11.722
07/05/2019,01:00,11.041
07/05/2019,02:00,10.846
07/05/2019,03:00,11.431
07/05/2019,04:00,11.916
07/05/2019,05:00,11.916
07/05/2019,06:00,12.883
07/05/2019,07:00,14.996
07/05/2019,08:00,16.999
07/05/2019,09:00,18.426
07/05/2019,10:00,20.424
07/05/2019,11:00,22.046
07/05/2019,12:00,23.1
07/05/2019,13:00,22.621
07/05/2019,14:00,22.525
07/05/2019,15:00,23.581
07/05/2019,16:00,24.545
07/05/2019,17:00,22.142
07/05/2019,18:00,19.662
07/05/2019,19:00,18.521
07/05/2019,20:00,17.094
07/05/2019,21:00,15.473
07/05/2019,22:00,14.804
07/05/2019,23:00,13.75
07/06/2019,00:00,13.173
07/06/2019,01:00,12.401
07/06/2019,02:00,12.11
07/06/2019,03:00,11.528
07/06/2019,04:00,10.846
07/06/2019,05:00,9.472
07/06/2019,06:00,10.553
07/06/2019,07:00,13.461
07/06/2019,08:00,15.951
07/06/2019,09:00,17.57
07/06/2019,10:00,19.472
07/06/2019,11:00,19.377
07/06/2019,12:00,21.187
07/06/2019,13:00,20.71
07/06/2019,14:00,20.519
07/06/2019,15:00,19.948
07/06/2019,16:00,19.758
07/06/2019,17:00,19.092
07/06/2019,18:00,18.045
07/06/2019,19:00,15.951
07/06/2019,20:00,14.709
07/06/2019,21:00,13.654
07/06/2019,22:00,13.173
07/06/2019,23:00,12.401
07/07/2019,00:00,12.207
07/07/2019,01:00,11.916
07/07/2019,02:00,11.334
07/07/2019,03:00,10.455
07/07/2019,04:00,9.965
07/07/2019,05:00,8.978
07/07/2019,06:00,9.472
07/07/2019,07:00,11.916
07/07/2019,08:00,14.9
07/07/2019,09:00,16.427
07/07/2019,10:00,18.521
07/07/2019,11:00,21.855
07/07/2019,12:00,21.473
07/07/2019,13:00,20.901
07/07/2019,14:00,21.855
07/07/2019,15:00,20.615
07/07/2019,16:00,20.519
07/07/2019,17:00,18.426
07/07/2019,18:00,16.713
07/07/2019,19:00,16.427
07/07/2019,20:00,14.9
07/07/2019,21:00,14.23
07/07/2019,22:00,12.69
07/07/2019,23:00,11.722
07/08/2019,00:00,11.236
07/08/2019,01:00,10.748
07/08/2019,02:00,9.965
07/08/2019,03:00,9.571
07/08/2019,04:00,9.571
07/08/2019,05:00,10.161
07/08/2019,06:00,11.334
07/08/2019,07:00,11.722
07/08/2019,08:00,12.304
07/08/2019,09:00,12.69
07/08/2019,10:00,12.98
07/08/2019,11:00,14.134
07/08/2019,12:00,14.613
07/08/2019,13:00,15.187
07/08/2019,14:00,15.664
07/08/2019,15:00,15.569
07/08/2019,16:00,15.951
07/08/2019,17:00,14.709
07/08/2019,18:00,14.517
07/08/2019,19:00,14.038
07/08/2019,20:00,13.942
07/08/2019,21:00,14.038
07/08/2019,22:00,14.134
07/08/2019,23:00,13.846
07/09/2019,00:00,13.461
07/09/2019,01:00,13.076
07/09/2019,02:00,12.98
07/09/2019,03:00,12.98
07/09/2019,04:00,12.98
07/09/2019,05:00,12.98
07/09/2019,06:00,13.173
07/09/2019,07:00,13.654
07/09/2019,08:00,14.517
07/09/2019,09:00,15.091
07/09/2019,10:00,15.951
07/09/2019,11:00,16.713
07/09/2019,12:00,16.618
07/09/2019,13:00,16.332
07/09/2019,14:00,16.332
07/09/2019,15:00,16.523
07/09/2019,16:00,16.523
07/09/2019,17:00,16.141
07/09/2019,18:00,15.378
07/09/2019,19:00,15.378
07/09/2019,20:00,15.187
07/09/2019,21:00,14.996
07/09/2019,22:00,14.804
07/09/2019,23:00,14.325
07/10/2019,00:00,13.942
07/10/2019,01:00,13.846
07/10/2019,02:00,13.654
07/10/2019,03:00,13.558
07/10/2019,04:00,13.461
07/10/2019,05:00,13.461
07/10/2019,06:00,13.558
07/10/2019,07:00,13.654
07/10/2019,08:00,14.709
07/10/2019,09:00,15.569
07/10/2019,10:00,16.523
07/10/2019,11:00,17.284
07/10/2019,12:00,17.76
07/10/2019,13:00,17.95
07/10/2019,14:00,18.521
07/10/2019,15:00,18.806
07/10/2019,16:00,19.377
07/10/2019,17:00,18.616
07/10/2019,18:00,17.95
07/10/2019,19:00,17.284
07/10/2019,20:00,16.618
07/10/2019,21:00,14.9
07/10/2019,22:00,13.75
07/10/2019,23:00,11.819
07/11/2019,00:00,10.651
07/11/2019,01:00,10.161
07/11/2019,02:00,11.041
07/11/2019,03:00,11.722
07/11/2019,04:00,12.11
07/11/2019,05:00,12.497
07/11/2019,06:00,12.98
07/11/2019,07:00,13.461
07/11/2019,08:00,13.558
07/11/2019,09:00,13.75
07/11/2019,10:00,14.134
07/11/2019,11:00,14.996
07/11/2019,12:00,15.187
07/11/2019,13:00,15.664
07/11/2019,14:00,16.141
07/11/2019,15:00,16.141
07/11/2019,16:00,15.664
07/11/2019,17:00,15.378
07/11/2019,18:00,15.282
07/11/2019,19:00,15.187
07/11/2019,20:00,14.996
07/11/2019,21:00,14.709
07/11/2019,22:00,14.325
07/11/2019,23:00,13.75
07/12/2019,00:00,13.558
07/12/2019,01:00,13.558
07/12/2019,02:00,13.365
07/12/2019,03:00,13.173
07/12/2019,04:00,13.076
07/12/2019,05:00,13.076
07/12/2019,06:00,13.173
07/12/2019,07:00,13.269
07/12/2019,08:00,13.558
07/12/2019,09:00,13.75
07/12/2019,10:00,14.325
07/12/2019,11:00,14.23
07/12/2019,12:00,14.421
07/12/2019,13:00,15.187
07/12/2019,14:00,14.9
07/12/2019,15:00,15.951
07/12/2019,16:00,15.664
07/12/2019,17:00,15.664
07/12/2019,18:00,15.76
07/12/2019,19:00,15.855
07/12/2019,20:00,15.76
07/12/2019,21:00,15.378
07/12/2019,22:00,14.613
07/12/2019,23:00,14.038
07/13/2019,00:00,13.558
07/13/2019,01:00,13.173
07/13/2019,02:00,12.98
07/13/2019,03:00,12.69
07/13/2019,04:00,12.69
07/13/2019,05:00,12.69
07/13/2019,06:00,13.076
07/13/2019,07:00,13.365
07/13/2019,08:00,13.75
07/13/2019,09:00,15.091
07/13/2019,10:00,15.378
07/13/2019,11:00,15.951
07/13/2019,12:00,16.427
07/13/2019,13:00,16.999
07/13/2019,14:00,16.618
07/13/2019,15:00,16.999
07/13/2019,16:00,17.189
07/13/2019,17:00,16.713
07/13/2019,18:00,16.237
07/13/2019,19:00,16.237
07/13/2019,20:00,15.951
07/13/2019,21:00,15.569
07/13/2019,22:00,15.091
07/13/2019,23:00,14.517
07/14/2019,00:00,14.134
07/14/2019,01:00,13.654
07/14/2019,02:00,13.461
07/14/2019,03:00,13.269
07/14/2019,04:00,12.69
07/14/2019,05:00,11.819
07/14/2019,06:00,12.594
07/14/2019,07:00,13.365
07/14/2019,08:00,13.654
07/14/2019,09:00,14.709
07/14/2019,10:00,15.855
07/14/2019,11:00,16.046
07/14/2019,12:00,16.618
07/14/2019,13:00,18.331
07/14/2019,14:00,15.569
07/14/2019,15:00,15.76
07/14/2019,16:00,16.141
07/14/2019,17:00,16.618
07/14/2019,18:00,16.903
07/14/2019,19:00,16.427
07/14/2019,20:00,15.951
07/14/2019,21:00,15.091
07/14/2019,22:00,14.23
07/14/2019,23:00,13.942
07/15/2019,00:00,13.654
07/15/2019,01:00,13.654
07/15/2019,02:00,13.365
07/15/2019,03:00,13.076
07/15/2019,04:00,12.594
07/15/2019,05:00,12.497
07/15/2019,06:00,12.594
07/15/2019,07:00,13.173
07/15/2019,08:00,13.558
07/15/2019,09:00,13.846
07/15/2019,10:00,13.942
07/15/2019,11:00,14.709
07/15/2019,12:00,14.23
07/15/2019,13:00,14.709
07/15/2019,14:00,14.613
07/15/2019,15:00,14.517
07/15/2019,16:00,14.421
07/15/2019,17:00,14.709
07/15/2019,18:00,14.23
07/15/2019,19:00,14.23
07/15/2019,20:00,14.23
07/15/2019,21:00,14.23
07/15/2019,22:00,13.558
07/15/2019,23:00,13.269
07/16/2019,00:00,12.98
07/16/2019,01:00,12.787
07/16/2019,02:00,12.497
07/16/2019,03:00,12.304
07/16/2019,04:00,12.11
07/16/2019,05:00,12.013
07/16/2019,06:00,12.013
07/16/2019,07:00,12.497
07/16/2019,08:00,12.304
07/16/2019,09:00,12.98
07/16/2019,10:00,13.173
07/16/2019,11:00,13.558
07/16/2019,12:00,14.038
07/16/2019,13:00,14.325
07/16/2019,14:00,14.517
07/16/2019,15:00,14.709
07/16/2019,16:00,15.091
07/16/2019,17:00,15.091
07/16/2019,18:00,15.378
07/16/2019,19:00,15.187
07/16/2019,20:00,15.187
07/16/2019,21:00,14.421
07/16/2019,22:00,13.269
07/16/2019,23:00,12.69
07/17/2019,00:00,12.304
07/17/2019,01:00,12.207
07/17/2019,02:00,12.11
07/17/2019,03:00,11.334
07/17/2019,04:00,10.748
07/17/2019,05:00,10.748
07/17/2019,06:00,11.041
07/17/2019,07:00,12.207
07/17/2019,08:00,13.461
07/17/2019,09:00,15.378
07/17/2019,10:00,15.76
07/17/2019,11:00,16.618
07/17/2019,12:00,16.713
07/17/2019,13:00,16.523
07/17/2019,14:00,16.999
07/17/2019,15:00,18.14
07/17/2019,16:00,16.903
07/17/2019,17:00,16.523
07/17/2019,18:00,16.618
07/17/2019,19:00,16.523
07/17/2019,20:00,15.664
07/17/2019,21:00,15.569
07/17/2019,22:00,14.709
07/17/2019,23:00,14.038
07/18/2019,00:00,13.365
07/18/2019,01:00,12.883
07/18/2019,02:00,11.819
07/18/2019,03:00,11.431
07/18/2019,04:00,11.625
07/18/2019,05:00,11.528
07/18/2019,06:00,11.916
07/18/2019,07:00,12.69
07/18/2019,08:00,13.365
07/18/2019,09:00,14.23
07/18/2019,10:00,16.141
07/18/2019,11:00,16.046
07/18/2019,12:00,16.713
07/18/2019,13:00,16.523
07/18/2019,14:00,15.855
07/18/2019,15:00,17.57
07/18/2019,16:00,18.426
07/18/2019,17:00,18.996
07/18/2019,18:00,18.806
07/18/2019,19:00,18.045
07/18/2019,20:00,17.284
07/18/2019,21:00,16.523
07/18/2019,22:00,14.709
07/18/2019,23:00,13.846
07/19/2019,00:00,13.461
07/19/2019,01:00,13.461
07/19/2019,02:00,13.654
07/19/2019,03:00,13.846
07/19/2019,04:00,14.038
07/19/2019,05:00,14.23
07/19/2019,06:00,14.038
07/19/2019,07:00,14.134
07/19/2019,08:00,14.23
07/19/2019,09:00,14.421
07/19/2019,10:00,14.613
07/19/2019,11:00,16.046
07/19/2019,12:00,16.808
07/19/2019,13:00,17.284
07/19/2019,14:00,17.475
07/19/2019,15:00,17.189
07/19/2019,16:00,16.903
07/19/2019,17:00,16.999
07/19/2019,18:00,16.523
07/19/2019,19:00,16.237
07/19/2019,20:00,15.76
07/19/2019,21:00,15.187
07/19/2019,22:00,14.709
07/19/2019,23:00,14.421
07/20/2019,00:00,14.134
07/20/2019,01:00,13.846
07/20/2019,02:00,13.461
07/20/2019,03:00,13.173
07/20/2019,04:00,13.076
07/20/2019,05:00,12.98
07/20/2019,06:00,12.787
07/20/2019,07:00,12.883
07/20/2019,08:00,13.365
07/20/2019,09:00,14.421
07/20/2019,10:00,15.473
07/20/2019,11:00,15.282
07/20/2019,12:00,15.473
07/20/2019,13:00,15.569
07/20/2019,14:00,15.473
07/20/2019,15:00,15.378
07/20/2019,16:00,15.378
07/20/2019,17:00,14.996
07/20/2019,18:00,14.9
07/20/2019,19:00,14.613
07/20/2019,20:00,14.23
07/20/2019,21:00,14.134
07/20/2019,22:00,13.846
07/20/2019,23:00,13.365
07/21/2019,00:00,13.173
07/21/2019,01:00,12.787
07/21/2019,02:00,12.594
07/21/2019,03:00,12.497
07/21/2019,04:00,12.304
07/21/2019,05:00,12.11
07/21/2019,06:00,12.207
07/21/2019,07:00,12.497
07/21/2019,08:00,12.98
07/21/2019,09:00,14.23
07/21/2019,10:00,15.187
07/21/2019,11:00,15.569
07/21/2019,12:00,15.282
07/21/2019,13:00,14.996
07/21/2019,14:00,15.187
07/21/2019,15:00,15.76
07/21/2019,16:00,15.76
07/21/2019,17:00,16.427
07/21/2019,18:00,16.808
07/21/2019,19:00,16.808
07/21/2019,20:00,16.332
07/21/2019,21:00,14.996
07/21/2019,22:00,14.134
07/21/2019,23:00,13.846
07/22/2019,00:00,13.365
07/22/2019,01:00,12.497
07/22/2019,02:00,11.916
07/22/2019,03:00,11.431
07/22/2019,04:00,11.431
07/22/2019,05:00,11.528
07/22/2019,06:00,11.916
07/22/2019,07:00,12.497
07/22/2019,08:00,14.134
07/22/2019,09:00,16.618
07/22/2019,10:00,16.999
07/22/2019,11:00,18.045
07/22/2019,12:00,19.377
07/22/2019,13:00,19.853
07/22/2019,14:00,20.996
07/22/2019,15:00,20.519
07/22/2019,16:00,20.138
07/22/2019,17:00,19.472
07/22/2019,18:00,19.662
07/22/2019,19:00,18.236
07/22/2019,20:00,16.237
07/22/2019,21:00,15.855
07/22/2019,22:00,14.23
07/22/2019,23:00,12.787
07/23/2019,00:00,12.013
07/23/2019,01:00,11.334
07/23/2019,02:00,10.846
07/23/2019,03:00,11.139
07/23/2019,04:00,11.334
07/23/2019,05:00,11.722
07/23/2019,06:00,11.819
07/23/2019,07:00,12.207
07/23/2019,08:00,13.269
07/23/2019,09:00,14.134
07/23/2019,10:00,16.046
07/23/2019,11:00,17.379
07/23/2019,12:00,19.092
07/23/2019,13:00,18.711
07/23/2019,14:00,18.045
07/23/2019,15:00,17.57
07/23/2019,16:00,18.806
07/23/2019,17:00,18.521
07/23/2019,18:00,18.331
07/23/2019,19:00,18.426
07/23/2019,20:00,17.475
07/23/2019,21:00,16.523
07/23/2019,22:00,14.134
07/23/2019,23:00,12.401
07/24/2019,00:00,12.401
07/24/2019,01:00,12.401
07/24/2019,02:00,12.497
07/24/2019,03:00,11.916
07/24/2019,04:00,11.528
07/24/2019,05:00,11.528
07/24/2019,06:00,10.651
07/24/2019,07:00,11.722
07/24/2019,08:00,13.846
07/24/2019,09:00,17.094
07/24/2019,10:00,17.379
07/24/2019,11:00,19.567
07/24/2019,12:00,19.758
07/24/2019,13:00,19.758
07/24/2019,14:00,17.855
07/24/2019,15:00,17.76
07/24/2019,16:00,18.045
07/24/2019,17:00,17.094
07/24/2019,18:00,15.664
07/24/2019,19:00,15.378
07/24/2019,20:00,14.9
07/24/2019,21:00,14.134
07/24/2019,22:00,13.846
07/24/2019,23:00,13.269
07/25/2019,00:00,13.076
07/25/2019,01:00,12.69
07/25/2019,02:00,12.401
07/25/2019,03:00,12.11
07/25/2019,04:00,11.819
07/25/2019,05:00,11.625
07/25/2019,06:00,11.334
07/25/2019,07:00,12.207
07/25/2019,08:00,14.325
07/25/2019,09:00,16.141
07/25/2019,10:00,16.999
07/25/2019,11:00,17.379
07/25/2019,12:00,17.95
07/25/2019,13:00,17.284
07/25/2019,14:00,18.806
07/25/2019,15:00,19.567
07/25/2019,16:00,18.901
07/25/2019,17:00,19.092
07/25/2019,18:00,18.806
