Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10129015, SEN S/N: 10129015)"
08/18/2014,19:00,12.304
08/18/2014,21:00,12.401
08/18/2014,23:00,12.401
08/19/2014,01:00,12.401
08/19/2014,03:00,12.304
08/19/2014,05:00,12.304
08/19/2014,07:00,12.207
08/19/2014,09:00,12.304
08/19/2014,11:00,12.497
08/19/2014,13:00,12.98
08/19/2014,15:00,13.365
08/19/2014,17:00,13.558
08/19/2014,19:00,13.75
08/19/2014,21:00,13.75
08/19/2014,23:00,13.558
08/20/2014,01:00,13.365
08/20/2014,03:00,13.076
08/20/2014,05:00,12.69
08/20/2014,07:00,12.401
08/20/2014,09:00,12.497
08/20/2014,11:00,13.076
08/20/2014,13:00,13.269
08/20/2014,15:00,13.654
08/20/2014,17:00,14.134
08/20/2014,19:00,14.134
08/20/2014,21:00,13.75
08/20/2014,23:00,13.269
08/21/2014,01:00,12.787
08/21/2014,03:00,12.497
08/21/2014,05:00,12.207
08/21/2014,07:00,12.013
08/21/2014,09:00,11.819
08/21/2014,11:00,12.401
08/21/2014,13:00,12.594
08/21/2014,15:00,13.076
08/21/2014,17:00,13.654
08/21/2014,19:00,13.75
08/21/2014,21:00,13.461
08/21/2014,23:00,12.98
08/22/2014,01:00,12.594
08/22/2014,03:00,12.401
08/22/2014,05:00,12.304
08/22/2014,07:00,12.013
08/22/2014,09:00,12.11
08/22/2014,11:00,12.497
08/22/2014,13:00,13.076
08/22/2014,15:00,13.365
08/22/2014,17:00,13.75
08/22/2014,19:00,13.846
08/22/2014,21:00,13.846
08/22/2014,23:00,13.654
08/23/2014,01:00,13.269
08/23/2014,03:00,12.787
08/23/2014,05:00,12.401
08/23/2014,07:00,12.11
08/23/2014,09:00,12.11
08/23/2014,11:00,12.594
08/23/2014,13:00,12.883
08/23/2014,15:00,13.173
08/23/2014,17:00,13.75
08/23/2014,19:00,13.942
08/23/2014,21:00,13.654
08/23/2014,23:00,13.269
08/24/2014,01:00,12.883
08/24/2014,03:00,12.69
08/24/2014,05:00,12.497
08/24/2014,07:00,12.401
08/24/2014,09:00,12.304
08/24/2014,11:00,12.304
08/24/2014,13:00,12.497
08/24/2014,15:00,12.69
08/24/2014,17:00,12.883
08/24/2014,19:00,12.98
08/24/2014,21:00,12.883
08/24/2014,23:00,12.69
08/25/2014,01:00,12.69
08/25/2014,03:00,12.594
08/25/2014,05:00,12.594
08/25/2014,07:00,12.594
08/25/2014,09:00,12.594
08/25/2014,11:00,12.883
08/25/2014,13:00,13.269
08/25/2014,15:00,13.654
08/25/2014,17:00,13.942
08/25/2014,19:00,13.942
08/25/2014,21:00,13.942
08/25/2014,23:00,13.75
08/26/2014,01:00,13.558
08/26/2014,03:00,13.269
08/26/2014,05:00,13.076
08/26/2014,07:00,12.883
08/26/2014,09:00,12.787
08/26/2014,11:00,12.883
08/26/2014,13:00,13.269
08/26/2014,15:00,13.654
08/26/2014,17:00,13.75
08/26/2014,19:00,13.75
08/26/2014,21:00,13.75
08/26/2014,23:00,13.558
08/27/2014,01:00,13.269
08/27/2014,03:00,12.98
08/27/2014,05:00,12.69
08/27/2014,07:00,12.497
08/27/2014,09:00,12.497
08/27/2014,11:00,12.98
08/27/2014,13:00,13.654
08/27/2014,15:00,13.558
08/27/2014,17:00,13.75
08/27/2014,19:00,13.846
08/27/2014,21:00,13.654
08/27/2014,23:00,13.365
08/28/2014,01:00,13.076
08/28/2014,03:00,12.883
08/28/2014,05:00,12.787
08/28/2014,07:00,12.594
08/28/2014,09:00,12.594
08/28/2014,11:00,12.69
08/28/2014,13:00,13.173
08/28/2014,15:00,13.269
08/28/2014,17:00,13.365
08/28/2014,19:00,13.269
08/28/2014,21:00,13.076
08/28/2014,23:00,12.883
08/29/2014,01:00,12.69
08/29/2014,03:00,12.594
08/29/2014,05:00,12.401
08/29/2014,07:00,12.207
08/29/2014,09:00,12.207
08/29/2014,11:00,12.497
08/29/2014,13:00,12.883
08/29/2014,15:00,13.269
08/29/2014,17:00,13.654
08/29/2014,19:00,13.75
08/29/2014,21:00,13.654
08/29/2014,23:00,13.173
08/30/2014,01:00,12.787
08/30/2014,03:00,12.594
08/30/2014,05:00,12.401
08/30/2014,07:00,12.304
08/30/2014,09:00,12.304
08/30/2014,11:00,12.594
08/30/2014,13:00,12.69
08/30/2014,15:00,12.787
08/30/2014,17:00,12.98
08/30/2014,19:00,13.076
08/30/2014,21:00,12.883
08/30/2014,23:00,12.594
08/31/2014,01:00,12.401
08/31/2014,03:00,12.304
08/31/2014,05:00,12.11
08/31/2014,07:00,12.013
08/31/2014,09:00,12.013
08/31/2014,11:00,12.11
08/31/2014,13:00,12.401
08/31/2014,15:00,12.594
08/31/2014,17:00,12.787
08/31/2014,19:00,12.883
08/31/2014,21:00,12.69
08/31/2014,23:00,12.497
09/01/2014,01:00,12.304
09/01/2014,03:00,12.207
09/01/2014,05:00,12.11
09/01/2014,07:00,12.013
09/01/2014,09:00,12.013
09/01/2014,11:00,12.304
09/01/2014,13:00,12.69
09/01/2014,15:00,12.883
09/01/2014,17:00,13.269
09/01/2014,19:00,13.269
09/01/2014,21:00,12.883
09/01/2014,23:00,12.401
09/02/2014,01:00,12.11
09/02/2014,03:00,11.819
09/02/2014,05:00,11.625
09/02/2014,07:00,11.431
09/02/2014,09:00,11.334
09/02/2014,11:00,11.722
09/02/2014,13:00,11.916
09/02/2014,15:00,12.11
09/02/2014,17:00,12.304
09/02/2014,19:00,12.497
09/02/2014,21:00,12.594
09/02/2014,23:00,12.401
09/03/2014,01:00,12.304
09/03/2014,03:00,12.11
09/03/2014,05:00,12.013
09/03/2014,07:00,11.916
09/03/2014,09:00,11.916
09/03/2014,11:00,12.013
09/03/2014,13:00,12.304
09/03/2014,15:00,12.594
09/03/2014,17:00,12.69
09/03/2014,19:00,12.787
09/03/2014,21:00,12.787
09/03/2014,23:00,12.787
09/04/2014,01:00,12.69
09/04/2014,03:00,12.594
09/04/2014,05:00,12.401
09/04/2014,07:00,12.304
09/04/2014,09:00,12.304
09/04/2014,11:00,12.497
09/04/2014,13:00,12.69
09/04/2014,15:00,12.98
09/04/2014,17:00,13.076
09/04/2014,19:00,12.98
09/04/2014,21:00,12.69
09/04/2014,23:00,12.594
09/05/2014,01:00,12.401
09/05/2014,03:00,12.304
09/05/2014,05:00,12.304
09/05/2014,07:00,12.207
09/05/2014,09:00,12.304
09/05/2014,11:00,12.304
09/05/2014,13:00,12.013
09/05/2014,15:00,11.528
09/05/2014,17:00,11.334
09/05/2014,19:00,11.236
09/05/2014,21:00,11.236
09/05/2014,23:00,11.236
09/06/2014,01:00,11.236
09/06/2014,03:00,11.236
09/06/2014,05:00,11.334
09/06/2014,07:00,11.236
09/06/2014,09:00,11.236
09/06/2014,11:00,11.431
09/06/2014,13:00,11.625
09/06/2014,15:00,11.722
09/06/2014,17:00,11.819
09/06/2014,19:00,11.916
09/06/2014,21:00,11.916
09/06/2014,23:00,12.013
09/07/2014,01:00,12.013
09/07/2014,03:00,12.013
09/07/2014,05:00,12.013
09/07/2014,07:00,11.916
09/07/2014,09:00,11.916
09/07/2014,11:00,12.207
09/07/2014,13:00,12.401
09/07/2014,15:00,12.69
09/07/2014,17:00,13.076
09/07/2014,19:00,13.173
09/07/2014,21:00,12.787
09/07/2014,23:00,12.304
09/08/2014,01:00,11.916
09/08/2014,03:00,11.625
09/08/2014,05:00,11.334
09/08/2014,07:00,11.139
09/08/2014,09:00,11.041
09/08/2014,11:00,11.236
09/08/2014,13:00,11.625
09/08/2014,15:00,11.916
09/08/2014,17:00,12.401
09/08/2014,19:00,12.594
09/08/2014,21:00,12.594
09/08/2014,23:00,12.497
09/09/2014,01:00,11.916
09/09/2014,03:00,11.528
09/09/2014,05:00,11.236
09/09/2014,07:00,11.139
09/09/2014,09:00,11.041
09/09/2014,11:00,11.334
09/09/2014,13:00,11.722
09/09/2014,15:00,12.013
09/09/2014,17:00,12.401
09/09/2014,19:00,12.497
09/09/2014,21:00,12.594
09/09/2014,23:00,12.401
09/10/2014,01:00,12.207
09/10/2014,03:00,11.916
09/10/2014,05:00,11.722
09/10/2014,07:00,11.625
09/10/2014,09:00,11.722
09/10/2014,11:00,11.916
09/10/2014,13:00,12.207
09/10/2014,15:00,12.69
09/10/2014,17:00,12.883
09/10/2014,19:00,12.787
09/10/2014,21:00,12.497
09/10/2014,23:00,12.207
09/11/2014,01:00,12.013
09/11/2014,03:00,11.819
09/11/2014,05:00,11.819
09/11/2014,07:00,11.722
09/11/2014,09:00,11.722
09/11/2014,11:00,12.013
