Plot Title: 10537665,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10537665, SEN S/N: 10537665)"
07/14/2019,23:00,18.319
07/15/2019,00:00,18.224
07/15/2019,01:00,18.129
07/15/2019,02:00,18.01
07/15/2019,03:00,17.915
07/15/2019,04:00,17.819
07/15/2019,05:00,17.748
07/15/2019,06:00,17.653
07/15/2019,07:00,17.605
07/15/2019,08:00,17.605
07/15/2019,09:00,17.582
07/15/2019,10:00,17.582
07/15/2019,11:00,17.605
07/15/2019,12:00,17.653
07/15/2019,13:00,17.724
07/15/2019,14:00,17.772
07/15/2019,15:00,17.796
07/15/2019,16:00,17.748
07/15/2019,17:00,17.653
07/15/2019,18:00,17.653
07/15/2019,19:00,17.558
07/15/2019,20:00,17.51
07/15/2019,21:00,17.463
07/15/2019,22:00,17.391
07/15/2019,23:00,17.296
07/16/2019,00:00,17.225
07/16/2019,01:00,17.13
07/16/2019,02:00,17.034
07/16/2019,03:00,16.963
07/16/2019,04:00,16.892
07/16/2019,05:00,16.82
07/16/2019,06:00,16.773
07/16/2019,07:00,16.749
07/16/2019,08:00,16.749
07/16/2019,09:00,16.749
07/16/2019,10:00,16.844
07/16/2019,11:00,16.915
07/16/2019,12:00,16.963
07/16/2019,13:00,17.034
07/16/2019,14:00,17.082
07/16/2019,15:00,17.153
07/16/2019,16:00,17.225
07/16/2019,17:00,17.272
07/16/2019,18:00,17.344
07/16/2019,19:00,17.368
07/16/2019,20:00,17.391
07/16/2019,21:00,17.391
07/16/2019,22:00,17.32
07/16/2019,23:00,17.201
07/17/2019,00:00,17.034
07/17/2019,01:00,16.915
07/17/2019,02:00,16.82
07/17/2019,03:00,16.773
07/17/2019,04:00,16.654
07/17/2019,05:00,16.558
07/17/2019,06:00,16.487
07/17/2019,07:00,16.415
07/17/2019,08:00,16.463
07/17/2019,09:00,16.582
07/17/2019,10:00,16.773
07/17/2019,11:00,16.963
07/17/2019,12:00,17.177
07/17/2019,13:00,17.439
07/17/2019,14:00,17.701
07/17/2019,15:00,17.938
07/17/2019,16:00,18.129
07/17/2019,17:00,18.271
07/17/2019,18:00,18.414
07/17/2019,19:00,18.509
07/17/2019,20:00,18.58
07/17/2019,21:00,18.604
07/17/2019,22:00,18.533
07/17/2019,23:00,18.414
07/18/2019,00:00,18.295
07/18/2019,01:00,18.176
07/18/2019,02:00,18.057
07/18/2019,03:00,17.938
07/18/2019,04:00,17.819
07/18/2019,05:00,17.701
07/18/2019,06:00,17.605
07/18/2019,07:00,17.51
07/18/2019,08:00,17.439
07/18/2019,09:00,17.439
07/18/2019,10:00,17.486
07/18/2019,11:00,17.582
07/18/2019,12:00,17.677
07/18/2019,13:00,17.796
07/18/2019,14:00,17.843
07/18/2019,15:00,17.915
07/18/2019,16:00,18.105
07/18/2019,17:00,18.176
07/18/2019,18:00,18.271
07/18/2019,19:00,18.295
07/18/2019,20:00,18.366
07/18/2019,21:00,18.39
07/18/2019,22:00,18.366
07/18/2019,23:00,18.295
07/19/2019,00:00,18.2
07/19/2019,01:00,18.129
07/19/2019,02:00,18.057
07/19/2019,03:00,17.986
07/19/2019,04:00,17.915
07/19/2019,05:00,17.867
07/19/2019,06:00,17.796
07/19/2019,07:00,17.748
07/19/2019,08:00,17.677
07/19/2019,09:00,17.629
07/19/2019,10:00,17.605
07/19/2019,11:00,17.605
07/19/2019,12:00,17.629
07/19/2019,13:00,17.701
07/19/2019,14:00,17.748
07/19/2019,15:00,17.796
07/19/2019,16:00,17.843
07/19/2019,17:00,17.843
07/19/2019,18:00,17.843
07/19/2019,19:00,17.796
07/19/2019,20:00,17.748
07/19/2019,21:00,17.677
07/19/2019,22:00,17.605
07/19/2019,23:00,17.51
07/20/2019,00:00,17.439
07/20/2019,01:00,17.368
07/20/2019,02:00,17.272
07/20/2019,03:00,17.201
07/20/2019,04:00,17.106
07/20/2019,05:00,17.058
07/20/2019,06:00,16.987
07/20/2019,07:00,16.963
07/20/2019,08:00,16.963
07/20/2019,09:00,17.011
07/20/2019,10:00,17.082
07/20/2019,11:00,17.13
07/20/2019,12:00,17.13
07/20/2019,13:00,17.153
07/20/2019,14:00,17.201
07/20/2019,15:00,17.225
07/20/2019,16:00,17.201
07/20/2019,17:00,17.153
07/20/2019,18:00,17.13
07/20/2019,19:00,17.082
07/20/2019,20:00,17.011
07/20/2019,21:00,16.939
07/20/2019,22:00,16.868
07/20/2019,23:00,16.82
07/21/2019,00:00,16.725
07/21/2019,01:00,16.654
07/21/2019,02:00,16.606
07/21/2019,03:00,16.534
07/21/2019,04:00,16.487
07/21/2019,05:00,16.415
07/21/2019,06:00,16.368
07/21/2019,07:00,16.368
07/21/2019,08:00,16.392
07/21/2019,09:00,16.463
07/21/2019,10:00,16.558
07/21/2019,11:00,16.654
07/21/2019,12:00,16.725
07/21/2019,13:00,16.773
07/21/2019,14:00,16.844
07/21/2019,15:00,16.963
07/21/2019,16:00,17.225
07/21/2019,17:00,17.32
07/21/2019,18:00,17.415
07/21/2019,19:00,17.486
07/21/2019,20:00,17.605
07/21/2019,21:00,17.701
07/21/2019,22:00,17.677
07/21/2019,23:00,17.605
07/22/2019,00:00,17.534
07/22/2019,01:00,17.439
07/22/2019,02:00,17.344
07/22/2019,03:00,17.272
07/22/2019,04:00,17.225
07/22/2019,05:00,17.153
07/22/2019,06:00,17.106
07/22/2019,07:00,17.058
07/22/2019,08:00,17.058
07/22/2019,09:00,17.106
07/22/2019,10:00,17.272
07/22/2019,11:00,17.486
07/22/2019,12:00,17.724
07/22/2019,13:00,17.986
07/22/2019,14:00,18.271
07/22/2019,15:00,18.557
07/22/2019,16:00,18.818
07/22/2019,17:00,18.937
07/22/2019,18:00,19.08
07/22/2019,19:00,19.27
07/22/2019,20:00,19.46
07/22/2019,21:00,19.555
07/22/2019,22:00,19.484
07/22/2019,23:00,19.365
07/23/2019,00:00,19.199
07/23/2019,01:00,19.032
07/23/2019,02:00,18.889
07/23/2019,03:00,18.723
07/23/2019,04:00,18.604
07/23/2019,05:00,18.485
07/23/2019,06:00,18.366
07/23/2019,07:00,18.247
07/23/2019,08:00,18.152
07/23/2019,09:00,18.129
07/23/2019,10:00,18.2
07/23/2019,11:00,18.319
07/23/2019,12:00,18.438
07/23/2019,13:00,18.509
07/23/2019,14:00,18.58
07/23/2019,15:00,18.652
07/23/2019,16:00,18.747
07/23/2019,17:00,18.866
07/23/2019,18:00,18.985
07/23/2019,19:00,19.056
07/23/2019,20:00,19.103
07/23/2019,21:00,19.103
07/23/2019,22:00,19.032
07/23/2019,23:00,18.913
07/24/2019,00:00,18.771
07/24/2019,01:00,18.652
07/24/2019,02:00,18.509
07/24/2019,03:00,18.414
07/24/2019,04:00,18.295
07/24/2019,05:00,18.176
07/24/2019,06:00,18.057
07/24/2019,07:00,17.986
07/24/2019,08:00,17.986
07/24/2019,09:00,18.057
07/24/2019,10:00,18.247
07/24/2019,11:00,18.343
07/24/2019,12:00,18.461
07/24/2019,13:00,18.509
07/24/2019,14:00,18.533
07/24/2019,15:00,18.628
07/24/2019,16:00,18.794
07/24/2019,17:00,18.866
07/24/2019,18:00,18.866
07/24/2019,19:00,18.842
07/24/2019,20:00,18.794
07/24/2019,21:00,18.699
07/24/2019,22:00,18.58
07/24/2019,23:00,18.485
07/25/2019,00:00,18.366
07/25/2019,01:00,18.247
07/25/2019,02:00,18.152
07/25/2019,03:00,18.033
07/25/2019,04:00,17.891
07/25/2019,05:00,17.796
07/25/2019,06:00,17.677
07/25/2019,07:00,17.653
07/25/2019,08:00,17.724
07/25/2019,09:00,17.867
07/25/2019,10:00,18.033
07/25/2019,11:00,18.224
07/25/2019,12:00,18.39
07/25/2019,13:00,18.628
07/25/2019,14:00,18.937
07/25/2019,15:00,19.246
07/25/2019,16:00,19.508
07/25/2019,17:00,19.603
07/25/2019,18:00,19.793
07/25/2019,19:00,20.031
07/25/2019,20:00,20.079
07/25/2019,21:00,20.007
07/25/2019,22:00,19.817
07/25/2019,23:00,19.627
07/26/2019,00:00,19.413
07/26/2019,01:00,19.222
07/26/2019,02:00,19.032
07/26/2019,03:00,18.842
07/26/2019,04:00,18.652
07/26/2019,05:00,18.461
07/26/2019,06:00,18.319
07/26/2019,07:00,18.2
07/26/2019,08:00,18.152
07/26/2019,09:00,18.129
07/26/2019,10:00,18.247
07/26/2019,11:00,18.343
07/26/2019,12:00,18.509
07/26/2019,13:00,18.675
07/26/2019,14:00,18.818
07/26/2019,15:00,18.913
07/26/2019,16:00,19.103
07/26/2019,17:00,19.246
07/26/2019,18:00,19.365
07/26/2019,19:00,19.365
07/26/2019,20:00,19.318
07/26/2019,21:00,19.246
07/26/2019,22:00,19.151
07/26/2019,23:00,19.032
07/27/2019,00:00,18.889
07/27/2019,01:00,18.771
07/27/2019,02:00,18.628
07/27/2019,03:00,18.509
07/27/2019,04:00,18.343
07/27/2019,05:00,18.176
07/27/2019,06:00,18.105
07/27/2019,07:00,18.01
07/27/2019,08:00,17.915
07/27/2019,09:00,17.796
07/27/2019,10:00,17.819
07/27/2019,11:00,17.915
07/27/2019,12:00,17.986
07/27/2019,13:00,18.057
07/27/2019,14:00,18.129
07/27/2019,15:00,18.224
07/27/2019,16:00,18.247
07/27/2019,17:00,18.247
07/27/2019,18:00,18.152
07/27/2019,19:00,18.01
07/27/2019,20:00,17.843
07/27/2019,21:00,17.724
07/27/2019,22:00,17.486
07/27/2019,23:00,17.368
07/28/2019,00:00,17.13
07/28/2019,01:00,16.987
07/28/2019,02:00,16.725
07/28/2019,03:00,16.63
07/28/2019,04:00,16.606
07/28/2019,05:00,16.487
07/28/2019,06:00,16.439
07/28/2019,07:00,16.392
07/28/2019,08:00,16.368
07/28/2019,09:00,16.439
07/28/2019,10:00,16.558
07/28/2019,11:00,16.63
07/28/2019,12:00,16.654
07/28/2019,13:00,16.677
07/28/2019,14:00,16.463
07/28/2019,15:00,16.272
07/28/2019,16:00,15.986
07/28/2019,17:00,15.724
07/28/2019,18:00,15.605
07/28/2019,19:00,15.605
07/28/2019,20:00,15.247
07/28/2019,21:00,14.96
07/28/2019,22:00,14.505
07/28/2019,23:00,14.553
07/29/2019,00:00,14.816
07/29/2019,01:00,15.079
07/29/2019,02:00,15.247
07/29/2019,03:00,15.318
07/29/2019,04:00,15.294
07/29/2019,05:00,15.247
07/29/2019,06:00,15.247
07/29/2019,07:00,15.199
07/29/2019,08:00,15.175
07/29/2019,09:00,15.175
07/29/2019,10:00,15.151
07/29/2019,11:00,15.151
07/29/2019,12:00,15.199
07/29/2019,13:00,15.27
07/29/2019,14:00,15.366
07/29/2019,15:00,15.438
07/29/2019,16:00,15.509
07/29/2019,17:00,15.557
07/29/2019,18:00,15.581
07/29/2019,19:00,15.605
07/29/2019,20:00,15.652
07/29/2019,21:00,15.676
07/29/2019,22:00,15.676
07/29/2019,23:00,15.7
07/30/2019,00:00,15.7
07/30/2019,01:00,15.724
07/30/2019,02:00,15.724
07/30/2019,03:00,15.652
07/30/2019,04:00,15.557
07/30/2019,05:00,15.461
07/30/2019,06:00,15.39
07/30/2019,07:00,15.318
07/30/2019,08:00,15.27
07/30/2019,09:00,15.318
07/30/2019,10:00,15.366
07/30/2019,11:00,15.485
07/30/2019,12:00,15.533
07/30/2019,13:00,15.605
07/30/2019,14:00,15.7
07/30/2019,15:00,15.843
07/30/2019,16:00,16.034
07/30/2019,17:00,16.106
07/30/2019,18:00,16.129
07/30/2019,19:00,16.201
07/30/2019,20:00,16.272
07/30/2019,21:00,16.32
07/30/2019,22:00,16.368
07/30/2019,23:00,16.415
07/31/2019,00:00,16.534
07/31/2019,01:00,16.534
07/31/2019,02:00,16.463
07/31/2019,03:00,16.368
07/31/2019,04:00,16.272
07/31/2019,05:00,16.177
07/31/2019,06:00,16.082
07/31/2019,07:00,16.01
07/31/2019,08:00,15.986
07/31/2019,09:00,16.01
07/31/2019,10:00,16.082
07/31/2019,11:00,16.153
07/31/2019,12:00,16.201
07/31/2019,13:00,16.32
07/31/2019,14:00,16.487
07/31/2019,15:00,16.677
07/31/2019,16:00,16.892
07/31/2019,17:00,16.939
07/31/2019,18:00,17.011
07/31/2019,19:00,17.058
07/31/2019,20:00,17.13
07/31/2019,21:00,17.201
07/31/2019,22:00,17.249
07/31/2019,23:00,17.368
08/01/2019,00:00,17.368
08/01/2019,01:00,17.296
08/01/2019,02:00,17.201
08/01/2019,03:00,17.13
08/01/2019,04:00,17.058
08/01/2019,05:00,16.987
08/01/2019,06:00,16.915
08/01/2019,07:00,16.868
08/01/2019,08:00,16.82
08/01/2019,09:00,16.796
08/01/2019,10:00,16.773
08/01/2019,11:00,16.796
08/01/2019,12:00,16.82
08/01/2019,13:00,16.844
08/01/2019,14:00,16.892
08/01/2019,15:00,16.915
08/01/2019,16:00,16.987
08/01/2019,17:00,17.058
08/01/2019,18:00,17.106
08/01/2019,19:00,17.13
08/01/2019,20:00,17.13
08/01/2019,21:00,17.13
08/01/2019,22:00,17.106
08/01/2019,23:00,17.034
08/02/2019,00:00,16.963
08/02/2019,01:00,16.868
08/02/2019,02:00,16.796
08/02/2019,03:00,16.725
08/02/2019,04:00,16.63
08/02/2019,05:00,16.558
08/02/2019,06:00,16.463
08/02/2019,07:00,16.368
08/02/2019,08:00,16.32
08/02/2019,09:00,16.344
08/02/2019,10:00,16.415
08/02/2019,11:00,16.487
08/02/2019,12:00,16.582
08/02/2019,13:00,16.725
08/02/2019,14:00,16.892
08/02/2019,15:00,17.058
08/02/2019,16:00,17.249
08/02/2019,17:00,17.32
08/02/2019,18:00,17.391
08/02/2019,19:00,17.463
08/02/2019,20:00,17.51
08/02/2019,21:00,17.534
08/02/2019,22:00,17.558
08/02/2019,23:00,17.629
08/03/2019,00:00,17.582
08/03/2019,01:00,17.463
08/03/2019,02:00,17.368
08/03/2019,03:00,17.225
08/03/2019,04:00,17.082
08/03/2019,05:00,16.963
08/03/2019,06:00,16.844
08/03/2019,07:00,16.725
08/03/2019,08:00,16.654
08/03/2019,09:00,16.677
08/03/2019,10:00,16.749
08/03/2019,11:00,16.82
08/03/2019,12:00,16.939
08/03/2019,13:00,17.082
08/03/2019,14:00,17.296
08/03/2019,15:00,17.51
08/03/2019,16:00,17.772
08/03/2019,17:00,17.843
08/03/2019,18:00,17.867
08/03/2019,19:00,17.962
08/03/2019,20:00,18.033
08/03/2019,21:00,18.129
08/03/2019,22:00,18.224
08/03/2019,23:00,18.224
08/04/2019,00:00,18.152
08/04/2019,01:00,18.081
08/04/2019,02:00,17.986
08/04/2019,03:00,17.891
08/04/2019,04:00,17.819
08/04/2019,05:00,17.724
08/04/2019,06:00,17.653
08/04/2019,07:00,17.605
08/04/2019,08:00,17.558
08/04/2019,09:00,17.582
08/04/2019,10:00,17.605
08/04/2019,11:00,17.653
08/04/2019,12:00,17.677
08/04/2019,13:00,17.724
08/04/2019,14:00,17.772
08/04/2019,15:00,17.843
08/04/2019,16:00,17.915
08/04/2019,17:00,17.962
08/04/2019,18:00,17.986
08/04/2019,19:00,18.01
08/04/2019,20:00,18.01
08/04/2019,21:00,17.962
08/04/2019,22:00,17.915
08/04/2019,23:00,17.843
08/05/2019,00:00,17.772
08/05/2019,01:00,17.701
08/05/2019,02:00,17.629
08/05/2019,03:00,17.558
08/05/2019,04:00,17.486
08/05/2019,05:00,17.439
08/05/2019,06:00,17.368
08/05/2019,07:00,17.296
08/05/2019,08:00,17.272
08/05/2019,09:00,17.272
08/05/2019,10:00,17.272
08/05/2019,11:00,17.296
08/05/2019,12:00,17.344
08/05/2019,13:00,17.391
08/05/2019,14:00,17.486
08/05/2019,15:00,17.605
08/05/2019,16:00,17.724
08/05/2019,17:00,17.819
08/05/2019,18:00,17.891
08/05/2019,19:00,17.962
08/05/2019,20:00,17.986
08/05/2019,21:00,18.01
08/05/2019,22:00,18.01
08/05/2019,23:00,17.986
08/06/2019,00:00,17.915
08/06/2019,01:00,17.867
08/06/2019,02:00,17.796
08/06/2019,03:00,17.724
08/06/2019,04:00,17.653
08/06/2019,05:00,17.582
08/06/2019,06:00,17.534
08/06/2019,07:00,17.463
08/06/2019,08:00,17.415
08/06/2019,09:00,17.391
08/06/2019,10:00,17.368
08/06/2019,11:00,17.368
08/06/2019,12:00,17.391
08/06/2019,13:00,17.463
08/06/2019,14:00,17.558
08/06/2019,15:00,17.772
08/06/2019,16:00,17.915
08/06/2019,17:00,17.986
08/06/2019,18:00,18.057
08/06/2019,19:00,18.152
08/06/2019,20:00,18.2
08/06/2019,21:00,18.247
08/06/2019,22:00,18.247
08/06/2019,23:00,18.2
08/07/2019,00:00,18.129
08/07/2019,01:00,18.033
08/07/2019,02:00,17.962
08/07/2019,03:00,17.891
08/07/2019,04:00,17.796
08/07/2019,05:00,17.724
08/07/2019,06:00,17.653
08/07/2019,07:00,17.582
08/07/2019,08:00,17.534
08/07/2019,09:00,17.51
08/07/2019,10:00,17.51
08/07/2019,11:00,17.629
08/07/2019,12:00,17.843
08/07/2019,13:00,18.081
08/07/2019,14:00,18.319
08/07/2019,15:00,18.557
08/07/2019,16:00,18.842
08/07/2019,17:00,18.913
08/07/2019,18:00,19.008
08/07/2019,19:00,19.127
08/07/2019,20:00,19.222
08/07/2019,21:00,19.294
08/07/2019,22:00,19.365
08/07/2019,23:00,19.341
08/08/2019,00:00,19.222
08/08/2019,01:00,19.103
08/08/2019,02:00,18.961
08/08/2019,03:00,18.818
08/08/2019,04:00,18.628
08/08/2019,05:00,18.461
08/08/2019,06:00,18.295
08/08/2019,07:00,18.152
08/08/2019,08:00,18.081
08/08/2019,09:00,18.105
08/08/2019,10:00,18.152
08/08/2019,11:00,18.247
08/08/2019,12:00,18.414
08/08/2019,13:00,18.604
08/08/2019,14:00,18.842
08/08/2019,15:00,19.056
08/08/2019,16:00,19.389
08/08/2019,17:00,19.484
08/08/2019,18:00,19.579
08/08/2019,19:00,19.746
08/08/2019,20:00,19.888
08/08/2019,21:00,19.912
08/08/2019,22:00,19.888
08/08/2019,23:00,19.722
08/09/2019,00:00,19.532
08/09/2019,01:00,19.318
08/09/2019,02:00,19.103
08/09/2019,03:00,18.866
08/09/2019,04:00,18.652
08/09/2019,05:00,18.438
08/09/2019,06:00,18.2
08/09/2019,07:00,18.057
08/09/2019,08:00,17.938
08/09/2019,09:00,18.033
08/09/2019,10:00,18.2
08/09/2019,11:00,18.319
08/09/2019,12:00,18.485
08/09/2019,13:00,18.675
08/09/2019,14:00,18.842
08/09/2019,15:00,19.008
08/09/2019,16:00,19.222
08/09/2019,17:00,19.318
08/09/2019,18:00,19.389
08/09/2019,19:00,19.46
08/09/2019,20:00,19.532
08/09/2019,21:00,19.627
08/09/2019,22:00,19.532
08/09/2019,23:00,19.389
08/10/2019,00:00,19.151
08/10/2019,01:00,18.937
08/10/2019,02:00,18.699
08/10/2019,03:00,18.485
08/10/2019,04:00,18.247
08/10/2019,05:00,18.033
08/10/2019,06:00,17.843
08/10/2019,07:00,17.677
08/10/2019,08:00,17.582
08/10/2019,09:00,17.653
08/10/2019,10:00,17.819
08/10/2019,11:00,17.962
08/10/2019,12:00,18.129
08/10/2019,13:00,18.295
08/10/2019,14:00,18.509
08/10/2019,15:00,18.723
08/10/2019,16:00,18.985
08/10/2019,17:00,19.08
08/10/2019,18:00,19.175
08/10/2019,19:00,19.27
08/10/2019,20:00,19.413
08/10/2019,21:00,19.484
08/10/2019,22:00,19.413
08/10/2019,23:00,19.246
08/11/2019,00:00,19.056
08/11/2019,01:00,18.842
08/11/2019,02:00,18.604
08/11/2019,03:00,18.366
08/11/2019,04:00,18.129
08/11/2019,05:00,17.915
08/11/2019,06:00,17.724
08/11/2019,07:00,17.534
08/11/2019,08:00,17.439
08/11/2019,09:00,17.534
08/11/2019,10:00,17.701
08/11/2019,11:00,17.867
08/11/2019,12:00,18.033
08/11/2019,13:00,18.2
08/11/2019,14:00,18.414
08/11/2019,15:00,18.628
08/11/2019,16:00,18.842
08/11/2019,17:00,18.961
08/11/2019,18:00,19.08
08/11/2019,19:00,19.222
08/11/2019,20:00,19.365
08/11/2019,21:00,19.318
08/11/2019,22:00,19.199
08/11/2019,23:00,19.008
08/12/2019,00:00,18.794
08/12/2019,01:00,18.533
08/12/2019,02:00,18.319
08/12/2019,03:00,18.105
08/12/2019,04:00,17.867
08/12/2019,05:00,17.653
08/12/2019,06:00,17.463
08/12/2019,07:00,17.296
08/12/2019,08:00,17.201
08/12/2019,09:00,17.272
08/12/2019,10:00,17.439
08/12/2019,11:00,17.605
08/12/2019,12:00,17.772
08/12/2019,13:00,17.938
08/12/2019,14:00,18.105
08/12/2019,15:00,18.271
08/12/2019,16:00,18.438
08/12/2019,17:00,18.557
08/12/2019,18:00,18.675
08/12/2019,19:00,18.794
08/12/2019,20:00,18.889
08/12/2019,21:00,18.937
08/12/2019,22:00,18.842
08/12/2019,23:00,18.723
08/13/2019,00:00,18.557
08/13/2019,01:00,18.414
08/13/2019,02:00,18.271
08/13/2019,03:00,18.129
08/13/2019,04:00,17.962
08/13/2019,05:00,17.819
08/13/2019,06:00,17.701
08/13/2019,07:00,17.558
08/13/2019,08:00,17.486
08/13/2019,09:00,17.534
08/13/2019,10:00,17.605
08/13/2019,11:00,17.629
08/13/2019,12:00,17.629
08/13/2019,13:00,17.629
08/13/2019,14:00,17.653
08/13/2019,15:00,17.677
08/13/2019,16:00,17.701
08/13/2019,17:00,17.701
08/13/2019,18:00,17.701
08/13/2019,19:00,17.724
08/13/2019,20:00,17.701
08/13/2019,21:00,17.677
08/13/2019,22:00,17.629
08/13/2019,23:00,17.558
08/14/2019,00:00,17.463
08/14/2019,01:00,17.391
08/14/2019,02:00,17.344
08/14/2019,03:00,17.272
08/14/2019,04:00,17.225
08/14/2019,05:00,17.153
08/14/2019,06:00,17.106
08/14/2019,07:00,17.058
08/14/2019,08:00,17.011
08/14/2019,09:00,16.987
08/14/2019,10:00,17.011
08/14/2019,11:00,17.082
08/14/2019,12:00,17.13
08/14/2019,13:00,17.177
08/14/2019,14:00,17.225
08/14/2019,15:00,17.272
08/14/2019,16:00,17.32
08/14/2019,17:00,17.368
08/14/2019,18:00,17.391
08/14/2019,19:00,17.391
08/14/2019,20:00,17.391
08/14/2019,21:00,17.344
08/14/2019,22:00,17.32
08/14/2019,23:00,17.249
08/15/2019,00:00,17.201
08/15/2019,01:00,17.153
08/15/2019,02:00,17.106
08/15/2019,03:00,17.058
08/15/2019,04:00,17.011
08/15/2019,05:00,16.963
08/15/2019,06:00,16.915
08/15/2019,07:00,16.868
08/15/2019,08:00,16.844
08/15/2019,09:00,16.844
08/15/2019,10:00,16.868
08/15/2019,11:00,16.987
08/15/2019,12:00,17.13
08/15/2019,13:00,17.344
08/15/2019,14:00,17.51
08/15/2019,15:00,17.724
08/15/2019,16:00,17.962
08/15/2019,17:00,18.129
08/15/2019,18:00,18.247
08/15/2019,19:00,18.366
08/15/2019,20:00,18.461
08/15/2019,21:00,18.533
08/15/2019,22:00,18.533
08/15/2019,23:00,18.461
08/16/2019,00:00,18.39
08/16/2019,01:00,18.295
08/16/2019,02:00,18.176
08/16/2019,03:00,18.057
08/16/2019,04:00,17.915
08/16/2019,05:00,17.796
08/16/2019,06:00,17.677
08/16/2019,07:00,17.582
08/16/2019,08:00,17.51
08/16/2019,09:00,17.51
08/16/2019,10:00,17.558
08/16/2019,11:00,17.677
08/16/2019,12:00,17.748
08/16/2019,13:00,17.819
08/16/2019,14:00,17.915
08/16/2019,15:00,18.033
08/16/2019,16:00,18.152
08/16/2019,17:00,18.247
08/16/2019,18:00,18.366
08/16/2019,19:00,18.438
08/16/2019,20:00,18.485
08/16/2019,21:00,18.485
08/16/2019,22:00,18.485
08/16/2019,23:00,18.414
08/17/2019,00:00,18.366
08/17/2019,01:00,18.295
08/17/2019,02:00,18.2
08/17/2019,03:00,18.129
08/17/2019,04:00,18.057
08/17/2019,05:00,17.962
08/17/2019,06:00,17.891
08/17/2019,07:00,17.796
08/17/2019,08:00,17.748
08/17/2019,09:00,17.653
08/17/2019,10:00,17.629
08/17/2019,11:00,17.605
08/17/2019,12:00,17.653
08/17/2019,13:00,17.772
08/17/2019,14:00,17.962
08/17/2019,15:00,18.2
08/17/2019,16:00,18.438
08/17/2019,17:00,18.557
08/17/2019,18:00,18.58
08/17/2019,19:00,18.461
08/17/2019,20:00,18.319
08/17/2019,21:00,18.152
08/17/2019,22:00,17.986
08/17/2019,23:00,17.772
08/18/2019,00:00,17.51
08/18/2019,01:00,17.344
08/18/2019,02:00,17.177
08/18/2019,03:00,17.034
08/18/2019,04:00,16.868
08/18/2019,05:00,16.749
08/18/2019,06:00,16.534
08/18/2019,07:00,16.415
08/18/2019,08:00,16.368
08/18/2019,09:00,16.368
08/18/2019,10:00,16.558
08/18/2019,11:00,16.677
08/18/2019,12:00,16.844
08/18/2019,13:00,17.011
08/18/2019,14:00,17.153
08/18/2019,15:00,17.32
08/18/2019,16:00,17.439
08/18/2019,17:00,17.51
08/18/2019,18:00,17.486
08/18/2019,19:00,17.368
08/18/2019,20:00,17.225
08/18/2019,21:00,17.058
08/18/2019,22:00,16.844
08/18/2019,23:00,16.677
08/19/2019,00:00,16.463
08/19/2019,01:00,16.296
08/19/2019,02:00,16.129
08/19/2019,03:00,15.939
08/19/2019,04:00,15.772
08/19/2019,05:00,15.605
08/19/2019,06:00,15.414
08/19/2019,07:00,15.27
08/19/2019,08:00,15.175
08/19/2019,09:00,15.27
08/19/2019,10:00,15.438
08/19/2019,11:00,15.605
08/19/2019,12:00,15.796
08/19/2019,13:00,15.986
08/19/2019,14:00,16.153
08/19/2019,15:00,16.344
08/19/2019,16:00,16.511
08/19/2019,17:00,16.63
08/19/2019,18:00,16.725
08/19/2019,19:00,16.796
08/19/2019,20:00,16.796
08/19/2019,21:00,16.701
08/19/2019,22:00,16.463
08/19/2019,23:00,16.272
08/20/2019,00:00,16.034
08/20/2019,01:00,15.796
08/20/2019,02:00,15.581
08/20/2019,03:00,15.366
08/20/2019,04:00,15.151
08/20/2019,05:00,14.96
08/20/2019,06:00,14.792
08/20/2019,07:00,14.625
08/20/2019,08:00,14.553
08/20/2019,09:00,14.601
08/20/2019,10:00,14.84
08/20/2019,11:00,15.055
08/20/2019,12:00,15.247
08/20/2019,13:00,15.438
08/20/2019,14:00,15.605
08/20/2019,15:00,15.796
08/20/2019,16:00,15.986
08/20/2019,17:00,16.082
08/20/2019,18:00,16.177
08/20/2019,19:00,16.249
08/20/2019,20:00,16.296
08/20/2019,21:00,16.249
08/20/2019,22:00,16.106
08/20/2019,23:00,15.939
08/21/2019,00:00,15.772
08/21/2019,01:00,15.557
08/21/2019,02:00,15.366
08/21/2019,03:00,15.151
08/21/2019,04:00,14.984
08/21/2019,05:00,14.768
08/21/2019,06:00,14.601
08/21/2019,07:00,14.457
08/21/2019,08:00,14.361
08/21/2019,09:00,14.385
08/21/2019,10:00,14.553
08/21/2019,11:00,14.721
08/21/2019,12:00,14.912
08/21/2019,13:00,15.079
08/21/2019,14:00,15.27
08/21/2019,15:00,15.461
08/21/2019,16:00,15.652
08/21/2019,17:00,15.772
08/21/2019,18:00,15.867
08/21/2019,19:00,15.963
08/21/2019,20:00,16.058
08/21/2019,21:00,16.106
08/21/2019,22:00,16.082
08/21/2019,23:00,16.01
08/22/2019,00:00,15.939
08/22/2019,01:00,15.843
08/22/2019,02:00,15.724
08/22/2019,03:00,15.652
08/22/2019,04:00,15.557
08/22/2019,05:00,15.461
08/22/2019,06:00,15.366
08/22/2019,07:00,15.247
08/22/2019,08:00,15.151
08/22/2019,09:00,15.127
08/22/2019,10:00,15.151
08/22/2019,11:00,15.151
08/22/2019,12:00,15.151
08/22/2019,13:00,15.151
08/22/2019,14:00,15.151
08/22/2019,15:00,15.151
