Plot Title: 10537664,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10537664, SEN S/N: 10537664)"
7/15/2019,0:00,15.533
7/15/2019,1:00,15.414
7/15/2019,2:00,15.247
7/15/2019,3:00,15.127
7/15/2019,4:00,15.008
7/15/2019,5:00,14.912
7/15/2019,6:00,14.816
7/15/2019,7:00,14.816
7/15/2019,8:00,14.912
7/15/2019,9:00,15.008
7/15/2019,10:00,15.103
7/15/2019,11:00,15.175
7/15/2019,12:00,15.294
7/15/2019,13:00,15.438
7/15/2019,14:00,15.581
7/15/2019,15:00,15.485
7/15/2019,16:00,15.318
7/15/2019,17:00,15.247
7/15/2019,18:00,15.294
7/15/2019,19:00,15.199
7/15/2019,20:00,15.127
7/15/2019,21:00,15.079
7/15/2019,22:00,14.984
7/15/2019,23:00,14.912
7/16/2019,0:00,14.816
7/16/2019,1:00,14.721
7/16/2019,2:00,14.601
7/16/2019,3:00,14.505
7/16/2019,4:00,14.457
7/16/2019,5:00,14.385
7/16/2019,6:00,14.314
7/16/2019,7:00,14.314
7/16/2019,8:00,14.361
7/16/2019,9:00,14.361
7/16/2019,10:00,14.529
7/16/2019,11:00,14.673
7/16/2019,12:00,14.768
7/16/2019,13:00,14.96
7/16/2019,14:00,15.008
7/16/2019,15:00,15.199
7/16/2019,16:00,15.414
7/16/2019,17:00,15.461
7/16/2019,18:00,15.557
7/16/2019,19:00,15.629
7/16/2019,20:00,15.629
7/16/2019,21:00,15.461
7/16/2019,22:00,15.223
7/16/2019,23:00,14.96
7/17/2019,0:00,14.721
7/17/2019,1:00,14.625
7/17/2019,2:00,14.529
7/17/2019,3:00,14.409
7/17/2019,4:00,14.266
7/17/2019,5:00,14.122
7/17/2019,6:00,14.05
7/17/2019,7:00,14.074
7/17/2019,8:00,14.17
7/17/2019,9:00,14.361
7/17/2019,10:00,14.673
7/17/2019,11:00,15.031
7/17/2019,12:00,15.557
7/17/2019,13:00,16.058
7/17/2019,14:00,16.463
7/17/2019,15:00,16.773
7/17/2019,16:00,17.011
7/17/2019,17:00,17.13
7/17/2019,18:00,17.153
7/17/2019,19:00,17.082
7/17/2019,20:00,16.844
7/17/2019,21:00,16.606
7/17/2019,22:00,16.32
7/17/2019,23:00,16.01
7/18/2019,0:00,15.724
7/18/2019,1:00,15.533
7/18/2019,2:00,15.294
7/18/2019,3:00,15.151
7/18/2019,4:00,14.984
7/18/2019,5:00,14.84
7/18/2019,6:00,14.768
7/18/2019,7:00,14.721
7/18/2019,8:00,14.697
7/18/2019,9:00,14.792
7/18/2019,10:00,15.055
7/18/2019,11:00,15.342
7/18/2019,12:00,15.676
7/18/2019,13:00,16.034
7/18/2019,14:00,16.201
7/18/2019,15:00,16.32
7/18/2019,16:00,16.63
7/18/2019,17:00,16.915
7/18/2019,18:00,17.082
7/18/2019,19:00,17.106
7/18/2019,20:00,17.034
7/18/2019,21:00,16.939
7/18/2019,22:00,16.701
7/18/2019,23:00,16.368
7/19/2019,0:00,16.129
7/19/2019,1:00,16.01
7/19/2019,2:00,15.915
7/19/2019,3:00,15.772
7/19/2019,4:00,15.629
7/19/2019,5:00,15.533
7/19/2019,6:00,15.485
7/19/2019,7:00,15.414
7/19/2019,8:00,15.318
7/19/2019,9:00,15.27
7/19/2019,10:00,15.318
7/19/2019,11:00,15.438
7/19/2019,12:00,15.605
7/19/2019,13:00,15.819
7/19/2019,14:00,15.986
7/19/2019,15:00,16.106
7/19/2019,16:00,16.082
7/19/2019,17:00,16.058
7/19/2019,18:00,15.986
7/19/2019,19:00,15.867
7/19/2019,20:00,15.796
7/19/2019,21:00,15.724
7/19/2019,22:00,15.605
7/19/2019,23:00,15.438
7/20/2019,0:00,15.342
7/20/2019,1:00,15.247
7/20/2019,2:00,15.175
7/20/2019,3:00,15.079
7/20/2019,4:00,14.984
7/20/2019,5:00,14.912
7/20/2019,6:00,14.864
7/20/2019,7:00,14.816
7/20/2019,8:00,14.864
7/20/2019,9:00,14.96
7/20/2019,10:00,15.055
7/20/2019,11:00,15.151
7/20/2019,12:00,15.199
7/20/2019,13:00,15.223
7/20/2019,14:00,15.27
7/20/2019,15:00,15.294
7/20/2019,16:00,15.318
7/20/2019,17:00,15.318
7/20/2019,18:00,15.27
7/20/2019,19:00,15.247
7/20/2019,20:00,15.175
7/20/2019,21:00,15.127
7/20/2019,22:00,15.055
7/20/2019,23:00,14.984
7/21/2019,0:00,14.912
7/21/2019,1:00,14.84
7/21/2019,2:00,14.768
7/21/2019,3:00,14.673
7/21/2019,4:00,14.601
7/21/2019,5:00,14.553
7/21/2019,6:00,14.529
7/21/2019,7:00,14.481
7/21/2019,8:00,14.481
7/21/2019,9:00,14.529
7/21/2019,10:00,14.601
7/21/2019,11:00,14.697
7/21/2019,12:00,14.792
7/21/2019,13:00,14.864
7/21/2019,14:00,14.936
7/21/2019,15:00,15.055
7/21/2019,16:00,15.27
7/21/2019,17:00,15.39
7/21/2019,18:00,15.485
7/21/2019,19:00,15.581
7/21/2019,20:00,15.629
7/21/2019,21:00,15.629
7/21/2019,22:00,15.605
7/21/2019,23:00,15.557
7/22/2019,0:00,15.485
7/22/2019,1:00,15.39
7/22/2019,2:00,15.294
7/22/2019,3:00,15.175
7/22/2019,4:00,15.055
7/22/2019,5:00,14.984
7/22/2019,6:00,14.912
7/22/2019,7:00,14.888
7/22/2019,8:00,14.888
7/22/2019,9:00,14.936
7/22/2019,10:00,15.055
7/22/2019,11:00,15.27
7/22/2019,12:00,15.414
7/22/2019,13:00,15.629
7/22/2019,14:00,15.772
7/22/2019,15:00,15.986
7/22/2019,16:00,16.177
7/22/2019,17:00,16.32
7/22/2019,18:00,16.415
7/22/2019,19:00,16.511
7/22/2019,20:00,16.582
7/22/2019,21:00,16.582
7/22/2019,22:00,16.534
7/22/2019,23:00,16.392
7/23/2019,0:00,16.177
7/23/2019,1:00,15.986
7/23/2019,2:00,15.796
7/23/2019,3:00,15.629
7/23/2019,4:00,15.485
7/23/2019,5:00,15.342
7/23/2019,6:00,15.247
7/23/2019,7:00,15.175
7/23/2019,8:00,15.103
7/23/2019,9:00,15.079
7/23/2019,10:00,15.151
7/23/2019,11:00,15.294
7/23/2019,12:00,15.438
7/23/2019,13:00,15.557
7/23/2019,14:00,15.676
7/23/2019,15:00,15.796
7/23/2019,16:00,15.915
7/23/2019,17:00,16.058
7/23/2019,18:00,16.201
7/23/2019,19:00,16.32
7/23/2019,20:00,16.392
7/23/2019,21:00,16.439
7/23/2019,22:00,16.463
7/23/2019,23:00,16.368
7/24/2019,0:00,16.177
7/24/2019,1:00,16.01
7/24/2019,2:00,15.796
7/24/2019,3:00,15.629
7/24/2019,4:00,15.509
7/24/2019,5:00,15.342
7/24/2019,6:00,15.223
7/24/2019,7:00,15.151
7/24/2019,8:00,15.127
7/24/2019,9:00,15.175
7/24/2019,10:00,15.27
7/24/2019,11:00,15.39
7/24/2019,12:00,15.533
7/24/2019,13:00,15.652
7/24/2019,14:00,15.748
7/24/2019,15:00,15.891
7/24/2019,16:00,16.082
7/24/2019,17:00,16.201
7/24/2019,18:00,16.249
7/24/2019,19:00,16.249
7/24/2019,20:00,16.272
7/24/2019,21:00,16.225
7/24/2019,22:00,16.129
7/24/2019,23:00,15.986
7/25/2019,0:00,15.796
7/25/2019,1:00,15.629
7/25/2019,2:00,15.509
7/25/2019,3:00,15.366
7/25/2019,4:00,15.223
7/25/2019,5:00,15.127
7/25/2019,6:00,15.031
7/25/2019,7:00,14.984
7/25/2019,8:00,15.008
7/25/2019,9:00,15.008
7/25/2019,10:00,15.079
7/25/2019,11:00,15.247
7/25/2019,12:00,15.414
7/25/2019,13:00,15.652
7/25/2019,14:00,15.796
7/25/2019,15:00,15.963
7/25/2019,16:00,16.225
7/25/2019,17:00,16.32
7/25/2019,18:00,16.392
7/25/2019,19:00,16.463
7/25/2019,20:00,16.487
7/25/2019,21:00,16.368
7/25/2019,22:00,16.082
7/25/2019,23:00,15.772
7/26/2019,0:00,15.509
7/26/2019,1:00,15.27
7/26/2019,2:00,15.079
7/26/2019,3:00,14.912
7/26/2019,4:00,14.768
7/26/2019,5:00,14.601
7/26/2019,6:00,14.481
7/26/2019,7:00,14.457
7/26/2019,8:00,14.457
7/26/2019,9:00,14.481
7/26/2019,10:00,14.601
7/26/2019,11:00,14.721
7/26/2019,12:00,14.936
7/26/2019,13:00,15.175
7/26/2019,14:00,15.366
7/26/2019,15:00,15.533
7/26/2019,16:00,15.772
7/26/2019,17:00,15.891
7/26/2019,18:00,15.963
7/26/2019,19:00,16.034
7/26/2019,20:00,16.058
7/26/2019,21:00,16.058
7/26/2019,22:00,15.963
7/26/2019,23:00,15.724
7/27/2019,0:00,15.461
7/27/2019,1:00,15.247
7/27/2019,2:00,15.079
7/27/2019,3:00,14.912
7/27/2019,4:00,14.745
7/27/2019,5:00,14.625
7/27/2019,6:00,14.529
7/27/2019,7:00,14.505
7/27/2019,8:00,14.457
7/27/2019,9:00,14.457
7/27/2019,10:00,14.481
7/27/2019,11:00,14.577
7/27/2019,12:00,14.673
7/27/2019,13:00,14.792
7/27/2019,14:00,14.912
7/27/2019,15:00,15.055
7/27/2019,16:00,15.151
7/27/2019,17:00,15.199
7/27/2019,18:00,15.199
7/27/2019,19:00,15.079
7/27/2019,20:00,14.912
7/27/2019,21:00,14.792
7/27/2019,22:00,14.649
7/27/2019,23:00,14.553
7/28/2019,0:00,14.409
7/28/2019,1:00,14.29
7/28/2019,2:00,14.17
7/28/2019,3:00,14.074
7/28/2019,4:00,13.978
7/28/2019,5:00,13.882
7/28/2019,6:00,13.786
7/28/2019,7:00,13.714
7/28/2019,8:00,13.642
7/28/2019,9:00,13.618
7/28/2019,10:00,13.642
7/28/2019,11:00,13.666
7/28/2019,12:00,13.69
7/28/2019,13:00,13.714
7/28/2019,14:00,13.714
7/28/2019,15:00,13.594
7/28/2019,16:00,13.305
7/28/2019,17:00,12.654
7/28/2019,18:00,12.292
7/28/2019,19:00,12.122
7/28/2019,20:00,11.807
7/28/2019,21:00,11.516
7/28/2019,22:00,11.248
7/28/2019,23:00,11.053
7/29/2019,0:00,10.98
7/29/2019,1:00,10.956
7/29/2019,2:00,10.956
7/29/2019,3:00,10.956
7/29/2019,4:00,10.932
7/29/2019,5:00,10.932
7/29/2019,6:00,10.932
7/29/2019,7:00,10.907
7/29/2019,8:00,10.883
7/29/2019,9:00,10.858
7/29/2019,10:00,10.883
7/29/2019,11:00,10.907
7/29/2019,12:00,10.932
7/29/2019,13:00,11.005
7/29/2019,14:00,11.078
7/29/2019,15:00,11.151
7/29/2019,16:00,11.248
7/29/2019,17:00,11.321
7/29/2019,18:00,11.346
7/29/2019,19:00,11.37
7/29/2019,20:00,11.419
7/29/2019,21:00,11.443
7/29/2019,22:00,11.443
7/29/2019,23:00,11.467
7/30/2019,0:00,11.492
7/30/2019,1:00,11.492
7/30/2019,2:00,11.492
7/30/2019,3:00,11.467
7/30/2019,4:00,11.419
7/30/2019,5:00,11.346
7/30/2019,6:00,11.273
7/30/2019,7:00,11.2
7/30/2019,8:00,11.175
7/30/2019,9:00,11.175
7/30/2019,10:00,11.248
7/30/2019,11:00,11.419
7/30/2019,12:00,11.516
7/30/2019,13:00,11.71
7/30/2019,14:00,11.832
7/30/2019,15:00,11.977
7/30/2019,16:00,12.195
7/30/2019,17:00,12.292
7/30/2019,18:00,12.389
7/30/2019,19:00,12.485
7/30/2019,20:00,12.558
7/30/2019,21:00,12.606
7/30/2019,22:00,12.654
7/30/2019,23:00,12.678
7/31/2019,0:00,12.678
7/31/2019,1:00,12.606
7/31/2019,2:00,12.461
7/31/2019,3:00,12.316
7/31/2019,4:00,12.219
7/31/2019,5:00,12.147
7/31/2019,6:00,12.025
7/31/2019,7:00,11.953
7/31/2019,8:00,11.953
7/31/2019,9:00,11.977
7/31/2019,10:00,12.074
7/31/2019,11:00,12.171
7/31/2019,12:00,12.292
7/31/2019,13:00,12.534
7/31/2019,14:00,12.654
7/31/2019,15:00,12.847
7/31/2019,16:00,13.064
7/31/2019,17:00,13.209
7/31/2019,18:00,13.329
7/31/2019,19:00,13.425
7/31/2019,20:00,13.497
7/31/2019,21:00,13.546
7/31/2019,22:00,13.594
7/31/2019,23:00,13.546
8/1/2019,0:00,13.473
8/1/2019,1:00,13.329
8/1/2019,2:00,13.257
8/1/2019,3:00,13.185
8/1/2019,4:00,13.137
8/1/2019,5:00,13.112
8/1/2019,6:00,13.064
8/1/2019,7:00,13.04
8/1/2019,8:00,13.04
8/1/2019,9:00,13.04
8/1/2019,10:00,13.064
8/1/2019,11:00,13.112
8/1/2019,12:00,13.161
8/1/2019,13:00,13.209
8/1/2019,14:00,13.305
8/1/2019,15:00,13.377
8/1/2019,16:00,13.522
8/1/2019,17:00,13.642
8/1/2019,18:00,13.738
8/1/2019,19:00,13.81
8/1/2019,20:00,13.834
8/1/2019,21:00,13.858
8/1/2019,22:00,13.858
8/1/2019,23:00,13.858
8/2/2019,0:00,13.81
8/2/2019,1:00,13.714
8/2/2019,2:00,13.618
8/2/2019,3:00,13.522
8/2/2019,4:00,13.425
8/2/2019,5:00,13.305
8/2/2019,6:00,13.137
8/2/2019,7:00,12.992
8/2/2019,8:00,12.968
8/2/2019,9:00,12.968
8/2/2019,10:00,13.04
8/2/2019,11:00,13.161
8/2/2019,12:00,13.305
8/2/2019,13:00,13.546
8/2/2019,14:00,13.666
8/2/2019,15:00,13.858
8/2/2019,16:00,14.05
8/2/2019,17:00,14.194
8/2/2019,18:00,14.314
8/2/2019,19:00,14.409
8/2/2019,20:00,14.481
8/2/2019,21:00,14.529
8/2/2019,22:00,14.553
8/2/2019,23:00,14.529
8/3/2019,0:00,14.385
8/3/2019,1:00,14.122
8/3/2019,2:00,13.858
8/3/2019,3:00,13.642
8/3/2019,4:00,13.449
8/3/2019,5:00,13.329
8/3/2019,6:00,13.209
8/3/2019,7:00,13.112
8/3/2019,8:00,13.04
8/3/2019,9:00,13.064
8/3/2019,10:00,13.161
8/3/2019,11:00,13.281
8/3/2019,12:00,13.449
8/3/2019,13:00,13.714
8/3/2019,14:00,13.858
8/3/2019,15:00,14.074
8/3/2019,16:00,14.29
8/3/2019,17:00,14.433
8/3/2019,18:00,14.553
8/3/2019,19:00,14.625
8/3/2019,20:00,14.697
8/3/2019,21:00,14.721
8/3/2019,22:00,14.721
8/3/2019,23:00,14.649
8/4/2019,0:00,14.481
8/4/2019,1:00,14.361
8/4/2019,2:00,14.29
8/4/2019,3:00,14.218
8/4/2019,4:00,14.146
8/4/2019,5:00,14.074
8/4/2019,6:00,14.026
8/4/2019,7:00,14.002
8/4/2019,8:00,14.002
8/4/2019,9:00,14.05
8/4/2019,10:00,14.122
8/4/2019,11:00,14.194
8/4/2019,12:00,14.29
8/4/2019,13:00,14.385
8/4/2019,14:00,14.505
8/4/2019,15:00,14.625
8/4/2019,16:00,14.768
8/4/2019,17:00,14.84
8/4/2019,18:00,14.912
8/4/2019,19:00,14.96
8/4/2019,20:00,15.008
8/4/2019,21:00,15.008
8/4/2019,22:00,14.984
8/4/2019,23:00,14.936
8/5/2019,0:00,14.864
8/5/2019,1:00,14.792
8/5/2019,2:00,14.721
8/5/2019,3:00,14.649
8/5/2019,4:00,14.553
8/5/2019,5:00,14.481
8/5/2019,6:00,14.409
8/5/2019,7:00,14.361
8/5/2019,8:00,14.337
8/5/2019,9:00,14.361
8/5/2019,10:00,14.409
8/5/2019,11:00,14.457
8/5/2019,12:00,14.553
8/5/2019,13:00,14.673
8/5/2019,14:00,14.816
8/5/2019,15:00,15.008
8/5/2019,16:00,15.175
8/5/2019,17:00,15.342
8/5/2019,18:00,15.461
8/5/2019,19:00,15.533
8/5/2019,20:00,15.581
8/5/2019,21:00,15.605
8/5/2019,22:00,15.557
8/5/2019,23:00,15.485
8/6/2019,0:00,15.39
8/6/2019,1:00,15.294
8/6/2019,2:00,15.199
8/6/2019,3:00,15.103
8/6/2019,4:00,15.008
8/6/2019,5:00,14.936
8/6/2019,6:00,14.84
8/6/2019,7:00,14.768
8/6/2019,8:00,14.721
8/6/2019,9:00,14.697
8/6/2019,10:00,14.721
8/6/2019,11:00,14.745
8/6/2019,12:00,14.816
8/6/2019,13:00,14.936
8/6/2019,14:00,15.079
8/6/2019,15:00,15.318
8/6/2019,16:00,15.557
8/6/2019,17:00,15.724
8/6/2019,18:00,15.843
8/6/2019,19:00,15.915
8/6/2019,20:00,15.963
8/6/2019,21:00,15.939
8/6/2019,22:00,15.891
8/6/2019,23:00,15.772
8/7/2019,0:00,15.557
8/7/2019,1:00,15.39
8/7/2019,2:00,15.27
8/7/2019,3:00,15.175
8/7/2019,4:00,15.055
8/7/2019,5:00,14.984
8/7/2019,6:00,14.888
8/7/2019,7:00,14.816
8/7/2019,8:00,14.768
8/7/2019,9:00,14.768
8/7/2019,10:00,14.84
8/7/2019,11:00,15.055
8/7/2019,12:00,15.27
8/7/2019,13:00,15.581
8/7/2019,14:00,15.748
8/7/2019,15:00,16.01
8/7/2019,16:00,16.201
8/7/2019,17:00,16.368
8/7/2019,18:00,16.463
8/7/2019,19:00,16.534
8/7/2019,20:00,16.582
8/7/2019,21:00,16.582
8/7/2019,22:00,16.392
8/7/2019,23:00,16.129
8/8/2019,0:00,15.843
8/8/2019,1:00,15.581
8/8/2019,2:00,15.342
8/8/2019,3:00,15.127
8/8/2019,4:00,14.912
8/8/2019,5:00,14.721
8/8/2019,6:00,14.553
8/8/2019,7:00,14.433
8/8/2019,8:00,14.385
8/8/2019,9:00,14.433
8/8/2019,10:00,14.529
8/8/2019,11:00,14.768
8/8/2019,12:00,15.031
8/8/2019,13:00,15.342
8/8/2019,14:00,15.581
8/8/2019,15:00,15.891
8/8/2019,16:00,16.153
8/8/2019,17:00,16.368
8/8/2019,18:00,16.511
8/8/2019,19:00,16.606
8/8/2019,20:00,16.654
8/8/2019,21:00,16.558
8/8/2019,22:00,16.272
8/8/2019,23:00,15.891
8/9/2019,0:00,15.557
8/9/2019,1:00,15.223
8/9/2019,2:00,14.936
8/9/2019,3:00,14.673
8/9/2019,4:00,14.457
8/9/2019,5:00,14.242
8/9/2019,6:00,14.05
8/9/2019,7:00,13.93
8/9/2019,8:00,13.882
8/9/2019,9:00,13.906
8/9/2019,10:00,14.026
8/9/2019,11:00,14.29
8/9/2019,12:00,14.625
8/9/2019,13:00,15.031
8/9/2019,14:00,15.318
8/9/2019,15:00,15.652
8/9/2019,16:00,15.915
8/9/2019,17:00,16.129
8/9/2019,18:00,16.296
8/9/2019,19:00,16.368
8/9/2019,20:00,16.344
8/9/2019,21:00,16.177
8/9/2019,22:00,15.748
8/9/2019,23:00,15.318
8/10/2019,0:00,14.936
8/10/2019,1:00,14.625
8/10/2019,2:00,14.361
8/10/2019,3:00,14.098
8/10/2019,4:00,13.882
8/10/2019,5:00,13.69
8/10/2019,6:00,13.497
8/10/2019,7:00,13.353
8/10/2019,8:00,13.281
8/10/2019,9:00,13.281
8/10/2019,10:00,13.377
8/10/2019,11:00,13.666
8/10/2019,12:00,14.05
8/10/2019,13:00,14.457
8/10/2019,14:00,14.745
8/10/2019,15:00,15.103
8/10/2019,16:00,15.342
8/10/2019,17:00,15.557
8/10/2019,18:00,15.676
8/10/2019,19:00,15.724
8/10/2019,20:00,15.652
8/10/2019,21:00,15.414
8/10/2019,22:00,15.008
8/10/2019,23:00,14.601
8/11/2019,0:00,14.29
8/11/2019,1:00,14.002
8/11/2019,2:00,13.762
8/11/2019,3:00,13.546
8/11/2019,4:00,13.353
8/11/2019,5:00,13.161
8/11/2019,6:00,13.016
8/11/2019,7:00,12.871
8/11/2019,8:00,12.823
8/11/2019,9:00,12.847
8/11/2019,10:00,12.968
8/11/2019,11:00,13.353
8/11/2019,12:00,13.786
8/11/2019,13:00,14.242
8/11/2019,14:00,14.577
8/11/2019,15:00,14.912
8/11/2019,16:00,15.151
8/11/2019,17:00,15.438
8/11/2019,18:00,15.509
8/11/2019,19:00,15.438
8/11/2019,20:00,15.175
8/11/2019,21:00,14.768
8/11/2019,22:00,14.361
8/11/2019,23:00,14.002
8/12/2019,0:00,13.714
8/12/2019,1:00,13.425
8/12/2019,2:00,13.209
8/12/2019,3:00,13.016
8/12/2019,4:00,12.847
8/12/2019,5:00,12.678
8/12/2019,6:00,12.534
8/12/2019,7:00,12.437
8/12/2019,8:00,12.413
8/12/2019,9:00,12.485
8/12/2019,10:00,12.654
8/12/2019,11:00,13.064
8/12/2019,12:00,13.522
8/12/2019,13:00,14.002
8/12/2019,14:00,14.433
8/12/2019,15:00,14.745
8/12/2019,16:00,15.031
8/12/2019,17:00,15.318
8/12/2019,18:00,15.414
8/12/2019,19:00,15.39
8/12/2019,20:00,15.27
8/12/2019,21:00,14.888
8/12/2019,22:00,14.433
8/12/2019,23:00,14.05
8/13/2019,0:00,13.762
8/13/2019,1:00,13.714
8/13/2019,2:00,13.594
8/13/2019,3:00,13.425
8/13/2019,4:00,13.233
8/13/2019,5:00,13.161
8/13/2019,6:00,12.992
8/13/2019,7:00,12.847
8/13/2019,8:00,12.847
8/13/2019,9:00,12.944
8/13/2019,10:00,13.137
8/13/2019,11:00,13.353
8/13/2019,12:00,13.57
8/13/2019,13:00,13.738
8/13/2019,14:00,13.906
8/13/2019,15:00,14.098
8/13/2019,16:00,14.314
8/13/2019,17:00,14.409
8/13/2019,18:00,14.433
8/13/2019,19:00,14.481
8/13/2019,20:00,14.529
8/13/2019,21:00,14.529
8/13/2019,22:00,14.457
8/13/2019,23:00,14.266
8/14/2019,0:00,14.098
8/14/2019,1:00,14.002
8/14/2019,2:00,13.93
8/14/2019,3:00,13.882
8/14/2019,4:00,13.81
8/14/2019,5:00,13.762
8/14/2019,6:00,13.714
8/14/2019,7:00,13.666
8/14/2019,8:00,13.69
8/14/2019,9:00,13.738
8/14/2019,10:00,13.93
8/14/2019,11:00,14.218
8/14/2019,12:00,14.433
8/14/2019,13:00,14.649
8/14/2019,14:00,14.864
8/14/2019,15:00,15.008
8/14/2019,16:00,15.127
8/14/2019,17:00,15.199
8/14/2019,18:00,15.247
8/14/2019,19:00,15.199
8/14/2019,20:00,15.103
8/14/2019,21:00,14.936
8/14/2019,22:00,14.768
8/14/2019,23:00,14.625
8/15/2019,0:00,14.505
8/15/2019,1:00,14.433
8/15/2019,2:00,14.361
8/15/2019,3:00,14.266
8/15/2019,4:00,14.194
8/15/2019,5:00,14.098
8/15/2019,6:00,14.002
8/15/2019,7:00,13.978
8/15/2019,8:00,14.026
8/15/2019,9:00,14.17
8/15/2019,10:00,14.481
8/15/2019,11:00,15.031
8/15/2019,12:00,15.581
8/15/2019,13:00,16.129
8/15/2019,14:00,16.439
8/15/2019,15:00,16.773
8/15/2019,16:00,17.177
8/15/2019,17:00,17.415
8/15/2019,18:00,17.368
8/15/2019,19:00,17.201
8/15/2019,20:00,16.725
8/15/2019,21:00,16.153
8/15/2019,22:00,15.629
8/15/2019,23:00,15.318
8/16/2019,0:00,15.079
8/16/2019,1:00,14.816
8/16/2019,2:00,14.505
8/16/2019,3:00,14.242
8/16/2019,4:00,14.074
8/16/2019,5:00,13.906
8/16/2019,6:00,13.81
8/16/2019,7:00,13.714
8/16/2019,8:00,13.666
8/16/2019,9:00,13.762
8/16/2019,10:00,14.026
8/16/2019,11:00,14.768
8/16/2019,12:00,15.438
8/16/2019,13:00,16.01
8/16/2019,14:00,16.487
8/16/2019,15:00,16.868
8/16/2019,16:00,17.153
8/16/2019,17:00,17.32
8/16/2019,18:00,17.32
8/16/2019,19:00,17.011
8/16/2019,20:00,16.701
8/16/2019,21:00,16.368
8/16/2019,22:00,16.082
8/16/2019,23:00,15.843
8/17/2019,0:00,15.652
8/17/2019,1:00,15.438
8/17/2019,2:00,15.247
8/17/2019,3:00,15.103
8/17/2019,4:00,15.008
8/17/2019,5:00,14.888
8/17/2019,6:00,14.745
8/17/2019,7:00,14.649
8/17/2019,8:00,14.577
8/17/2019,9:00,14.553
8/17/2019,10:00,14.505
8/17/2019,11:00,14.529
8/17/2019,12:00,14.96
8/17/2019,13:00,15.724
8/17/2019,14:00,16.201
8/17/2019,15:00,16.368
8/17/2019,16:00,16.63
8/17/2019,17:00,16.844
8/17/2019,18:00,16.225
8/17/2019,19:00,15.557
8/17/2019,20:00,15.175
8/17/2019,21:00,14.697
8/17/2019,22:00,14.29
8/17/2019,23:00,14.026
8/18/2019,0:00,13.786
8/18/2019,1:00,13.57
8/18/2019,2:00,13.329
8/18/2019,3:00,13.137
8/18/2019,4:00,13.04
8/18/2019,5:00,12.896
8/18/2019,6:00,12.823
8/18/2019,7:00,12.751
8/18/2019,8:00,12.678
8/18/2019,9:00,12.703
8/18/2019,10:00,13.04
8/18/2019,11:00,13.882
8/18/2019,12:00,13.858
8/18/2019,13:00,14.122
8/18/2019,14:00,14.29
8/18/2019,15:00,14.601
8/18/2019,16:00,15.103
8/18/2019,17:00,15.342
8/18/2019,18:00,14.601
8/18/2019,19:00,13.93
8/18/2019,20:00,13.401
8/18/2019,21:00,12.944
8/18/2019,22:00,12.582
8/18/2019,23:00,12.316
8/19/2019,0:00,12.098
8/19/2019,1:00,11.904
8/19/2019,2:00,11.759
8/19/2019,3:00,11.565
8/19/2019,4:00,11.394
8/19/2019,5:00,11.248
8/19/2019,6:00,11.102
8/19/2019,7:00,11.029
8/19/2019,8:00,11.102
8/19/2019,9:00,11.2
8/19/2019,10:00,11.613
8/19/2019,11:00,13.04
8/19/2019,12:00,12.775
8/19/2019,13:00,13.473
8/19/2019,14:00,13.377
8/19/2019,15:00,13.906
8/19/2019,16:00,14.601
8/19/2019,17:00,14.673
8/19/2019,18:00,13.786
8/19/2019,19:00,12.944
8/19/2019,20:00,12.34
8/19/2019,21:00,11.832
8/19/2019,22:00,11.394
8/19/2019,23:00,11.127
8/20/2019,0:00,10.932
8/20/2019,1:00,10.761
8/20/2019,2:00,10.614
8/20/2019,3:00,10.467
8/20/2019,4:00,10.271
8/20/2019,5:00,10.124
8/20/2019,6:00,9.952
8/20/2019,7:00,9.879
8/20/2019,8:00,9.928
8/20/2019,9:00,10.1
8/20/2019,10:00,10.736
8/20/2019,11:00,12.92
8/20/2019,12:00,12.171
8/20/2019,13:00,13.088
8/20/2019,14:00,12.944
8/20/2019,15:00,13.185
8/20/2019,16:00,14.002
8/20/2019,17:00,14.146
8/20/2019,18:00,13.233
8/20/2019,19:00,12.509
8/20/2019,20:00,11.71
8/20/2019,21:00,11.078
8/20/2019,22:00,10.638
8/20/2019,23:00,10.369
8/21/2019,0:00,10.149
8/21/2019,1:00,9.977
8/21/2019,2:00,9.829
8/21/2019,3:00,9.682
8/21/2019,4:00,9.534
8/21/2019,5:00,9.386
8/21/2019,6:00,9.287
8/21/2019,7:00,9.213
8/21/2019,8:00,9.287
8/21/2019,9:00,9.485
8/21/2019,10:00,10.124
8/21/2019,11:00,12.703
8/21/2019,12:00,11.953
8/21/2019,13:00,13.305
8/21/2019,14:00,13.281
8/21/2019,15:00,13.81
8/21/2019,16:00,14.96
8/21/2019,17:00,14.96
8/21/2019,18:00,14.242
8/21/2019,19:00,13.906
8/21/2019,20:00,12.968
8/21/2019,21:00,12.05
8/21/2019,22:00,11.419
8/21/2019,23:00,11.224
8/22/2019,0:00,10.932
8/22/2019,1:00,10.59
8/22/2019,2:00,10.687
8/22/2019,3:00,10.785
8/22/2019,4:00,10.541
8/22/2019,5:00,10.1
8/22/2019,6:00,9.879
8/22/2019,7:00,9.829
8/22/2019,8:00,9.879
8/22/2019,9:00,10.32
8/22/2019,10:00,11.102
8/22/2019,11:00,11.248
8/22/2019,12:00,11.297
8/22/2019,13:00,11.662
8/22/2019,14:00,11.904
8/22/2019,15:00,11.929
8/22/2019,16:00,12.389
