Plot Title: 10201439,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10201439, SEN S/N: 10201439)"
08/27/2015,03:30,11.334
08/27/2015,04:00,10.944
08/27/2015,04:30,10.944
08/27/2015,05:00,10.944
08/27/2015,05:30,11.041
08/27/2015,06:00,11.041
08/27/2015,06:30,11.041
08/27/2015,07:00,11.041
08/27/2015,07:30,11.041
08/27/2015,08:00,11.139
08/27/2015,08:30,11.236
08/27/2015,09:00,11.236
08/27/2015,09:30,11.431
08/27/2015,10:00,11.431
08/27/2015,10:30,11.334
08/27/2015,11:00,11.334
08/27/2015,11:30,11.431
08/27/2015,12:00,11.528
08/27/2015,12:30,11.916
08/27/2015,13:00,12.013
08/27/2015,13:30,12.11
08/27/2015,14:00,11.916
08/27/2015,14:30,12.11
08/27/2015,15:00,12.207
08/27/2015,15:30,12.304
08/27/2015,16:00,12.497
08/27/2015,16:30,12.69
08/27/2015,17:00,12.304
08/27/2015,17:30,12.11
08/27/2015,18:00,11.722
08/27/2015,18:30,11.431
08/27/2015,19:00,11.334
08/27/2015,19:30,11.139
08/27/2015,20:00,10.846
08/27/2015,20:30,10.748
08/27/2015,21:00,10.748
08/27/2015,21:30,10.748
08/27/2015,22:00,10.748
08/27/2015,22:30,10.553
08/27/2015,23:00,10.259
08/27/2015,23:30,10.357
08/28/2015,00:00,9.866
08/28/2015,00:30,9.866
08/28/2015,01:00,9.965
08/28/2015,01:30,10.553
08/28/2015,02:00,12.207
08/28/2015,02:30,12.401
08/28/2015,03:00,13.365
08/28/2015,03:30,14.709
08/28/2015,04:00,14.613
08/28/2015,04:30,14.421
08/28/2015,05:00,13.654
08/28/2015,05:30,13.558
08/28/2015,06:00,14.996
08/28/2015,06:30,14.996
08/28/2015,07:00,14.804
08/28/2015,07:30,14.709
08/28/2015,08:00,12.11
08/28/2015,08:30,15.569
08/28/2015,09:00,15.282
08/28/2015,09:30,14.996
08/28/2015,10:00,15.282
08/28/2015,10:30,15.569
08/28/2015,11:00,16.523
08/28/2015,11:30,17.855
08/28/2015,12:00,17.379
08/28/2015,12:30,17.189
08/28/2015,13:00,16.903
08/28/2015,13:30,17.57
08/28/2015,14:00,16.523
08/28/2015,14:30,16.427
08/28/2015,15:00,16.046
08/28/2015,15:30,15.855
08/28/2015,16:00,15.473
08/28/2015,16:30,15.378
08/28/2015,17:00,15.187
08/28/2015,17:30,14.996
08/28/2015,18:00,14.613
08/28/2015,18:30,14.038
08/28/2015,19:00,13.846
08/28/2015,19:30,13.076
08/28/2015,20:00,12.98
08/28/2015,20:30,12.497
08/28/2015,21:00,11.722
08/28/2015,21:30,11.528
08/28/2015,22:00,12.013
08/28/2015,22:30,12.11
08/28/2015,23:00,12.304
08/28/2015,23:30,12.497
08/29/2015,00:00,12.69
08/29/2015,00:30,12.304
08/29/2015,01:00,10.063
08/29/2015,01:30,10.161
08/29/2015,02:00,10.161
08/29/2015,02:30,10.553
08/29/2015,03:00,11.431
08/29/2015,03:30,11.431
08/29/2015,04:00,11.722
08/29/2015,04:30,12.11
08/29/2015,05:00,12.207
08/29/2015,05:30,12.207
08/29/2015,06:00,12.304
08/29/2015,06:30,12.207
08/29/2015,07:00,11.819
08/29/2015,07:30,11.916
08/29/2015,08:00,11.041
08/29/2015,08:30,12.497
08/29/2015,09:00,12.883
08/29/2015,09:30,13.654
08/29/2015,10:00,13.558
08/29/2015,10:30,13.365
08/29/2015,11:00,14.709
08/29/2015,11:30,15.091
08/29/2015,12:00,15.951
08/29/2015,12:30,16.141
08/29/2015,13:00,16.046
08/29/2015,13:30,15.951
08/29/2015,14:00,15.951
08/29/2015,14:30,15.76
08/29/2015,15:00,15.569
08/29/2015,15:30,15.378
08/29/2015,16:00,14.9
08/29/2015,16:30,14.325
08/29/2015,17:00,13.942
08/29/2015,17:30,13.461
08/29/2015,18:00,12.69
08/29/2015,18:30,11.722
08/29/2015,19:00,10.748
08/29/2015,19:30,10.161
08/29/2015,20:00,9.571
08/29/2015,20:30,9.373
08/29/2015,21:00,9.275
08/29/2015,21:30,8.978
08/29/2015,22:00,8.68
08/29/2015,22:30,8.779
08/29/2015,23:00,8.779
08/29/2015,23:30,8.68
08/30/2015,00:00,8.581
08/30/2015,00:30,8.481
08/30/2015,01:00,7.983
08/30/2015,01:30,7.882
08/30/2015,02:00,7.882
08/30/2015,02:30,8.082
08/30/2015,03:00,7.983
08/30/2015,03:30,7.882
08/30/2015,04:00,7.782
08/30/2015,04:30,7.882
08/30/2015,05:00,7.983
08/30/2015,05:30,7.782
08/30/2015,06:00,7.582
08/30/2015,06:30,8.082
08/30/2015,07:00,7.582
08/30/2015,07:30,7.582
08/30/2015,08:00,7.782
08/30/2015,08:30,8.382
08/30/2015,09:00,8.68
08/30/2015,09:30,8.879
08/30/2015,10:00,8.978
08/30/2015,10:30,9.176
08/30/2015,11:00,9.571
08/30/2015,11:30,10.357
08/30/2015,12:00,10.455
08/30/2015,12:30,10.944
08/30/2015,13:00,11.625
08/30/2015,13:30,11.236
08/30/2015,14:00,11.528
08/30/2015,14:30,11.722
08/30/2015,15:00,11.916
08/30/2015,15:30,11.334
08/30/2015,16:00,11.722
08/30/2015,16:30,12.013
08/30/2015,17:00,12.11
08/30/2015,17:30,11.528
08/30/2015,18:00,11.722
08/30/2015,18:30,11.916
08/30/2015,19:00,11.139
08/30/2015,19:30,10.357
08/30/2015,20:00,9.571
08/30/2015,20:30,8.779
08/30/2015,21:00,8.082
08/30/2015,21:30,7.782
08/30/2015,22:00,7.582
08/30/2015,22:30,7.582
08/30/2015,23:00,7.381
08/30/2015,23:30,7.179
08/31/2015,00:00,7.079
08/31/2015,00:30,6.978
08/31/2015,01:00,6.978
08/31/2015,01:30,6.877
08/31/2015,02:00,6.775
08/31/2015,02:30,6.674
08/31/2015,03:00,6.573
08/31/2015,03:30,6.471
08/31/2015,04:00,6.268
08/31/2015,04:30,6.268
08/31/2015,05:00,6.166
08/31/2015,05:30,5.962
08/31/2015,06:00,5.962
08/31/2015,06:30,5.86
08/31/2015,07:00,5.86
08/31/2015,07:30,6.166
08/31/2015,08:00,6.471
08/31/2015,08:30,7.079
08/31/2015,09:00,7.782
08/31/2015,09:30,8.879
08/31/2015,10:00,11.139
08/31/2015,10:30,12.497
08/31/2015,11:00,12.69
08/31/2015,11:30,12.69
08/31/2015,12:00,12.883
08/31/2015,12:30,12.883
08/31/2015,13:00,12.883
08/31/2015,13:30,12.69
08/31/2015,14:00,12.883
08/31/2015,14:30,13.269
08/31/2015,15:00,13.558
08/31/2015,15:30,13.75
08/31/2015,16:00,14.134
08/31/2015,16:30,14.23
08/31/2015,17:00,14.517
08/31/2015,17:30,14.709
08/31/2015,18:00,14.517
08/31/2015,18:30,14.325
08/31/2015,19:00,13.75
08/31/2015,19:30,12.787
08/31/2015,20:00,12.69
08/31/2015,20:30,10.455
08/31/2015,21:00,7.882
08/31/2015,21:30,6.674
08/31/2015,22:00,6.268
08/31/2015,22:30,5.962
08/31/2015,23:00,5.45
08/31/2015,23:30,4.831
09/01/2015,00:00,4.623
09/01/2015,00:30,4.519
09/01/2015,01:00,3.998
09/01/2015,01:30,3.683
09/01/2015,02:00,3.155
09/01/2015,02:30,2.624
09/01/2015,03:00,2.195
09/01/2015,03:30,2.195
09/01/2015,04:00,2.517
09/01/2015,04:30,2.943
09/01/2015,05:00,2.624
09/01/2015,05:30,2.517
09/01/2015,06:00,2.624
09/01/2015,06:30,2.517
09/01/2015,07:00,2.624
09/01/2015,07:30,3.367
09/01/2015,08:00,3.893
09/01/2015,08:30,5.244
09/01/2015,09:00,7.481
09/01/2015,09:30,9.866
09/01/2015,10:00,12.594
09/01/2015,10:30,14.709
09/01/2015,11:00,15.855
09/01/2015,11:30,16.237
09/01/2015,12:00,16.141
09/01/2015,12:30,15.664
09/01/2015,13:00,16.523
09/01/2015,13:30,16.618
09/01/2015,14:00,16.618
09/01/2015,14:30,16.618
09/01/2015,15:00,16.523
09/01/2015,15:30,16.237
09/01/2015,16:00,16.046
09/01/2015,16:30,15.951
09/01/2015,17:00,15.951
09/01/2015,17:30,15.76
09/01/2015,18:00,15.569
09/01/2015,18:30,15.473
09/01/2015,19:00,14.709
09/01/2015,19:30,11.916
09/01/2015,20:00,9.768
09/01/2015,20:30,7.882
09/01/2015,21:00,6.37
09/01/2015,21:30,5.552
09/01/2015,22:00,4.831
09/01/2015,22:30,4.102
09/01/2015,23:00,3.578
09/01/2015,23:30,3.155
09/02/2015,00:00,2.837
09/02/2015,00:30,2.943
09/02/2015,01:00,2.624
09/02/2015,01:30,2.303
09/02/2015,02:00,2.088
09/02/2015,02:30,2.088
09/02/2015,03:00,1.656
09/02/2015,03:30,1.764
09/02/2015,04:00,1.98
09/02/2015,04:30,1.221
09/02/2015,05:00,1.112
09/02/2015,05:30,0.893
09/02/2015,06:00,0.893
09/02/2015,06:30,1.003
09/02/2015,07:00,1.33
09/02/2015,07:30,2.088
09/02/2015,08:00,5.244
09/02/2015,08:30,7.682
09/02/2015,09:00,10.259
09/02/2015,09:30,12.207
09/02/2015,10:00,14.613
09/02/2015,10:30,16.046
09/02/2015,11:00,16.523
09/02/2015,11:30,16.808
09/02/2015,12:00,16.808
09/02/2015,12:30,16.808
09/02/2015,13:00,18.236
09/02/2015,13:30,18.426
09/02/2015,14:00,18.616
09/02/2015,14:30,18.521
09/02/2015,15:00,18.521
09/02/2015,15:30,18.426
09/02/2015,16:00,18.331
09/02/2015,16:30,17.95
09/02/2015,17:00,17.189
09/02/2015,17:30,17.094
09/02/2015,18:00,15.378
09/02/2015,18:30,14.996
09/02/2015,19:00,12.883
09/02/2015,19:30,11.722
09/02/2015,20:00,10.748
09/02/2015,20:30,9.472
09/02/2015,21:00,8.779
09/02/2015,21:30,7.682
09/02/2015,22:00,6.37
09/02/2015,22:30,5.757
09/02/2015,23:00,5.244
09/02/2015,23:30,4.727
09/03/2015,00:00,4.311
09/03/2015,00:30,3.788
09/03/2015,01:00,3.472
09/03/2015,01:30,3.049
09/03/2015,02:00,2.837
09/03/2015,02:30,2.837
09/03/2015,03:00,2.41
09/03/2015,03:30,2.195
09/03/2015,04:00,1.98
09/03/2015,04:30,1.764
09/03/2015,05:00,1.548
09/03/2015,05:30,1.548
09/03/2015,06:00,1.221
09/03/2015,06:30,1.33
09/03/2015,07:00,1.439
09/03/2015,07:30,3.049
09/03/2015,08:00,5.45
09/03/2015,08:30,6.877
09/03/2015,09:00,8.382
09/03/2015,09:30,11.236
09/03/2015,10:00,12.98
09/03/2015,10:30,14.421
09/03/2015,11:00,15.569
09/03/2015,11:30,16.618
09/03/2015,12:00,16.713
09/03/2015,12:30,16.713
09/03/2015,13:00,17.189
09/03/2015,13:30,17.665
09/03/2015,14:00,17.665
09/03/2015,14:30,18.331
09/03/2015,15:00,17.475
09/03/2015,15:30,17.284
09/03/2015,16:00,17.094
09/03/2015,16:30,16.713
09/03/2015,17:00,15.187
09/03/2015,17:30,14.421
09/03/2015,18:00,13.75
09/03/2015,18:30,13.173
09/03/2015,19:00,13.365
09/03/2015,19:30,12.883
09/03/2015,20:00,12.304
09/03/2015,20:30,11.139
09/03/2015,21:00,10.259
09/03/2015,21:30,9.965
09/03/2015,22:00,10.063
09/03/2015,22:30,9.965
09/03/2015,23:00,9.965
09/03/2015,23:30,9.768
09/04/2015,00:00,9.571
09/04/2015,00:30,9.472
09/04/2015,01:00,9.373
09/04/2015,01:30,9.176
09/04/2015,02:00,9.077
09/04/2015,02:30,8.68
09/04/2015,03:00,8.581
09/04/2015,03:30,8.382
09/04/2015,04:00,8.382
09/04/2015,04:30,8.382
09/04/2015,05:00,8.481
09/04/2015,05:30,8.68
09/04/2015,06:00,8.68
09/04/2015,06:30,8.481
09/04/2015,07:00,8.382
09/04/2015,07:30,8.382
09/04/2015,08:00,8.481
09/04/2015,08:30,8.779
09/04/2015,09:00,9.077
09/04/2015,09:30,9.768
09/04/2015,10:00,9.965
09/04/2015,10:30,9.768
09/04/2015,11:00,9.965
09/04/2015,11:30,10.259
09/04/2015,12:00,10.357
09/04/2015,12:30,9.768
09/04/2015,13:00,9.669
09/04/2015,13:30,9.669
09/04/2015,14:00,9.866
09/04/2015,14:30,9.768
09/04/2015,15:00,10.063
09/04/2015,15:30,10.259
09/04/2015,16:00,10.357
09/04/2015,16:30,10.161
09/04/2015,17:00,10.063
09/04/2015,17:30,10.063
09/04/2015,18:00,9.965
09/04/2015,18:30,9.768
09/04/2015,19:00,9.669
09/04/2015,19:30,9.571
09/04/2015,20:00,9.176
09/04/2015,20:30,9.176
09/04/2015,21:00,9.275
09/04/2015,21:30,9.176
09/04/2015,22:00,9.077
09/04/2015,22:30,8.978
09/04/2015,23:00,8.978
09/04/2015,23:30,8.879
09/05/2015,00:00,8.879
09/05/2015,00:30,8.879
09/05/2015,01:00,8.879
09/05/2015,01:30,8.978
09/05/2015,02:00,8.879
09/05/2015,02:30,8.879
09/05/2015,03:00,8.879
09/05/2015,03:30,8.879
09/05/2015,04:00,8.879
09/05/2015,04:30,8.581
09/05/2015,05:00,8.282
09/05/2015,05:30,8.182
09/05/2015,06:00,8.082
09/05/2015,06:30,8.082
09/05/2015,07:00,8.082
09/05/2015,07:30,8.481
09/05/2015,08:00,8.879
09/05/2015,08:30,9.176
09/05/2015,09:00,9.571
09/05/2015,09:30,9.965
09/05/2015,10:00,10.063
09/05/2015,10:30,10.748
09/05/2015,11:00,11.041
09/05/2015,11:30,11.722
09/05/2015,12:00,11.819
09/05/2015,12:30,10.651
09/05/2015,13:00,10.357
09/05/2015,13:30,10.944
09/05/2015,14:00,11.528
09/05/2015,14:30,12.304
09/05/2015,15:00,13.076
09/05/2015,15:30,14.038
09/05/2015,16:00,14.134
09/05/2015,16:30,13.173
09/05/2015,17:00,12.207
09/05/2015,17:30,12.013
09/05/2015,18:00,11.528
09/05/2015,18:30,11.528
09/05/2015,19:00,11.528
09/05/2015,19:30,11.334
09/05/2015,20:00,11.041
09/05/2015,20:30,10.748
09/05/2015,21:00,10.553
09/05/2015,21:30,10.259
09/05/2015,22:00,10.259
09/05/2015,22:30,10.063
09/05/2015,23:00,9.866
09/05/2015,23:30,9.768
09/06/2015,00:00,9.768
09/06/2015,00:30,9.768
09/06/2015,01:00,9.768
09/06/2015,01:30,9.768
09/06/2015,02:00,9.669
09/06/2015,02:30,9.571
09/06/2015,03:00,9.472
09/06/2015,03:30,9.275
09/06/2015,04:00,9.176
09/06/2015,04:30,9.077
09/06/2015,05:00,8.978
09/06/2015,05:30,8.978
09/06/2015,06:00,8.879
09/06/2015,06:30,8.779
09/06/2015,07:00,9.077
09/06/2015,07:30,8.978
09/06/2015,08:00,9.176
09/06/2015,08:30,9.472
09/06/2015,09:00,9.866
09/06/2015,09:30,10.455
09/06/2015,10:00,11.041
09/06/2015,10:30,12.401
09/06/2015,11:00,13.75
09/06/2015,11:30,13.365
09/06/2015,12:00,13.942
09/06/2015,12:30,14.134
09/06/2015,13:00,14.517
09/06/2015,13:30,15.091
09/06/2015,14:00,15.76
09/06/2015,14:30,15.664
09/06/2015,15:00,15.855
09/06/2015,15:30,15.378
09/06/2015,16:00,14.517
09/06/2015,16:30,14.613
09/06/2015,17:00,14.421
09/06/2015,17:30,13.75
09/06/2015,18:00,14.23
09/06/2015,18:30,14.038
09/06/2015,19:00,13.365
09/06/2015,19:30,12.98
09/06/2015,20:00,12.497
09/06/2015,20:30,12.013
09/06/2015,21:00,11.625
09/06/2015,21:30,11.334
09/06/2015,22:00,10.944
09/06/2015,22:30,10.553
09/06/2015,23:00,10.063
09/06/2015,23:30,9.571
09/07/2015,00:00,9.472
09/07/2015,00:30,9.176
09/07/2015,01:00,9.077
09/07/2015,01:30,8.879
09/07/2015,02:00,8.779
09/07/2015,02:30,8.779
09/07/2015,03:00,8.481
09/07/2015,03:30,8.282
09/07/2015,04:00,8.182
09/07/2015,04:30,8.481
09/07/2015,05:00,8.481
09/07/2015,05:30,8.68
09/07/2015,06:00,8.779
09/07/2015,06:30,8.779
09/07/2015,07:00,8.879
09/07/2015,07:30,8.978
09/07/2015,08:00,9.472
09/07/2015,08:30,9.472
09/07/2015,09:00,9.768
09/07/2015,09:30,9.965
09/07/2015,10:00,9.866
09/07/2015,10:30,9.768
09/07/2015,11:00,10.944
09/07/2015,11:30,11.916
09/07/2015,12:00,12.497
09/07/2015,12:30,11.819
09/07/2015,13:00,11.625
09/07/2015,13:30,11.819
09/07/2015,14:00,12.304
09/07/2015,14:30,12.304
09/07/2015,15:00,12.497
09/07/2015,15:30,12.013
09/07/2015,16:00,11.625
09/07/2015,16:30,11.916
09/07/2015,17:00,12.207
09/07/2015,17:30,12.497
09/07/2015,18:00,12.304
09/07/2015,18:30,11.916
09/07/2015,19:00,11.916
09/07/2015,19:30,11.625
09/07/2015,20:00,11.431
09/07/2015,20:30,11.236
09/07/2015,21:00,11.041
09/07/2015,21:30,10.748
09/07/2015,22:00,10.553
09/07/2015,22:30,10.259
09/07/2015,23:00,9.866
09/07/2015,23:30,8.581
09/08/2015,00:00,7.582
09/08/2015,00:30,6.978
09/08/2015,01:00,6.674
09/08/2015,01:30,5.86
09/08/2015,02:00,5.552
09/08/2015,02:30,4.934
09/08/2015,03:00,4.415
09/08/2015,03:30,4.519
09/08/2015,04:00,4.519
09/08/2015,04:30,3.998
09/08/2015,05:00,3.578
09/08/2015,05:30,3.155
09/08/2015,06:00,2.837
09/08/2015,06:30,2.73
09/08/2015,07:00,2.943
09/08/2015,07:30,3.578
09/08/2015,08:00,5.347
09/08/2015,08:30,7.682
09/08/2015,09:00,8.68
09/08/2015,09:30,10.748
09/08/2015,10:00,12.013
09/08/2015,10:30,13.076
09/08/2015,11:00,13.461
09/08/2015,11:30,13.846
09/08/2015,12:00,14.134
09/08/2015,12:30,14.613
09/08/2015,13:00,14.996
09/08/2015,13:30,15.569
09/08/2015,14:00,15.282
09/08/2015,14:30,15.569
09/08/2015,15:00,16.046
09/08/2015,15:30,16.141
09/08/2015,16:00,15.569
09/08/2015,16:30,14.996
09/08/2015,17:00,15.091
09/08/2015,17:30,15.091
09/08/2015,18:00,14.325
09/08/2015,18:30,13.365
09/08/2015,19:00,13.365
09/08/2015,19:30,12.883
09/08/2015,20:00,12.304
09/08/2015,20:30,11.819
09/08/2015,21:00,11.431
09/08/2015,21:30,10.846
09/08/2015,22:00,10.553
09/08/2015,22:30,10.553
09/08/2015,23:00,10.357
09/08/2015,23:30,10.161
09/09/2015,00:00,9.965
09/09/2015,00:30,9.768
09/09/2015,01:00,9.571
09/09/2015,01:30,9.472
09/09/2015,02:00,9.472
09/09/2015,02:30,9.472
09/09/2015,03:00,9.472
09/09/2015,03:30,9.373
09/09/2015,04:00,9.176
09/09/2015,04:30,8.978
09/09/2015,05:00,8.879
09/09/2015,05:30,8.68
09/09/2015,06:00,8.68
09/09/2015,06:30,8.779
09/09/2015,07:00,9.077
09/09/2015,07:30,9.373
09/09/2015,08:00,9.669
09/09/2015,08:30,10.357
09/09/2015,09:00,10.846
09/09/2015,09:30,11.139
09/09/2015,10:00,11.431
09/09/2015,10:30,11.625
09/09/2015,11:00,11.722
09/09/2015,11:30,11.431
09/09/2015,12:00,11.139
09/09/2015,12:30,11.041
09/09/2015,13:00,11.431
09/09/2015,13:30,11.528
09/09/2015,14:00,11.431
09/09/2015,14:30,11.334
09/09/2015,15:00,11.334
09/09/2015,15:30,11.236
09/09/2015,16:00,11.041
09/09/2015,16:30,10.846
09/09/2015,17:00,10.651
09/09/2015,17:30,10.748
09/09/2015,18:00,10.651
09/09/2015,18:30,10.455
09/09/2015,19:00,10.161
09/09/2015,19:30,9.965
09/09/2015,20:00,9.866
09/09/2015,20:30,9.965
09/09/2015,21:00,10.063
09/09/2015,21:30,10.063
09/09/2015,22:00,10.161
09/09/2015,22:30,10.259
09/09/2015,23:00,10.259
09/09/2015,23:30,10.357
09/10/2015,00:00,10.553
09/10/2015,00:30,10.748
09/10/2015,01:00,10.944
09/10/2015,01:30,10.944
09/10/2015,02:00,10.748
09/10/2015,02:30,10.846
09/10/2015,03:00,11.041
09/10/2015,03:30,11.722
09/10/2015,04:00,12.013
09/10/2015,04:30,12.11
09/10/2015,05:00,12.11
09/10/2015,05:30,12.207
09/10/2015,06:00,12.304
09/10/2015,06:30,12.304
09/10/2015,07:00,12.401
09/10/2015,07:30,12.594
09/10/2015,08:00,12.69
09/10/2015,08:30,12.883
09/10/2015,09:00,12.69
09/10/2015,09:30,12.69
09/10/2015,10:00,12.98
09/10/2015,10:30,12.594
09/10/2015,11:00,12.98
09/10/2015,11:30,13.269
09/10/2015,12:00,13.365
09/10/2015,12:30,13.365
09/10/2015,13:00,13.173
09/10/2015,13:30,12.787
09/10/2015,14:00,11.916
09/10/2015,14:30,11.819
09/10/2015,15:00,11.625
09/10/2015,15:30,11.334
09/10/2015,16:00,10.748
09/10/2015,16:30,10.357
09/10/2015,17:00,10.357
09/10/2015,17:30,10.063
09/10/2015,18:00,9.866
09/10/2015,18:30,10.063
09/10/2015,19:00,11.625
09/10/2015,19:30,12.594
09/10/2015,20:00,13.75
09/10/2015,20:30,13.942
09/10/2015,21:00,13.942
09/10/2015,21:30,13.75
09/10/2015,22:00,12.883
09/10/2015,22:30,12.11
09/10/2015,23:00,11.625
09/10/2015,23:30,11.041
09/11/2015,00:00,10.748
09/11/2015,00:30,10.553
09/11/2015,01:00,10.357
09/11/2015,01:30,10.455
09/11/2015,02:00,10.357
09/11/2015,02:30,10.455
09/11/2015,03:00,10.553
09/11/2015,03:30,10.553
09/11/2015,04:00,10.161
09/11/2015,04:30,9.768
09/11/2015,05:00,9.669
09/11/2015,05:30,9.669
09/11/2015,06:00,9.768
09/11/2015,06:30,10.063
09/11/2015,07:00,10.063
09/11/2015,07:30,10.651
09/11/2015,08:00,10.944
09/11/2015,08:30,11.334
09/11/2015,09:00,11.528
09/11/2015,09:30,11.722
09/11/2015,10:00,11.722
09/11/2015,10:30,11.819
09/11/2015,11:00,11.528
09/11/2015,11:30,11.625
09/11/2015,12:00,11.041
09/11/2015,12:30,10.748
09/11/2015,13:00,10.748
09/11/2015,13:30,10.846
09/11/2015,14:00,12.013
09/11/2015,14:30,12.594
09/11/2015,15:00,12.304
09/11/2015,15:30,11.431
09/11/2015,16:00,11.528
09/11/2015,16:30,11.625
09/11/2015,17:00,11.528
09/11/2015,17:30,11.139
09/11/2015,18:00,10.944
09/11/2015,18:30,10.846
09/11/2015,19:00,10.651
09/11/2015,19:30,10.259
09/11/2015,20:00,9.866
09/11/2015,20:30,9.866
09/11/2015,21:00,10.161
09/11/2015,21:30,10.161
09/11/2015,22:00,9.965
09/11/2015,22:30,9.472
09/11/2015,23:00,8.978
09/11/2015,23:30,8.879
09/12/2015,00:00,8.779
09/12/2015,00:30,8.779
09/12/2015,01:00,8.68
09/12/2015,01:30,8.581
09/12/2015,02:00,8.481
09/12/2015,02:30,8.182
09/12/2015,03:00,8.082
09/12/2015,03:30,7.983
09/12/2015,04:00,8.082
09/12/2015,04:30,7.882
09/12/2015,05:00,7.983
09/12/2015,05:30,7.882
09/12/2015,06:00,7.882
09/12/2015,06:30,7.682
09/12/2015,07:00,7.682
09/12/2015,07:30,6.978
09/12/2015,08:00,6.268
09/12/2015,08:30,6.877
09/12/2015,09:00,8.182
09/12/2015,09:30,9.275
09/12/2015,10:00,10.063
09/12/2015,10:30,10.553
09/12/2015,11:00,10.944
09/12/2015,11:30,11.041
09/12/2015,12:00,11.236
09/12/2015,12:30,11.041
09/12/2015,13:00,10.357
09/12/2015,13:30,10.259
09/12/2015,14:00,10.553
09/12/2015,14:30,11.041
09/12/2015,15:00,11.528
09/12/2015,15:30,11.819
09/12/2015,16:00,11.916
09/12/2015,16:30,11.528
09/12/2015,17:00,11.431
09/12/2015,17:30,11.334
09/12/2015,18:00,11.139
09/12/2015,18:30,10.944
09/12/2015,19:00,10.553
09/12/2015,19:30,10.161
09/12/2015,20:00,9.866
09/12/2015,20:30,9.669
09/12/2015,21:00,9.571
09/12/2015,21:30,9.472
09/12/2015,22:00,9.373
09/12/2015,22:30,8.978
09/12/2015,23:00,8.68
09/12/2015,23:30,8.779
09/13/2015,00:00,8.68
09/13/2015,00:30,8.581
09/13/2015,01:00,8.481
09/13/2015,01:30,8.481
09/13/2015,02:00,8.282
09/13/2015,02:30,8.282
09/13/2015,03:00,8.182
09/13/2015,03:30,8.082
09/13/2015,04:00,7.983
09/13/2015,04:30,7.983
09/13/2015,05:00,7.782
09/13/2015,05:30,7.682
09/13/2015,06:00,6.775
09/13/2015,06:30,5.86
09/13/2015,07:00,5.45
09/13/2015,07:30,5.141
09/13/2015,08:00,6.775
09/13/2015,08:30,8.481
09/13/2015,09:00,10.063
09/13/2015,09:30,10.553
09/13/2015,10:00,11.431
09/13/2015,10:30,11.236
09/13/2015,11:00,11.722
09/13/2015,11:30,11.431
09/13/2015,12:00,11.819
09/13/2015,12:30,12.594
09/13/2015,13:00,12.304
09/13/2015,13:30,13.173
09/13/2015,14:00,13.365
09/13/2015,14:30,12.98
09/13/2015,15:00,12.98
09/13/2015,15:30,13.173
09/13/2015,16:00,12.401
09/13/2015,16:30,12.207
09/13/2015,17:00,12.013
09/13/2015,17:30,12.207
09/13/2015,18:00,11.236
09/13/2015,18:30,10.357
09/13/2015,19:00,10.161
09/13/2015,19:30,10.161
09/13/2015,20:00,9.965
09/13/2015,20:30,9.669
09/13/2015,21:00,8.581
09/13/2015,21:30,6.978
09/13/2015,22:00,6.268
09/13/2015,22:30,5.757
09/13/2015,23:00,5.757
09/13/2015,23:30,5.86
09/14/2015,00:00,5.141
09/14/2015,00:30,5.037
09/14/2015,01:00,5.962
09/14/2015,01:30,6.471
09/14/2015,02:00,6.877
09/14/2015,02:30,7.179
09/14/2015,03:00,6.877
09/14/2015,03:30,6.775
09/14/2015,04:00,7.079
09/14/2015,04:30,7.28
09/14/2015,05:00,7.481
09/14/2015,05:30,7.782
09/14/2015,06:00,7.582
09/14/2015,06:30,7.481
09/14/2015,07:00,7.582
09/14/2015,07:30,7.582
09/14/2015,08:00,7.782
09/14/2015,08:30,7.582
09/14/2015,09:00,8.082
09/14/2015,09:30,8.382
09/14/2015,10:00,8.581
09/14/2015,10:30,8.68
09/14/2015,11:00,8.581
09/14/2015,11:30,9.077
09/14/2015,12:00,8.879
09/14/2015,12:30,8.978
09/14/2015,13:00,8.978
09/14/2015,13:30,8.779
09/14/2015,14:00,8.879
09/14/2015,14:30,9.077
09/14/2015,15:00,9.373
09/14/2015,15:30,9.472
09/14/2015,16:00,9.571
09/14/2015,16:30,9.077
09/14/2015,17:00,8.779
09/14/2015,17:30,8.182
09/14/2015,18:00,8.082
09/14/2015,18:30,7.882
09/14/2015,19:00,7.882
09/14/2015,19:30,7.782
09/14/2015,20:00,7.582
09/14/2015,20:30,7.582
09/14/2015,21:00,7.481
09/14/2015,21:30,7.381
09/14/2015,22:00,7.381
09/14/2015,22:30,7.481
09/14/2015,23:00,7.381
09/14/2015,23:30,7.381
09/15/2015,00:00,7.28
09/15/2015,00:30,7.28
09/15/2015,01:00,7.28
09/15/2015,01:30,7.179
09/15/2015,02:00,7.179
09/15/2015,02:30,7.28
09/15/2015,03:00,7.28
09/15/2015,03:30,7.179
09/15/2015,04:00,7.179
09/15/2015,04:30,7.179
09/15/2015,05:00,7.179
09/15/2015,05:30,7.179
09/15/2015,06:00,7.079
09/15/2015,06:30,7.079
09/15/2015,07:00,7.079
09/15/2015,07:30,7.079
09/15/2015,08:00,7.28
09/15/2015,08:30,7.481
09/15/2015,09:00,7.481
09/15/2015,09:30,7.682
09/15/2015,10:00,7.983
09/15/2015,10:30,8.182
09/15/2015,11:00,8.581
09/15/2015,11:30,8.68
